Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Keone Kela,23,0,0,,0.00,3,0,0,0,0,0,3.0,1,0,0,0,0,0,4,1,0,2,14,0.333,3.0,0.0,0.0,12.0,,,1
Jose Leclerc,22,0,5,.000,3.52,10,2,2,0,0,1,23.0,17,11,9,1,10,0,28,1,0,2,95,1.174,6.7,0.4,3.9,11.0,2.80,,1
Ryan Ledbetter,24,0,3,.000,5.79,19,0,7,0,0,0,28.0,32,20,18,5,15,0,26,0,0,8,128,1.679,10.3,1.6,4.8,8.4,1.73,,0
Colby Lewis,36,0,0,,9.00,2,2,0,0,0,0,6.0,12,6,6,0,2,0,2,0,0,1,32,2.333,18.0,0.0,3.0,3.0,1.00,,1
Frank Lopez*,22,5,6,.455,5.28,23,14,0,1,0,0,92.0,110,55,54,9,34,0,77,2,1,3,401,1.565,10.8,0.9,3.3,7.5,2.26,,0
Emerson Martinez,21,0,0,,4.32,5,0,2,0,0,0,8.1,7,4,4,1,6,0,5,0,0,2,36,1.560,7.6,1.1,6.5,5.4,0.83,,0
Nick Martinez,25,0,0,,3.00,1,1,0,0,0,0,6.0,4,2,2,1,1,0,7,0,0,1,23,0.833,6.0,1.5,1.5,10.5,7.00,,1
Yohander Mendez*,21,4,1,.800,3.09,10,10,0,0,0,0,46.2,39,18,16,2,14,0,46,4,0,5,191,1.136,7.5,0.4,2.7,8.9,3.29,,1
Jose Monegro,26,0,1,.000,12.79,4,0,0,0,0,0,6.1,11,10,9,1,6,0,4,0,0,0,36,2.684,15.6,1.4,8.5,5.7,0.67,,0
Luis Ortiz,20,1,4,.200,4.08,9,8,1,0,0,1,39.2,47,25,18,3,7,0,34,5,0,3,174,1.361,10.7,0.7,1.6,7.7,4.86,,1
Cody Palmquist,22,1,0,1.000,0.69,7,0,4,0,0,1,13.0,8,1,1,0,1,0,9,0,0,0,46,0.692,5.5,0.0,0.7,6.2,9.00,,0
Adam Parks,23,1,0,1.000,1.86,17,0,12,0,0,6,19.1,9,9,4,3,3,0,30,1,0,2,72,0.621,4.2,1.4,1.4,14.0,10.00,,0
Victor Payano*,23,7,6,.538,4.05,19,19,0,0,0,0,100.0,106,51,45,12,44,1,96,6,1,9,449,1.500,9.5,1.1,4.0,8.6,2.18,,0
Richelson Pena,22,3,3,.500,4.07,16,4,4,0,0,0,42.0,35,20,19,6,18,0,38,0,0,2,175,1.262,7.5,1.3,3.9,8.1,2.11,,0
David Perez,23,1,6,.143,4.83,28,3,6,0,0,0,54.0,54,32,29,5,31,3,51,8,0,6,247,1.574,9.0,0.8,5.2,8.5,1.65,,0
Jason Richman*,22,0,1,.000,2.55,12,0,6,0,0,0,17.2,10,5,5,1,7,0,8,4,0,1,70,0.962,5.1,0.5,3.6,4.1,1.14,,0
Connor Sadzeck,24,10,8,.556,4.16,25,23,0,2,0,0,140.2,127,68,65,18,52,0,133,13,1,18,589,1.273,8.1,1.2,3.3,8.5,2.56,,1
Tanner Scheppers,29,0,0,,4.50,2,1,0,0,0,0,2.0,2,1,1,0,1,0,1,0,0,0,9,1.500,9.0,0.0,4.5,4.5,1.00,,1
Jacob Shortslef,21,0,1,.000,11.57,2,0,1,0,0,0,2.1,4,3,3,0,3,0,3,0,0,1,14,3.000,15.4,0.0,11.6,11.6,1.00,,0
Ryne Slack*,23,2,4,.333,3.88,39,0,18,0,0,4,48.2,41,24,21,5,28,1,41,6,0,3,219,1.418,7.6,0.9,5.2,7.6,1.46,,0
Jack Snodgrass*,28,3,1,.750,3.78,6,6,0,0,0,0,33.1,28,14,14,3,14,0,30,4,0,3,145,1.260,7.6,0.8,3.8,8.1,2.14,,0
Jose Valdespina,24,4,1,.800,4.01,31,0,13,0,0,3,49.1,51,25,22,4,19,0,35,3,1,4,217,1.419,9.3,0.7,3.5,6.4,1.84,,0
Sam Wolff,25,4,3,.571,4.83,10,10,0,0,0,0,50.1,49,28,27,7,31,0,39,0,0,3,228,1.589,8.8,1.3,5.5,7.0,1.26,,0
36 Players,23.8,63,76,.453,4.09,139,139,136,3,6,32,1213.1,1145,613,551,117,519,9,1123,75,4,113,5238,1.371,8.5,0.9,3.8,8.3,2.16,,0
