Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Ulises Joaquin,24,1,0,1.000,9.45,6,0,0,0,0,0,6.2,13,7,7,1,2,0,5,1,0,0,34,2.250,17.6,1.4,2.7,6.8,2.50,,0
Mark Leiter Jr.,25,6,3,.667,3.39,23,17,4,0,0,1,103.2,91,45,39,9,30,0,94,6,0,7,424,1.167,7.9,0.8,2.6,8.2,3.13,,1
Ben Lively,24,7,0,1.000,1.87,9,9,0,0,0,0,53.0,35,11,11,1,15,0,49,0,0,0,206,0.943,5.9,0.2,2.5,8.3,3.27,,1
Michael Mariot,27,0,0,,4.50,3,0,1,0,0,0,4.0,6,2,2,1,1,0,4,0,0,0,18,1.750,13.5,2.3,2.3,9.0,4.00,,1
Hoby Milner*,25,5,3,.625,1.84,38,0,18,0,0,5,49.0,41,12,10,3,12,2,54,4,0,2,204,1.082,7.5,0.6,2.2,9.9,4.50,,1
Will Morris,23,0,1,.000,4.63,3,2,0,0,0,0,11.2,13,6,6,1,4,0,8,2,0,1,52,1.457,10.0,0.8,3.1,6.2,2.00,,0
Miguel Nunez,23,4,3,.571,3.11,45,0,38,0,0,17,46.1,40,19,16,2,28,2,50,4,0,9,201,1.468,7.8,0.4,5.4,9.7,1.79,,0
Ricardo Pinto,22,7,6,.538,4.10,27,25,1,0,0,0,156.0,150,84,71,20,51,2,101,8,1,7,665,1.288,8.7,1.2,2.9,5.8,1.98,,1
Nick Pivetta,23,11,6,.647,3.41,22,22,0,1,1,0,124.0,108,50,47,10,41,0,111,6,0,5,514,1.202,7.8,0.7,3.0,8.1,2.71,,1
Edubray Ramos,23,1,1,.500,2.40,11,0,10,0,0,7,15.0,9,5,4,1,1,0,15,1,0,1,56,0.667,5.4,0.6,0.6,9.0,15.00,,1
John Richy,23,4,4,.500,5.11,13,13,0,0,0,0,68.2,74,43,39,7,28,0,45,4,0,4,306,1.485,9.7,0.9,3.7,5.9,1.61,,0
Yacksel Rios,23,1,1,.500,4.58,13,1,1,0,0,0,17.2,20,9,9,0,14,1,21,1,0,1,87,1.925,10.2,0.0,7.1,10.7,1.50,,1
Alexis Rivero,21,1,0,1.000,4.05,23,0,9,0,0,1,33.1,38,17,15,4,14,0,32,0,0,2,150,1.560,10.3,1.1,3.8,8.6,2.29,,0
Joely Rodriguez*,24,7,0,1.000,2.57,33,0,14,0,0,2,49.0,46,18,14,3,16,1,41,0,0,5,198,1.265,8.4,0.6,2.9,7.5,2.56,,1
Reinier Roibal,27,0,0,,7.43,10,0,3,0,0,0,13.1,20,11,11,2,4,0,17,0,0,1,65,1.800,13.5,1.4,2.7,11.5,4.25,,0
KC Serna,26,0,0,,0.00,2,0,2,0,0,0,2.0,0,0,0,0,1,0,0,0,0,0,6,0.500,0.0,0.0,4.5,0.0,0.00,,0
Daniel Stumpf*,25,1,0,1.000,4.50,3,0,0,0,0,0,4.0,3,3,2,0,1,0,3,0,0,0,17,1.000,6.8,0.0,2.3,6.8,3.00,,1
Jesen Therrien,23,1,1,.500,3.71,11,0,3,0,0,0,17.0,20,7,7,2,5,0,22,0,0,1,72,1.471,10.6,1.1,2.6,11.6,4.40,,1
Anthony Vasquez*,29,8,3,.727,3.40,16,15,0,1,0,0,100.2,97,44,38,5,27,0,68,4,0,2,409,1.232,8.7,0.4,2.4,6.1,2.52,,1
Vince Velasquez,24,1,0,1.000,1.80,1,1,0,0,0,0,5.0,2,1,1,1,1,0,3,0,0,0,18,0.600,3.6,1.8,1.8,5.4,3.00,,1
Tyler Viza,21,4,6,.400,4.69,16,16,0,0,0,0,94.0,100,50,49,12,23,0,58,5,1,3,398,1.309,9.6,1.1,2.2,5.6,2.52,,0
Tom Windle*,24,1,1,.500,5.68,25,0,7,0,0,0,31.2,39,21,20,5,14,0,33,1,0,6,144,1.674,11.1,1.4,4.0,9.4,2.36,,0
32 Players,24.1,89,52,.631,3.85,141,141,139,2,8,36,1258.1,1245,598,538,108,422,13,1055,55,2,73,5365,1.325,8.9,0.8,3.0,7.5,2.50,,0
