Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Loosen,25,5,5,.500,5.77,26,19,1,0,0,0,106.0,93,72,68,10,69,0,96,10,0,8,478,1.528,7.9,0.8,5.9,8.2,1.39,0,2014,AA,CHC
Jeff Lorick*,26,2,3,.400,4.52,46,0,10,0,0,1,63.2,59,40,32,5,29,2,58,4,0,1,284,1.382,8.3,0.7,4.1,8.2,2.00,0,2014,AA,CHC
Andrew McKirahan*,24,0,3,.000,3.45,21,0,8,0,0,2,28.2,28,13,11,3,6,0,24,0,0,3,117,1.186,8.8,0.9,1.9,7.5,4.00,1,2014,AA,CHC
Felix Pena,24,2,4,.333,7.48,6,6,0,0,0,0,27.2,30,23,23,5,17,0,26,2,0,1,126,1.699,9.8,1.6,5.5,8.5,1.53,1,2014,AA,CHC
Joel Pineiro,35,0,1,.000,4.43,4,4,0,0,0,0,22.1,29,15,11,5,4,1,10,1,0,0,102,1.478,11.7,2.0,1.6,4.0,2.50,1,2014,AA,CHC
Ivan Pineyro,22,0,4,.000,5.55,11,11,0,0,0,0,48.2,58,35,30,7,23,0,41,1,0,1,229,1.664,10.7,1.3,4.3,7.6,1.78,0,2014,AA,CHC
Dae-Eun Rhee,25,5,4,.556,3.27,18,16,0,0,0,0,104.2,89,42,38,5,40,1,61,6,1,4,432,1.232,7.7,0.4,3.4,5.2,1.53,0,2014,AA,CHC
Armando Rivero,26,2,1,.667,1.56,26,0,23,0,0,10,34.2,18,7,6,2,16,1,54,1,0,2,137,0.981,4.7,0.5,4.2,14.0,3.38,0,2014,AA,CHC
Julio Rodriguez,23,1,2,.333,5.52,3,3,0,0,0,0,14.2,9,10,9,1,13,0,10,0,0,2,66,1.500,5.5,0.6,8.0,6.1,0.77,0,2014,AA,CHC
Ryan Searle,25,3,1,.750,6.63,9,0,1,0,0,0,19.0,22,14,14,2,9,0,17,2,0,1,87,1.632,10.4,0.9,4.3,8.1,1.89,0,2014,AA,CHC
Jose Veras,33,2,0,1.000,0.00,4,1,0,0,0,0,4.2,1,0,0,0,2,0,3,0,0,0,17,0.643,1.9,0.0,3.9,5.8,1.50,1,2014,AA,CHC
Arodys Vizcaino,23,1,1,.500,2.63,14,0,8,0,0,1,13.2,7,4,4,1,3,0,16,1,0,1,51,0.732,4.6,0.7,2.0,10.5,5.33,1,2014,AA,CHC
Tony Zych,23,4,5,.444,5.09,45,0,16,0,0,2,58.1,75,36,33,3,18,0,35,3,0,3,254,1.594,11.6,0.5,2.8,5.4,1.94,1,2014,AA,CHC
