Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Wiki Gonzalez,25,24,100,92,13,25,6,0,6,12,0,0,5,10,.272,.330,.533,.863,49,3,3,0,0,0,1,1999,AAA,SDP
Aaron Guiel*,26,84,309,257,46,63,25,2,12,39,5,4,44,86,.245,.362,.498,.861,128,6,5,0,3,3,1,1999,AAA,SDP
Jon Hamel,22,1,4,2,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,1,0,0,0,0,1999,AAA,SDP
Wally Joyner*,37,6,21,17,4,4,0,0,0,2,0,0,3,2,.235,.381,.235,.616,4,2,1,0,0,0,1,1999,AAA,SDP
Wayne Kirby*,35,66,190,160,29,48,7,3,10,31,2,4,28,36,.300,.402,.569,.971,91,1,0,1,1,0,1,1999,AAA,SDP
Brandon Kolb,25,42,2,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,1,0,0,1,1999,AAA,SDP
Greg LaRocca,26,14,58,51,3,14,2,0,0,2,2,2,2,10,.275,.345,.314,.659,16,3,4,0,1,0,1,1999,AAA,SDP
Jim Leyritz,35,2,8,8,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,SDP
Kevin Lidle,27,10,33,29,5,8,3,0,2,5,0,0,3,8,.276,.333,.586,.920,17,2,0,0,1,0,0,1999,AAA,SDP
Gary Matthews#,24,121,491,422,57,108,22,3,9,52,17,6,58,104,.256,.352,.386,.739,163,13,7,0,4,0,1,1999,AAA,SDP
Juan Melo#,22,45,178,169,17,34,3,2,2,13,1,1,7,34,.201,.242,.278,.520,47,5,2,0,0,0,1,1999,AAA,SDP
Jose Mercedes,28,15,19,16,0,1,0,0,0,0,0,0,0,11,.063,.063,.063,.125,1,0,0,3,0,0,1,1999,AAA,SDP
Mike Mitchell*,26,27,100,87,7,21,5,0,1,11,0,0,12,20,.241,.330,.333,.663,29,3,0,0,1,0,0,1999,AAA,SDP
Heath Murray*,26,15,17,12,1,3,0,0,0,0,0,0,3,3,.250,.400,.250,.650,3,0,0,2,0,0,1,1999,AAA,SDP
Phil Nevin,28,3,10,10,2,2,0,0,2,2,0,0,0,2,.200,.200,.800,1.000,8,1,0,0,0,0,1,1999,AAA,SDP
David Newhan*,25,98,411,374,49,107,25,1,14,49,22,4,30,84,.286,.342,.471,.812,176,8,2,4,1,0,1,1999,AAA,SDP
Alex Pelaez,23,5,13,13,1,4,0,0,0,0,0,0,0,2,.308,.308,.308,.615,4,1,0,0,0,0,1,1999,AAA,SDP
Chris Prieto*,26,108,404,348,66,84,14,6,6,29,21,6,46,51,.241,.338,.368,.706,128,2,6,2,2,0,1,1999,AAA,SDP
Roberto Rivera*,30,21,8,8,1,2,1,0,0,0,0,0,0,2,.250,.250,.375,.625,3,0,0,0,0,0,1,1999,AAA,SDP
Rico Rossy,35,93,308,259,42,66,12,0,10,29,4,1,41,27,.255,.359,.417,.776,108,5,2,4,2,3,1,1999,AAA,SDP
Matt Skrmetta#,26,20,1,0,0,0,0,0,0,1,0,0,0,0,,.000,,,0,0,0,0,1,0,1,1999,AAA,SDP
Pete Smith,33,13,21,17,0,4,0,0,0,0,0,0,2,6,.235,.316,.235,.551,4,1,0,2,0,0,1,1999,AAA,SDP
Clay Snellgrove,24,1,3,3,1,2,2,0,0,0,0,0,0,0,.667,.667,1.333,2.000,4,0,0,0,0,0,0,1999,AAA,SDP
Stan Spencer,29,13,14,13,2,4,0,0,0,0,0,0,0,0,.308,.308,.308,.615,4,0,0,1,0,0,1,1999,AAA,SDP
Brendan Sullivan,24,45,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,0,0,1999,AAA,SDP
Jake Thrower#,23,72,301,267,40,77,17,4,4,30,4,4,27,56,.288,.356,.427,.783,114,6,2,3,2,2,0,1999,AAA,SDP
Brian Tollberg,26,5,3,2,0,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,2,0,0,1,0,0,1,1999,AAA,SDP
Matt Whiteside,31,47,8,6,0,1,0,0,0,0,0,0,1,1,.167,.286,.167,.452,1,0,0,1,0,0,1,1999,AAA,SDP
Bryan Wolff,27,28,46,41,3,2,1,0,0,2,0,0,3,21,.049,.114,.073,.187,3,0,0,2,0,0,0,1999,AAA,SDP
