Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Casio Grider,26,51,144,128,17,25,1,1,3,10,9,3,12,49,.195,.280,.289,.569,37,1,3,1,0,1,0,2014,AA,LAD
Jeremy Hazelbaker*,26,87,307,271,31,68,9,8,4,33,15,7,30,70,.251,.326,.387,.713,105,5,0,6,0,2,1,2014,AA,LAD
Walter Ibarra#,26,7,29,27,3,6,2,0,0,5,0,1,2,7,.222,.276,.296,.572,8,1,0,0,0,0,0,2014,AA,LAD
Jeremy Kehrt,28,5,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AA,LAD
Clayton Kershaw*,26,1,2,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,1,0,0,1,2014,AA,LAD
Alex Liddi,25,36,133,116,16,25,4,2,2,22,2,2,13,47,.216,.303,.336,.639,39,2,2,1,1,0,1,2014,AA,LAD
Jarret Martin*,24,46,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,0,2014,AA,LAD
Osvaldo Martinez,26,33,122,108,10,19,2,1,2,11,1,0,9,20,.176,.242,.269,.510,29,1,1,2,2,0,1,2014,AA,LAD
Daniel Mayora,28,131,552,493,69,149,27,4,9,75,6,4,43,63,.302,.356,.428,.784,211,19,4,2,10,0,0,2014,AA,LAD
Hector Nelo,27,21,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2014,AA,LAD
Juan Noriega,23,39,4,3,0,0,0,0,0,1,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,0,2014,AA,LAD
Chris O'Brien#,24,116,407,354,33,94,32,4,7,53,3,0,41,66,.266,.341,.438,.779,155,4,3,2,7,3,0,2014,AA,LAD
Faustino Oguisten,23,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AA,LAD
Josh Ravin,26,12,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2014,AA,LAD
Chris Reed*,24,24,35,30,1,7,0,0,0,0,0,0,2,8,.233,.281,.233,.515,7,0,0,3,0,0,1,2014,AA,LAD
Alberto Rosario,27,25,50,47,3,13,1,0,1,7,0,0,3,15,.277,.320,.362,.682,17,1,0,0,0,0,1,2014,AA,LAD
Angel Sanchez,30,54,201,183,19,46,6,2,2,16,0,0,12,27,.251,.296,.339,.635,62,8,1,2,3,2,1,2014,AA,LAD
Raydel Sanchez,24,16,15,14,1,3,1,0,0,0,0,0,0,7,.214,.214,.286,.500,4,0,0,1,0,0,0,2014,AA,LAD
Andres Santiago,24,26,28,25,2,3,2,0,0,0,0,0,1,11,.120,.185,.200,.385,5,0,1,1,0,0,0,2014,AA,LAD
Scott Schebler*,23,135,560,489,82,137,23,14,28,73,10,4,45,110,.280,.365,.556,.921,272,8,22,1,3,4,1,2014,AA,LAD
Corey Seager*,20,38,161,148,28,51,16,3,2,27,1,1,10,39,.345,.381,.534,.915,79,6,0,1,2,0,1,2014,AA,LAD
Matt Shelton,25,27,16,13,1,1,0,0,0,0,0,0,1,4,.077,.143,.077,.220,1,0,0,2,0,0,0,2014,AA,LAD
Blake Smith*,26,26,3,2,0,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,1,2014,AA,LAD
Steve Smith,28,8,9,5,0,0,0,0,0,0,0,0,2,3,.000,.286,.000,.286,0,0,0,2,0,0,0,2014,AA,LAD
Angelo Songco*,25,3,13,12,0,0,0,0,0,0,0,0,1,6,.000,.077,.000,.077,0,0,0,0,0,0,0,2014,AA,LAD
Craig Stem,24,19,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AA,LAD
Nick Struck,24,22,24,20,0,6,1,0,0,2,0,0,2,4,.300,.364,.350,.714,7,1,0,2,0,0,0,2014,AA,LAD
Darnell Sweeney#,23,132,586,490,88,141,34,5,14,57,15,16,77,117,.288,.387,.463,.850,227,4,5,10,4,1,1,2014,AA,LAD
Mike Thomas*,25,48,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AA,LAD
