Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Bobby Lanigan,26,3,1,.750,3.77,23,0,10,0,0,1,28.2,36,17,12,2,11,1,16,2,0,4,135,1.640,11.3,0.6,3.5,5.0,1.45,0,2013,AA,MIN
Blake Martin*,27,2,2,.500,6.10,25,3,3,0,0,0,41.1,46,32,28,5,33,0,37,2,1,4,198,1.911,10.0,1.1,7.2,8.1,1.12,0,2013,AA,MIN
Trevor May,23,9,9,.500,4.51,27,27,0,2,2,0,151.2,149,79,76,14,67,0,159,8,0,7,659,1.424,8.8,0.8,4.0,9.4,2.37,1,2013,AA,MIN
Alex Meyer,23,4,3,.571,3.21,13,13,0,0,0,0,70.0,60,29,25,3,29,0,84,3,1,5,299,1.271,7.7,0.4,3.7,10.8,2.90,1,2013,AA,MIN
Ryan O'Rourke*,25,0,2,.000,4.67,17,0,5,0,0,2,17.1,15,10,9,0,7,2,19,0,0,3,72,1.269,7.8,0.0,3.6,9.9,2.71,1,2013,AA,MIN
Marty Popham,25,2,1,.667,10.80,6,0,1,0,0,0,8.1,11,10,10,1,8,0,10,2,1,0,46,2.280,11.9,1.1,8.6,10.8,1.25,0,2013,AA,MIN
Bruce Pugh,24,1,1,.500,7.82,18,0,3,0,0,0,25.1,27,23,22,4,20,0,19,1,0,6,120,1.855,9.6,1.4,7.1,6.8,0.95,0,2013,AA,MIN
Dan Sattler,29,0,0,,11.37,8,0,1,0,0,1,6.1,8,8,8,0,9,0,6,1,0,2,37,2.684,11.4,0.0,12.8,8.5,0.67,0,2013,AA,MIN
Tom Stuifbergen,24,3,1,.750,6.16,8,6,0,0,0,0,30.2,34,21,21,5,9,0,20,1,0,2,138,1.402,10.0,1.5,2.6,5.9,2.22,0,2013,AA,MIN
Matt Summers,23,1,2,.333,6.45,6,5,0,0,0,0,22.1,25,17,16,1,12,0,13,2,0,0,102,1.657,10.1,0.4,4.8,5.2,1.08,0,2013,AA,MIN
Aaron Thompson*,26,0,1,.000,0.61,11,0,8,0,0,3,14.2,11,1,1,0,3,0,11,0,1,0,57,0.955,6.8,0.0,1.8,6.8,3.67,1,2013,AA,MIN
Michael Tonkin,23,1,2,.333,2.22,22,0,20,0,0,7,24.1,21,10,6,0,8,0,30,3,0,2,108,1.192,7.8,0.0,3.0,11.1,3.75,1,2013,AA,MIN
Daniel Turpen,26,1,1,.500,3.79,26,0,8,0,0,3,40.1,35,22,17,3,27,0,30,1,0,1,180,1.537,7.8,0.7,6.0,6.7,1.11,0,2013,AA,MIN
Virgil Vasquez,31,3,3,.500,3.14,7,7,0,2,0,0,48.2,42,23,17,4,8,0,34,1,0,3,198,1.027,7.8,0.7,1.5,6.3,4.25,1,2013,AA,MIN
Dakota Watts,25,3,0,1.000,0.74,28,0,18,0,0,8,36.1,31,5,3,0,10,0,31,1,1,2,147,1.128,7.7,0.0,2.5,7.7,3.10,0,2013,AA,MIN
Corey Williams*,22,1,0,1.000,0.00,1,0,0,0,0,0,2.0,2,0,0,0,2,0,3,0,0,0,10,2.000,9.0,0.0,9.0,13.5,1.50,0,2013,AA,MIN
