Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Shaeffer Hall*,25,3,0,1.000,3.32,10,0,3,0,0,0,19.0,19,9,7,0,6,0,12,0,0,0,80,1.316,9.0,0.0,2.8,5.7,2.00,0,2013,AA,NYY
David Herndon,27,1,0,1.000,0.00,5,0,1,0,0,1,9.2,6,0,0,0,4,0,14,2,0,0,41,1.034,5.6,0.0,3.7,13.0,3.50,1,2013,AA,NYY
Tommy Kahnle,23,1,3,.250,2.85,46,0,35,0,0,15,60.0,38,20,19,4,45,0,74,0,0,7,257,1.383,5.7,0.6,6.8,11.1,1.64,1,2013,AA,NYY
Fred Lewis*,26,0,4,.000,2.28,20,5,6,0,0,0,43.1,46,14,11,3,20,0,39,0,0,4,188,1.523,9.6,0.6,4.2,8.1,1.95,0,2013,AA,NYY
Bryan Mitchell,22,0,0,,1.93,3,3,0,0,0,0,18.2,14,5,4,0,5,0,16,1,0,4,74,1.018,6.8,0.0,2.4,7.7,3.20,1,2013,AA,NYY
Diego Moreno,25,1,0,1.000,0.96,6,0,0,0,0,0,9.1,4,1,1,0,2,0,12,2,0,3,36,0.643,3.9,0.0,1.9,11.6,6.00,1,2013,AA,NYY
Zach Nuding,23,5,11,.313,4.21,31,21,6,1,0,1,128.1,141,75,60,9,57,2,101,3,0,13,576,1.543,9.9,0.6,4.0,7.1,1.77,0,2013,AA,NYY
Mikey O'Brien,23,7,8,.467,4.12,21,19,0,0,0,0,107.0,107,54,49,10,44,1,90,7,0,4,468,1.411,9.0,0.8,3.7,7.6,2.05,0,2013,AA,NYY
Kelvin Perez,27,0,1,.000,2.87,9,0,1,0,0,0,15.2,13,5,5,2,4,1,15,1,0,1,63,1.085,7.5,1.1,2.3,8.6,3.75,0,2013,AA,NYY
David Phelps,26,0,0,,3.52,2,2,0,0,0,0,7.2,5,3,3,2,5,0,12,0,0,0,32,1.304,5.9,2.3,5.9,14.1,2.40,1,2013,AA,NYY
Branden Pinder,24,1,1,.500,6.29,19,0,13,0,0,5,24.1,28,19,17,2,16,1,22,2,1,1,117,1.808,10.4,0.7,5.9,8.1,1.38,1,2013,AA,NYY
Michael Pineda,24,1,0,1.000,4.00,2,2,0,0,0,0,9.0,6,4,4,2,6,0,8,1,0,0,40,1.333,6.0,2.0,6.0,8.0,1.33,1,2013,AA,NYY
Jose Ramirez,23,1,3,.250,2.76,9,8,1,0,0,1,42.1,28,15,13,7,15,0,50,3,0,7,165,1.016,6.0,1.5,3.2,10.6,3.33,1,2013,AA,NYY
Josh Romanski*,26,2,0,1.000,2.00,6,0,4,0,0,0,9.0,10,3,2,0,2,0,11,0,0,3,39,1.333,10.0,0.0,2.0,11.0,5.50,0,2013,AA,NYY
Francisco Rondon*,25,4,3,.571,4.01,30,6,6,0,0,3,74.0,56,44,33,6,50,5,79,4,1,9,335,1.432,6.8,0.7,6.1,9.6,1.58,0,2013,AA,NYY
Charlie Short,24,2,0,1.000,3.86,3,0,2,0,0,0,4.2,4,3,2,0,4,0,5,0,0,1,22,1.714,7.7,0.0,7.7,9.6,1.25,0,2013,AA,NYY
Caleb Smith*,21,0,0,,2.45,1,1,0,0,0,0,3.2,3,1,1,0,1,0,5,0,0,0,16,1.091,7.4,0.0,2.5,12.3,5.00,1,2013,AA,NYY
Casey Stevenson,25,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,1,0,0,0,0,0,7,0.500,0.0,0.0,4.5,0.0,0.00,0,2013,AA,NYY
Graham Stoneburner,25,0,1,.000,3.52,14,1,4,0,0,1,23.0,25,10,9,0,6,0,10,1,0,2,96,1.348,9.8,0.0,2.3,3.9,1.67,0,2013,AA,NYY
Matt Tracy*,24,4,5,.444,5.51,14,13,0,0,0,0,63.2,67,42,39,6,37,0,60,7,0,0,286,1.634,9.5,0.8,5.2,8.5,1.62,1,2013,AA,NYY
Nik Turley*,23,11,8,.579,3.88,27,26,1,0,0,0,139.0,119,69,60,11,73,0,137,16,6,9,609,1.381,7.7,0.7,4.7,8.9,1.88,1,2013,AA,NYY
Pat Venditte#,28,1,2,.333,3.97,8,0,1,0,0,0,11.1,13,5,5,1,3,1,13,0,1,1,49,1.412,10.3,0.8,2.4,10.3,4.33,1,2013,AA,NYY
