Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Alexi Ogando,29,1,0,1.000,0.00,1,1,0,0,0,0,6.0,4,2,0,1,0,0,4,0,0,0,22,0.667,6.0,1.5,0.0,6.0,,1
Martin Perez*,22,0,1,.000,11.05,2,2,0,0,0,0,7.1,14,9,9,1,2,1,2,0,0,1,37,2.182,17.2,1.2,2.5,2.5,1.00,1
Carlos Pimentel,23,8,7,.533,4.09,22,21,0,0,0,0,116.2,102,59,53,16,37,0,122,4,0,9,482,1.191,7.9,1.2,2.9,9.4,3.30,0
Kevin Pucetas,28,10,8,.556,4.67,22,19,0,1,1,0,117.2,128,69,61,11,36,0,64,7,2,9,499,1.394,9.8,0.8,2.8,4.9,1.78,0
Neil Ramirez,24,9,3,.750,3.84,21,21,0,0,0,0,103.0,77,46,44,8,42,0,127,5,2,10,416,1.155,6.7,0.7,3.7,11.1,3.02,1
Jimmy Reyes*,24,2,4,.333,2.69,44,0,9,0,0,0,67.0,56,25,20,5,20,3,57,3,3,1,279,1.134,7.5,0.7,2.7,7.7,2.85,0
Ryan Rodebaugh,24,1,1,.500,3.18,20,1,5,0,0,2,34.0,21,13,12,3,13,3,41,1,0,2,136,1.000,5.6,0.8,3.4,10.9,3.15,0
Guilder Rodriguez,29,1,0,1.000,4.50,2,0,1,0,0,0,2.0,2,1,1,1,1,1,1,0,0,0,9,1.500,9.0,4.5,4.5,4.5,1.00,1
Ben Rowen,24,3,0,1.000,0.53,31,0,24,0,0,10,33.2,23,3,2,1,11,0,28,0,0,0,127,1.010,6.1,0.3,2.9,7.5,2.55,1
Joakim Soria,29,0,0,,0.00,4,0,0,0,0,0,4.0,0,0,0,0,0,0,4,0,0,0,12,0.000,0.0,0.0,0.0,9.0,,1
Nick Tepesch,24,0,0,,1.50,2,2,0,0,0,0,6.0,7,1,1,0,2,0,3,0,0,0,27,1.500,10.5,0.0,3.0,4.5,1.50,1
Tyler Tufts,26,3,5,.375,3.34,27,19,0,0,0,0,99.2,106,42,37,11,21,0,40,5,3,2,414,1.274,9.6,1.0,1.9,3.6,1.90,0
Joe Van Meter,24,0,4,.000,7.56,6,0,5,0,0,0,8.1,13,7,7,1,2,0,7,1,0,0,41,1.800,14.0,1.1,2.2,7.6,3.50,0
Ross Wolf,30,0,1,.000,5.40,1,0,1,0,0,0,1.2,3,1,1,0,0,0,1,0,0,0,8,1.800,16.2,0.0,0.0,5.4,,1
Zach Zaneski,27,0,0,,0.00,1,0,0,0,0,0,3.0,2,0,0,0,1,0,2,1,0,0,12,1.000,6.0,0.0,3.0,6.0,2.00,0
