Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rick Hummel,23,0,0,,36.00,2,0,1,0,0,0,1.0,4,4,4,1,0,0,0,0,0,0,7,4.000,36.0,9.0,0.0,0.0,,0,2004,A,CHW
John Hurd,21,0,0,,3.60,13,0,6,0,0,0,20.0,19,9,8,1,12,1,17,3,0,4,94,1.550,8.6,0.5,5.4,7.7,1.42,0,2004,A,CHW
Kyle Kane,28,0,0,,2.08,4,0,1,0,0,0,4.1,5,5,1,0,3,0,6,1,0,0,22,1.846,10.4,0.0,6.2,12.5,2.00,0,2004,A,CHW
Adam Larson,24,3,1,.750,4.20,18,0,6,0,0,2,30.0,35,17,14,3,8,0,23,4,1,0,136,1.433,10.5,0.9,2.4,6.9,2.88,0,2004,A,CHW
Orionny Lopez,20,2,3,.400,2.75,33,0,12,0,0,1,55.2,48,21,17,5,18,0,51,3,0,4,235,1.186,7.8,0.8,2.9,8.2,2.83,0,2004,A,CHW
Brandon McCarthy,20,8,5,.615,3.64,15,15,0,3,1,0,94.0,80,41,38,10,21,0,113,7,2,3,372,1.074,7.7,1.0,2.0,10.8,5.38,1,2004,A,CHW
Brian Miller,21,8,9,.471,3.86,21,21,0,0,0,0,112.0,103,57,48,6,54,0,84,13,2,5,487,1.402,8.3,0.5,4.3,6.8,1.56,0,2004,A,CHW
Mike Moat,22,3,2,.600,4.79,23,0,9,0,0,3,47.0,52,29,25,4,22,1,45,4,0,5,215,1.574,10.0,0.8,4.2,8.6,2.05,0,2004,A,CHW
Seth Morris,23,0,0,,7.71,3,0,1,0,0,0,2.1,5,2,2,0,2,0,1,0,0,0,14,3.000,19.3,0.0,7.7,3.9,0.50,0,2004,A,CHW
Yunior Novoa*,19,0,0,,4.91,2,0,0,0,0,0,3.2,5,3,2,0,2,0,5,0,0,1,18,1.909,12.3,0.0,4.9,12.3,2.50,0,2004,A,CHW
Luis Pena,23,0,4,.000,6.29,10,2,4,0,0,0,24.1,27,22,17,4,6,0,25,1,1,2,106,1.356,10.0,1.5,2.2,9.2,4.17,0,2004,A,CHW
Ryan Rodriguez*,19,10,9,.526,4.04,26,26,0,0,0,0,147.0,150,83,66,10,59,2,100,7,2,3,631,1.422,9.2,0.6,3.6,6.1,1.69,0,2004,A,CHW
Adam Russell,21,0,2,.000,9.00,2,2,0,0,0,0,10.0,18,11,10,3,7,0,3,1,0,1,52,2.500,16.2,2.7,6.3,2.7,0.43,1,2004,A,CHW
Tim Tisch*,24,1,4,.200,5.27,12,6,2,1,0,0,41.0,43,26,24,1,18,0,25,4,0,4,179,1.488,9.4,0.2,4.0,5.5,1.39,0,2004,A,CHW
Ehren Wassermann,23,2,3,.400,2.56,51,0,47,0,0,30,56.1,44,20,16,1,16,3,42,4,0,4,230,1.065,7.0,0.2,2.6,6.7,2.63,1,2004,A,CHW
Wes Whisler*,21,4,1,.800,3.18,10,7,0,0,0,0,45.1,52,29,16,2,11,0,28,2,0,4,199,1.390,10.3,0.4,2.2,5.6,2.55,1,2004,A,CHW
