Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Julio Manon,34,0,0,,18.00,1,0,0,0,0,0,1.0,3,2,2,0,0,0,0,0,0,0,6,3.000,27.0,0.0,0.0,0.0,,1,2007,Adv A,CIN
Robert Manuel,23,6,5,.545,4.03,33,11,3,0,0,1,98.1,100,47,44,3,22,0,93,3,0,1,411,1.241,9.2,0.3,2.0,8.5,4.23,1,2007,Adv A,CIN
Ruben Medina,20,5,3,.625,1.78,44,0,17,0,0,1,65.2,53,20,13,2,30,4,53,2,1,2,273,1.264,7.3,0.3,4.1,7.3,1.77,0,2007,Adv A,CIN
Luis Montano,22,2,1,.667,6.75,5,0,1,0,0,0,12.0,16,11,9,2,6,0,12,1,0,0,55,1.833,12.0,1.5,4.5,9.0,2.00,0,2007,Adv A,CIN
Logan Ondrusek,22,7,10,.412,4.43,31,22,3,0,0,1,124.0,131,72,61,4,48,0,86,8,0,6,538,1.444,9.5,0.3,3.5,6.2,1.79,1,2007,Adv A,CIN
Thomas Pauly,25,0,0,,5.79,13,1,2,0,0,0,18.2,16,12,12,2,15,0,15,1,0,0,85,1.661,7.7,1.0,7.2,7.2,1.00,0,2007,Adv A,CIN
Adam Pointer,22,0,0,,9.00,2,0,1,0,0,0,2.0,2,2,2,0,4,1,1,0,0,1,11,3.000,9.0,0.0,18.0,4.5,0.25,0,2007,Adv A,CIN
Juan Rafael,21,1,1,.500,2.65,7,2,3,0,0,1,17.0,16,5,5,1,7,0,13,0,0,0,71,1.353,8.5,0.5,3.7,6.9,1.86,0,2007,Adv A,CIN
Ramon Ramirez,24,5,2,.714,4.05,15,12,1,0,0,1,73.1,64,37,33,5,25,0,86,1,0,4,303,1.214,7.9,0.6,3.1,10.6,3.44,1,2007,Adv A,CIN
Josh Roenicke,24,2,1,.667,3.25,27,0,25,0,0,16,27.2,23,10,10,1,15,2,41,1,0,1,119,1.373,7.5,0.3,4.9,13.3,2.73,1,2007,Adv A,CIN
Jose Rojas,24,1,2,.333,4.32,23,0,3,0,0,0,33.1,30,20,16,2,23,3,41,3,0,3,154,1.590,8.1,0.5,6.2,11.1,1.78,0,2007,Adv A,CIN
Dushan Ruzic,25,2,1,.667,2.82,30,0,10,0,0,1,44.2,42,16,14,2,14,0,44,4,0,6,192,1.254,8.5,0.4,2.8,8.9,3.14,0,2007,Adv A,CIN
Alex Smit*,21,0,2,.000,3.71,4,3,0,0,0,0,17.0,12,10,7,0,8,0,19,1,0,0,71,1.176,6.4,0.0,4.2,10.1,2.38,0,2007,Adv A,CIN
Lee Tabor*,22,1,0,1.000,5.02,10,0,1,0,0,0,14.1,17,12,8,1,9,0,11,2,0,2,71,1.814,10.7,0.6,5.7,6.9,1.22,0,2007,Adv A,CIN
Daryl Thompson,21,9,5,.643,3.77,22,22,0,0,0,0,105.0,106,51,44,19,31,0,97,5,3,1,446,1.305,9.1,1.6,2.7,8.3,3.13,1,2007,Adv A,CIN
Pedro Viola*,24,0,1,.000,0.90,10,0,5,0,0,2,20.0,14,2,2,0,7,2,28,0,0,1,82,1.050,6.3,0.0,3.2,12.6,4.00,1,2007,Adv A,CIN
Sean Watson,21,4,4,.500,5.43,14,10,2,0,0,0,54.2,54,34,33,8,21,0,50,5,0,2,241,1.372,8.9,1.3,3.5,8.2,2.38,0,2007,Adv A,CIN
Travis Wood*,20,3,2,.600,4.86,12,12,0,0,0,0,46.1,49,33,25,6,27,0,54,1,0,0,214,1.640,9.5,1.2,5.2,10.5,2.00,1,2007,Adv A,CIN
