Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Grady Hinchman*,25,0,3,.000,6.14,11,0,6,0,0,0,14.2,21,11,10,2,4,0,10,2,0,0,72,1.705,12.9,1.2,2.5,6.1,2.50,0,2007,Adv A,NYM
J.J. Leaper,20,0,1,.000,8.25,4,3,0,0,0,0,12.0,21,15,11,5,6,0,4,1,0,1,62,2.250,15.8,3.8,4.5,3.0,0.67,0,2007,Adv A,NYM
German Marte,22,5,3,.625,3.50,35,0,20,0,0,5,61.2,56,25,24,6,14,0,64,2,1,4,255,1.135,8.2,0.9,2.0,9.3,4.57,0,2007,Adv A,NYM
Pedro Martinez,35,1,1,.500,3.21,3,3,0,0,0,0,14.0,13,8,5,2,3,0,13,1,0,1,63,1.143,8.4,1.3,1.9,8.4,4.33,1,2007,Adv A,NYM
Waner Mateo,22,0,1,.000,7.36,5,0,0,0,0,0,11.0,14,12,9,1,5,0,8,0,0,1,54,1.727,11.5,0.8,4.1,6.5,1.60,0,2007,Adv A,NYM
Ryan Meyers,21,0,0,,5.59,8,0,3,0,0,0,9.2,16,6,6,1,2,0,7,1,0,2,46,1.862,14.9,0.9,1.9,6.5,3.50,0,2007,Adv A,NYM
Ricardo Morales*,23,2,0,1.000,4.60,11,1,4,0,0,1,29.1,37,21,15,6,12,0,18,2,0,1,136,1.670,11.4,1.8,3.7,5.5,1.50,0,2007,Adv A,NYM
Brandon Nall,25,3,2,.600,2.21,11,0,9,0,0,4,20.1,15,8,5,1,3,0,21,4,0,0,85,0.885,6.6,0.4,1.3,9.3,7.00,0,2007,Adv A,NYM
Jon Niese*,20,11,7,.611,4.29,27,27,0,2,1,0,134.1,151,78,64,9,31,0,110,7,0,7,575,1.355,10.1,0.6,2.1,7.4,3.55,1,2007,Adv A,NYM
Eric Niesen*,21,0,0,,0.00,1,1,0,0,0,0,3.0,3,0,0,0,1,0,3,1,0,1,13,1.333,9.0,0.0,3.0,9.0,3.00,0,2007,Adv A,NYM
Bobby Parnell,22,3,3,.500,3.25,12,12,0,0,0,0,55.1,56,22,20,0,22,0,62,4,1,3,242,1.410,9.1,0.0,3.6,10.1,2.82,1,2007,Adv A,NYM
Mike Pelfrey,23,0,0,,3.00,1,1,0,0,0,0,6.0,5,3,2,1,3,0,2,2,0,0,25,1.333,7.5,1.5,4.5,3.0,0.67,1,2007,Adv A,NYM
Jake Ruckle,21,6,6,.500,3.48,27,11,2,0,0,0,85.1,86,43,33,6,15,1,45,6,0,0,355,1.184,9.1,0.6,1.6,4.7,3.00,0,2007,Adv A,NYM
Joe Serfass,26,1,2,.333,7.30,11,1,3,0,0,0,24.2,33,24,20,4,5,1,13,0,0,0,114,1.541,12.0,1.5,1.8,4.7,2.60,0,2007,Adv A,NYM
Jeramy Simmons,24,0,2,.000,5.77,18,0,3,0,0,0,39.0,56,28,25,6,13,1,28,1,0,3,180,1.769,12.9,1.4,3.0,6.5,2.15,0,2007,Adv A,NYM
Tobi Stoner,22,4,5,.444,4.90,16,16,0,0,0,0,82.2,90,57,45,9,25,0,57,2,1,3,356,1.391,9.8,1.0,2.7,6.2,2.28,1,2007,Adv A,NYM
Mike Swindell,25,1,1,.500,3.27,8,1,2,0,0,1,22.0,19,8,8,0,10,0,11,0,0,2,89,1.318,7.8,0.0,4.1,4.5,1.10,0,2007,Adv A,NYM
Kevin Tomasiewicz*,23,5,1,.833,3.60,37,0,12,0,0,3,65.0,55,26,26,3,19,1,44,3,0,1,263,1.138,7.6,0.4,2.6,6.1,2.32,0,2007,Adv A,NYM
Lino Urdaneta,27,0,0,,0.00,2,0,0,0,0,0,2.0,0,0,0,0,1,0,0,1,0,0,11,0.500,0.0,0.0,4.5,0.0,0.00,1,2007,Adv A,NYM
Raúl Valdés*,29,0,1,.000,6.14,3,1,1,0,0,0,7.1,8,5,5,0,6,0,5,2,0,0,39,1.909,9.8,0.0,7.4,6.1,0.83,1,2007,Adv A,NYM
Nicholas Waechter,22,0,0,,15.00,1,1,0,0,0,0,3.0,7,5,5,1,1,0,1,0,0,0,16,2.667,21.0,3.0,3.0,3.0,1.00,0,2007,Adv A,NYM
David Williams*,28,0,0,,5.40,1,1,0,0,0,0,5.0,4,3,3,1,2,0,3,0,0,0,20,1.200,7.2,1.8,3.6,5.4,1.50,1,2007,Adv A,NYM
Tim Worthington,26,1,0,1.000,3.04,10,0,0,0,0,0,23.2,17,8,8,0,11,0,26,2,0,1,101,1.183,6.5,0.0,4.2,9.9,2.36,0,2007,Adv A,NYM
