Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Kurt Isenberg*,25,2,3,.400,3.81,5,5,0,0,0,0,26.0,28,13,11,1,6,0,27,0,0,1,111,1.308,9.7,0.3,2.1,9.3,4.50,0,2007,Adv A,TOR
Brandon League,24,0,0,,4.50,4,0,1,0,0,0,6.0,5,3,3,1,2,0,6,0,0,0,26,1.167,7.5,1.5,3.0,9.0,3.00,1,2007,Adv A,TOR
Brandon Magee,23,9,8,.529,3.91,28,27,0,1,0,0,156.2,161,77,68,14,54,2,76,3,1,7,668,1.372,9.2,0.8,3.1,4.4,1.41,0,2007,Adv A,TOR
Adrian Martin,22,5,3,.625,2.56,13,5,1,0,0,0,45.2,34,13,13,3,4,0,40,0,0,1,173,0.832,6.7,0.6,0.8,7.9,10.00,0,2007,Adv A,TOR
Patrick McGuigan,22,0,0,,1.50,5,0,2,0,0,0,6.0,4,1,1,1,0,0,4,0,0,0,22,0.667,6.0,1.5,0.0,6.0,,0,2007,Adv A,TOR
Seth Overbey,23,0,1,.000,0.90,9,0,7,0,0,2,10.0,8,1,1,0,3,1,8,1,0,0,39,1.100,7.2,0.0,2.7,7.2,2.67,0,2007,Adv A,TOR
Paul Phillips,23,4,1,.800,6.26,26,0,10,0,0,1,27.1,30,20,19,7,10,2,25,1,0,1,125,1.463,9.9,2.3,3.3,8.2,2.50,0,2007,Adv A,TOR
Robert Ray,23,3,3,.500,4.86,18,15,2,1,0,1,66.2,83,40,36,3,24,0,57,6,0,4,304,1.605,11.2,0.4,3.2,7.7,2.38,1,2007,Adv A,TOR
Adam Rogers,22,0,0,,2.25,3,0,1,0,0,0,4.0,3,1,1,0,0,0,3,0,0,1,15,0.750,6.8,0.0,0.0,6.8,,0,2007,Adv A,TOR
Ricky Romero*,22,0,0,,3.86,1,1,0,0,0,0,4.2,4,2,2,0,1,0,2,0,0,0,17,1.071,7.7,0.0,1.9,3.9,2.00,1,2007,Adv A,TOR
Scott Sauerbeck*,35,1,0,1.000,5.14,5,0,0,0,0,0,7.0,6,5,4,0,4,0,5,0,0,0,31,1.429,7.7,0.0,5.1,6.4,1.25,1,2007,Adv A,TOR
Russ Savickas,23,6,8,.429,4.09,21,17,0,1,1,0,99.0,102,54,45,5,31,0,52,5,0,2,430,1.343,9.3,0.5,2.8,4.7,1.68,0,2007,Adv A,TOR
Ted Serro,22,2,1,.667,3.72,23,0,6,0,0,0,29.0,28,15,12,1,18,0,19,7,0,2,139,1.586,8.7,0.3,5.6,5.9,1.06,0,2007,Adv A,TOR
Sean Stidfole,23,1,0,1.000,1.76,26,0,5,0,0,0,30.2,23,9,6,1,14,0,22,2,0,0,128,1.207,6.8,0.3,4.1,6.5,1.57,0,2007,Adv A,TOR
John Thomson,33,1,0,1.000,4.09,2,2,0,0,0,0,11.0,13,8,5,2,1,0,11,0,0,0,46,1.273,10.6,1.6,0.8,9.0,11.00,1,2007,Adv A,TOR
Aaron Tressler,25,5,5,.500,3.72,33,10,5,0,0,0,84.2,86,35,35,4,48,0,75,4,0,3,374,1.583,9.1,0.4,5.1,8.0,1.56,0,2007,Adv A,TOR
Orlando Trias,23,6,7,.462,4.03,23,14,2,0,0,0,89.1,98,50,40,10,26,0,55,3,1,3,380,1.388,9.9,1.0,2.6,5.5,2.12,0,2007,Adv A,TOR
A.J. Wideman*,22,11,5,.688,3.61,22,22,0,1,0,0,134.2,136,57,54,18,25,0,84,6,0,2,543,1.196,9.1,1.2,1.7,5.6,3.36,0,2007,Adv A,TOR
Victor Zambrano,31,0,0,,4.50,1,1,0,0,0,0,4.0,1,2,2,0,7,0,3,1,0,0,21,2.000,2.3,0.0,15.8,6.8,0.43,1,2007,Adv A,TOR
Jeremy Zick,24,0,1,.000,3.29,5,2,0,0,0,0,13.2,12,10,5,2,5,0,8,0,0,0,60,1.244,7.9,1.3,3.3,5.3,1.60,0,2007,Adv A,TOR
John Zinnicker*,22,1,0,1.000,4.15,8,0,3,0,0,0,8.2,8,4,4,0,9,0,8,1,0,0,41,1.962,8.3,0.0,9.3,8.3,0.89,0,2007,Adv A,TOR
