Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
David Napoli*,23,2,0,1.000,2.53,18,0,11,0,0,7,32.0,19,9,9,0,15,2,31,1,0,0,129,1.063,5.3,0.0,4.2,8.7,2.07,0,2014,A,WSN
R.C. Orlan*,23,0,2,.000,6.28,6,0,4,0,0,0,14.1,17,10,10,3,7,0,21,1,0,2,68,1.674,10.7,1.9,4.4,13.2,3.00,0,2014,A,WSN
Travis Ott*,19,0,2,.000,7.59,3,3,0,0,0,0,10.2,15,11,9,1,4,0,8,1,0,0,53,1.781,12.7,0.8,3.4,6.8,2.00,0,2014,A,WSN
Ronald Pena,22,1,0,1.000,3.00,1,0,0,0,0,0,3.0,4,1,1,0,0,0,0,0,0,0,12,1.333,12.0,0.0,0.0,0.0,,0,2014,A,WSN
Nick Pivetta,21,13,8,.619,4.22,26,25,0,0,0,0,132.1,142,66,62,15,39,0,98,6,1,9,569,1.368,9.7,1.0,2.7,6.7,2.51,1,2014,A,WSN
David Ramos,22,1,0,1.000,6.46,8,0,5,0,0,1,15.1,27,14,11,3,1,0,16,0,1,3,73,1.826,15.8,1.8,0.6,9.4,16.00,0,2014,A,WSN
Jefry Rodriguez,20,0,2,.000,6.88,4,4,0,0,0,0,17.0,27,15,13,0,5,0,11,4,0,3,81,1.882,14.3,0.0,2.6,5.8,2.20,1,2014,A,WSN
Manny Rodriguez,25,0,1,.000,1.23,3,0,3,0,0,2,7.1,4,1,1,0,1,0,6,0,0,0,27,0.682,4.9,0.0,1.2,7.4,6.00,0,2014,A,WSN
Hector Silvestre*,21,6,7,.462,4.14,18,18,0,0,0,0,91.1,91,45,42,10,21,0,49,4,2,0,380,1.226,9.0,1.0,2.1,4.8,2.33,0,2014,A,WSN
John Simms,22,0,0,,0.98,5,0,3,0,0,3,18.1,13,2,2,0,2,0,20,2,0,0,71,0.818,6.4,0.0,1.0,9.8,10.00,0,2014,A,WSN
Sammy Solis*,25,1,0,1.000,0.00,1,1,0,0,0,0,6.0,4,0,0,0,0,0,7,0,0,0,21,0.667,6.0,0.0,0.0,10.5,,1,2014,A,WSN
Matthew Spann*,23,2,0,1.000,1.20,4,0,3,0,0,2,15.0,13,2,2,0,4,0,15,2,0,0,64,1.133,7.8,0.0,2.4,9.0,3.75,0,2014,A,WSN
Wander Suero,22,4,1,.800,2.13,17,6,6,0,0,3,72.0,59,22,17,3,11,0,62,7,1,4,282,0.972,7.4,0.4,1.4,7.8,5.64,1,2014,A,WSN
Matt Swynenberg,25,0,0,,0.00,1,1,0,0,0,0,4.0,1,0,0,0,1,0,3,0,0,0,14,0.500,2.3,0.0,2.3,6.8,3.00,0,2014,A,WSN
Michael Sylvestri,24,0,0,,6.30,6,0,3,0,0,0,10.0,11,7,7,1,2,1,12,0,0,1,43,1.300,9.9,0.9,1.8,10.8,6.00,0,2014,A,WSN
Justin Thomas*,23,3,5,.375,2.78,34,0,19,0,0,4,71.1,66,27,22,3,11,0,64,5,0,1,291,1.079,8.3,0.4,1.4,8.1,5.82,0,2014,A,WSN
Kylin Turnbull*,24,0,0,,3.60,1,1,0,0,0,0,5.0,6,3,2,1,1,0,3,0,0,0,21,1.400,10.8,1.8,1.8,5.4,3.00,0,2014,A,WSN
Ryan Ullmann,22,4,1,.800,4.44,30,0,7,0,0,3,73.0,82,45,36,5,22,2,49,7,0,11,327,1.425,10.1,0.6,2.7,6.0,2.23,0,2014,A,WSN
Phillips Valdez,22,2,0,1.000,3.68,18,0,9,0,0,1,29.1,19,16,12,1,18,0,28,4,0,3,132,1.261,5.8,0.3,5.5,8.6,1.56,1,2014,A,WSN
Felipe Vazquez*,22,0,0,,0.00,1,1,0,0,0,0,4.0,3,1,0,0,0,0,6,0,0,0,15,0.750,6.8,0.0,0.0,13.5,,1,2014,A,WSN
Austin Voth,22,4,3,.571,2.45,13,13,0,0,0,0,69.2,51,25,19,1,22,0,74,2,1,3,277,1.048,6.6,0.1,2.8,9.6,3.36,1,2014,A,WSN
Jake Walsh*,23,1,2,.333,1.45,23,0,20,0,0,10,31.0,17,7,5,1,10,0,27,1,0,1,123,0.871,4.9,0.3,2.9,7.8,2.70,0,2014,A,WSN
Joey Webb*,23,4,1,.800,2.45,19,0,8,0,0,1,29.1,21,9,8,1,19,0,24,1,0,4,124,1.364,6.4,0.3,5.8,7.4,1.26,0,2014,A,WSN
