Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Pierce Johnson,23,0,1,.000,2.45,2,2,0,0,0,0,11.0,4,3,3,1,3,0,8,1,0,1,39,0.636,3.3,0.8,2.5,6.5,2.67,1,2014,A,CHC
Jonathan Martinez,20,4,0,1.000,2.31,5,5,0,1,0,0,23.1,22,6,6,2,2,0,15,0,0,0,94,1.029,8.5,0.8,0.8,5.8,7.50,0,2014,A,CHC
Juan Paniagua,24,6,4,.600,3.36,17,14,2,0,0,1,80.1,71,32,30,7,36,0,75,3,0,4,335,1.332,8.0,0.8,4.0,8.4,2.08,0,2014,A,CHC
James Pugliese,21,4,0,1.000,1.66,31,0,14,0,0,3,54.1,39,14,10,1,15,0,56,2,0,3,221,0.994,6.5,0.2,2.5,9.3,3.73,0,2014,A,CHC
Jasvir Rakkar,23,3,1,.750,0.87,12,0,9,0,0,1,20.2,10,2,2,0,6,0,21,1,0,1,78,0.774,4.4,0.0,2.6,9.1,3.50,0,2014,A,CHC
Tyler Skulina,22,4,7,.364,3.21,18,18,0,0,0,0,89.2,71,36,32,3,35,0,68,6,1,9,367,1.182,7.1,0.3,3.5,6.8,1.94,0,2014,A,CHC
Daury Torrez,21,11,7,.611,2.74,23,23,0,1,1,0,131.1,110,50,40,8,21,0,81,5,2,0,522,0.997,7.5,0.5,1.4,5.6,3.86,0,2014,A,CHC
Jen-Ho Tseng,19,6,1,.857,2.40,19,17,0,1,0,0,105.0,76,29,28,7,15,0,85,4,1,2,400,0.867,6.5,0.6,1.3,7.3,5.67,1,2014,A,CHC
Duane Underwood Jr.,19,6,4,.600,2.50,22,21,1,0,0,0,100.2,85,37,28,10,36,0,84,8,1,9,413,1.202,7.6,0.9,3.2,7.5,2.33,1,2014,A,CHC
Michael Wagner,22,3,3,.500,3.23,28,0,9,0,0,2,61.1,70,23,22,8,26,0,60,4,0,4,276,1.565,10.3,1.2,3.8,8.8,2.31,0,2014,A,CHC
Ben Wells,21,4,0,1.000,2.23,7,7,0,0,0,0,36.1,25,11,9,1,25,0,20,4,0,0,152,1.376,6.2,0.2,6.2,5.0,0.80,0,2014,A,CHC
