Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Yohander Mendez*,19,0,1,.000,4.76,3,3,0,0,0,0,5.2,8,4,3,0,2,0,7,0,1,1,27,1.765,12.7,0.0,3.2,11.1,3.50,1,2014,Rookie,TEX
Easton Napiontek,21,1,1,.500,5.59,11,0,2,0,0,0,9.2,9,6,6,1,3,0,6,1,0,0,42,1.241,8.4,0.9,2.8,5.6,2.00,0,2014,Rookie,TEX
Joe Ortiz*,23,0,0,,0.00,2,0,0,0,0,0,2.0,2,0,0,0,0,0,1,0,0,0,8,1.000,9.0,0.0,0.0,4.5,,1,2014,Rookie,TEX
Luis Ortiz,18,1,1,.500,2.03,6,5,0,0,0,0,13.1,12,3,3,0,3,0,15,1,0,0,54,1.125,8.1,0.0,2.0,10.1,5.00,1,2014,Rookie,TEX
Cody Palmquist,20,0,1,.000,2.70,15,0,5,0,0,3,20.0,13,8,6,1,6,0,25,2,0,0,81,0.950,5.9,0.5,2.7,11.3,4.17,0,2014,Rookie,TEX
Joe Palumbo*,19,4,4,.500,2.32,14,7,2,0,0,0,42.2,29,14,11,0,15,0,49,3,0,7,173,1.031,6.1,0.0,3.2,10.3,3.27,1,2014,Rookie,TEX
Jake Raffaele*,23,1,3,.250,1.72,13,0,4,0,0,0,15.2,11,3,3,1,7,1,11,0,0,0,62,1.149,6.3,0.6,4.0,6.3,1.57,0,2014,Rookie,TEX
Storm Rynard,18,0,0,,14.63,10,0,3,0,0,0,8.0,13,15,13,1,9,0,7,5,1,8,48,2.750,14.6,1.1,10.1,7.9,0.78,0,2014,Rookie,TEX
Brett Teschner,22,0,1,.000,9.82,4,0,0,0,0,0,3.2,4,6,4,1,3,0,6,0,0,2,19,1.909,9.8,2.5,7.4,14.7,2.00,0,2014,Rookie,TEX
Joe Watson,21,0,0,,13.50,2,0,0,0,0,0,1.1,2,2,2,0,3,0,1,0,0,1,9,3.750,13.5,0.0,20.3,6.8,0.33,0,2014,Rookie,TEX
Collin Wiles,20,1,0,1.000,6.35,3,1,0,0,0,0,5.2,6,4,4,0,2,0,6,0,0,1,25,1.412,9.5,0.0,3.2,9.5,3.00,0,2014,Rookie,TEX
Greg Williams*,24,0,0,,12.00,3,0,0,0,0,0,3.0,3,4,4,1,3,0,5,0,0,0,14,2.000,9.0,3.0,9.0,15.0,1.67,0,2014,Rookie,TEX
Sterling Wynn*,20,1,2,.333,6.20,13,2,2,0,0,0,20.1,25,20,14,1,12,0,23,2,0,11,98,1.820,11.1,0.4,5.3,10.2,1.92,0,2014,Rookie,TEX
