Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rayan Hernandez,18,0,3,.000,1.53,21,0,6,0,0,0,29.1,21,6,5,0,9,2,25,0,0,4,116,1.023,6.4,0.0,2.8,7.7,2.78,0,2014,Rookie,SFG
Garrett Hughes*,22,1,0,1.000,2.84,11,0,2,0,0,0,12.2,14,6,4,0,10,0,11,0,0,2,58,1.895,9.9,0.0,7.1,7.8,1.10,0,2014,Rookie,SFG
Jordan Johnson,20,0,0,,0.00,3,0,0,0,0,0,2.2,0,0,0,0,2,0,3,0,0,0,10,0.750,0.0,0.0,6.8,10.1,1.50,0,2014,Rookie,SFG
Nick Jones*,22,2,0,1.000,6.61,19,0,4,0,0,1,16.1,26,16,12,0,12,0,11,2,0,3,89,2.327,14.3,0.0,6.6,6.1,0.92,0,2014,Rookie,SFG
Connor Kaden,21,1,0,1.000,2.79,9,0,2,0,0,1,9.2,11,4,3,0,4,1,16,0,1,1,44,1.552,10.2,0.0,3.7,14.9,4.00,0,2014,Rookie,SFG
Shane Loux,34,0,0,,2.45,7,0,2,0,0,0,7.1,7,2,2,0,0,0,9,0,0,1,31,0.955,8.6,0.0,0.0,11.0,,1,2014,Rookie,SFG
Rodolfo Martinez,20,1,5,.167,8.78,15,7,1,0,0,0,27.2,45,32,27,1,16,0,35,1,0,8,137,2.205,14.6,0.3,5.2,11.4,2.19,0,2014,Rookie,SFG
Kendry Melo,20,1,2,.333,9.50,8,3,0,0,0,0,18.0,21,24,19,2,21,0,19,2,0,7,94,2.333,10.5,1.0,10.5,9.5,0.90,0,2014,Rookie,SFG
Reyes Moronta,21,0,1,.000,4.66,20,0,9,0,0,5,19.1,16,12,10,1,11,0,30,2,1,1,87,1.397,7.4,0.5,5.1,14.0,2.73,1,2014,Rookie,SFG
Luis Pino,19,2,0,1.000,6.07,16,1,0,0,0,0,29.2,38,21,20,3,11,0,24,1,0,2,133,1.652,11.5,0.9,3.3,7.3,2.18,0,2014,Rookie,SFG
Mark Reyes*,21,1,1,.500,3.00,5,3,0,0,0,0,12.0,13,8,4,0,3,0,14,0,0,0,51,1.333,9.8,0.0,2.3,10.5,4.67,0,2014,Rookie,SFG
Nolan Riggs,21,0,0,,5.40,5,2,0,0,0,0,10.0,8,7,6,0,6,0,14,2,0,2,46,1.400,7.2,0.0,5.4,12.6,2.33,0,2014,Rookie,SFG
Sandy Rosario,28,0,0,,4.26,3,0,0,0,0,0,6.1,7,3,3,1,0,0,8,0,0,0,26,1.105,9.9,1.4,0.0,11.4,,1,2014,Rookie,SFG
Nick Sabo*,21,1,0,1.000,6.75,3,0,0,0,0,0,2.2,3,2,2,0,2,0,1,0,0,0,13,1.875,10.1,0.0,6.8,3.4,0.50,0,2014,Rookie,SFG
Michael Santos,19,4,3,.571,2.56,12,12,0,0,0,0,59.2,59,26,17,3,13,0,50,4,0,9,247,1.207,8.9,0.5,2.0,7.5,3.85,0,2014,Rookie,SFG
Caleb Smith*,21,1,0,1.000,4.35,13,0,3,0,0,0,10.1,5,6,5,0,13,0,12,0,0,1,51,1.742,4.4,0.0,11.3,10.5,0.92,0,2014,Rookie,SFG
Nick Vander Tuig,22,2,0,1.000,0.95,5,5,0,0,0,0,19.0,15,3,2,0,4,0,18,0,0,1,73,1.000,7.1,0.0,1.9,8.5,4.50,0,2014,Rookie,SFG
Logan Webb,17,0,0,,2.25,3,1,0,0,0,0,4.0,3,2,1,0,3,0,5,0,0,0,18,1.500,6.8,0.0,6.8,11.3,1.67,1,2014,Rookie,SFG
Stetson Woods,19,5,1,.833,2.25,10,0,0,0,0,0,16.0,11,4,4,0,4,0,20,2,0,2,65,0.938,6.2,0.0,2.3,11.3,5.00,0,2014,Rookie,SFG
Cesar Yanez,19,0,0,,15.53,16,0,3,0,0,0,13.1,27,27,23,2,23,0,14,4,2,4,93,3.750,18.2,1.4,15.5,9.5,0.61,0,2014,Rookie,SFG
