Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Vaughn Hayward,23,0,1,.000,5.52,17,1,3,0,0,0,31.0,37,27,19,0,15,0,35,0,0,6,140,1.677,10.7,0.0,4.4,10.2,2.33,0,2014,Rookie,LAD
Grant Holmes,18,1,1,.500,4.91,4,4,0,0,0,0,18.1,19,10,10,1,6,0,25,1,0,3,78,1.364,9.3,0.5,2.9,12.3,4.17,0,2014,Rookie,LAD
Daniel Keller,22,0,0,,6.75,3,0,1,0,0,0,4.0,3,5,3,0,3,0,1,0,0,1,18,1.500,6.8,0.0,6.8,2.3,0.33,0,2014,Rookie,LAD
Karch Kowalczyk,23,1,0,1.000,4.71,14,0,6,0,0,1,21.0,29,17,11,4,12,1,19,0,2,1,103,1.952,12.4,1.7,5.1,8.1,1.58,0,2014,Rookie,LAD
Francisco Martinez,22,1,0,1.000,0.00,2,0,0,0,0,0,4.0,5,5,0,0,2,0,3,1,0,1,23,1.750,11.3,0.0,4.5,6.8,1.50,0,2014,Rookie,LAD
Trevor Oaks,21,5,2,.714,6.31,14,3,1,0,0,0,35.2,41,27,25,2,13,0,29,1,1,5,159,1.514,10.3,0.5,3.3,7.3,2.23,1,2014,Rookie,LAD
Lenix Osuna,18,0,2,.000,4.02,16,0,9,0,0,3,15.2,20,8,7,2,5,1,18,0,0,3,71,1.596,11.5,1.1,2.9,10.3,3.60,0,2014,Rookie,LAD
Jairo Pacheco*,17,0,0,,0.00,2,0,0,0,0,0,0.1,1,1,0,0,2,0,0,0,0,0,5,9.000,27.0,0.0,54.0,0.0,0.00,0,2014,Rookie,LAD
Bernardo Reyes,18,3,5,.375,5.28,17,6,2,0,0,1,58.0,71,45,34,8,19,0,52,4,0,6,264,1.552,11.0,1.2,2.9,8.1,2.74,0,2014,Rookie,LAD
John Richy,21,0,0,,5.71,8,5,1,0,0,0,17.1,20,15,11,1,4,0,17,2,0,1,80,1.385,10.4,0.5,2.1,8.8,4.25,0,2014,Rookie,LAD
Adrian Rivero*,23,1,0,1.000,5.40,4,0,2,0,0,0,5.0,5,3,3,0,5,1,3,0,0,0,24,2.000,9.0,0.0,9.0,5.4,0.60,0,2014,Rookie,LAD
Brock Stewart,22,3,2,.600,3.41,17,1,7,0,0,3,34.1,36,20,13,1,17,0,45,2,0,10,159,1.544,9.4,0.3,4.5,11.8,2.65,1,2014,Rookie,LAD
Derrick Sylvester,23,0,0,,0.00,2,0,1,0,0,0,2.2,2,0,0,0,1,0,0,1,0,0,10,1.125,6.8,0.0,3.4,0.0,0.00,0,2014,Rookie,LAD
Ryan Taylor,21,2,0,1.000,6.05,12,0,3,0,0,0,19.1,18,16,13,2,15,0,15,0,1,4,89,1.707,8.4,0.9,7.0,7.0,1.00,0,2014,Rookie,LAD
Wascar Teodo,20,0,2,.000,17.36,3,0,1,0,0,0,4.2,12,10,9,0,4,0,5,1,0,0,27,3.429,23.1,0.0,7.7,9.6,1.25,0,2014,Rookie,LAD
J.D. Underwood,21,4,5,.444,6.75,14,13,0,0,0,0,56.0,68,50,42,7,29,1,49,3,1,12,271,1.732,10.9,1.1,4.7,7.9,1.69,0,2014,Rookie,LAD
A.J. Vanegas,21,1,0,1.000,1.89,16,0,15,0,0,4,19.0,14,4,4,0,14,0,26,1,0,3,84,1.474,6.6,0.0,6.6,12.3,1.86,0,2014,Rookie,LAD
Abdiel Velasquez,21,2,5,.286,5.35,15,10,0,0,0,0,65.2,77,52,39,11,29,0,41,2,0,8,309,1.614,10.6,1.5,4.0,5.6,1.41,0,2014,Rookie,LAD
