Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Joe Harvey,22,0,0,,0.00,2,1,1,0,0,1,2.1,2,0,0,0,2,0,3,0,0,0,10,1.714,7.7,0.0,7.7,11.6,1.50,1,2014,Rookie,NYY
Ty Hensley,20,0,0,,2.37,7,6,0,0,0,0,19.0,16,5,5,2,9,0,23,4,0,1,83,1.316,7.6,0.9,4.3,10.9,2.56,0,2014,Rookie,NYY
Roybell Herrera,23,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,0,0,1,0,5,2.000,9.0,0.0,9.0,0.0,0.00,0,2014,Rookie,NYY
Travis Hissong,22,1,1,.500,3.24,11,0,4,0,0,1,16.2,17,8,6,1,1,0,20,0,0,1,66,1.080,9.2,0.5,0.5,10.8,20.00,0,2014,Rookie,NYY
Juan Jimenez,20,3,1,.750,3.38,6,3,0,0,0,0,21.1,21,10,8,1,8,0,17,4,0,1,93,1.359,8.9,0.4,3.4,7.2,2.13,0,2014,Rookie,NYY
Francis Joseph,20,1,3,.250,4.38,15,0,4,0,0,3,24.2,18,12,12,0,11,0,28,0,0,1,104,1.176,6.6,0.0,4.0,10.2,2.55,0,2014,Rookie,NYY
Deshorn Lake,20,3,3,.500,6.45,15,0,3,0,0,0,22.1,25,19,16,0,10,0,15,4,0,3,104,1.567,10.1,0.0,4.0,6.0,1.50,0,2014,Rookie,NYY
Jacob Lindgren*,21,0,0,,0.00,1,0,0,0,0,0,1.0,2,0,0,0,0,0,2,0,0,0,5,2.000,18.0,0.0,0.0,18.0,,1,2014,Rookie,NYY
Matt Marsh,22,0,1,.000,1.84,12,0,6,0,0,1,14.2,15,3,3,0,5,0,23,0,0,1,62,1.364,9.2,0.0,3.1,14.1,4.60,0,2014,Rookie,NYY
Jose Mesa Jr.,20,2,0,1.000,2.79,9,1,3,0,0,0,9.2,10,3,3,1,3,0,6,0,0,2,39,1.345,9.3,0.9,2.8,5.6,2.00,0,2014,Rookie,NYY
Luis Alberto Niebla,23,0,0,,3.86,3,3,0,0,0,0,7.0,5,3,3,0,3,0,13,1,1,0,29,1.143,6.4,0.0,3.9,16.7,4.33,0,2014,Rookie,NYY
Alex Polanco,20,1,0,1.000,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0,2014,Rookie,NYY
Reynaldo Polanco,21,3,1,.750,2.29,17,0,3,0,0,0,35.1,28,13,9,0,13,0,32,4,2,1,150,1.160,7.1,0.0,3.3,8.2,2.46,0,2014,Rookie,NYY
Manolo Reyes,24,4,0,1.000,3.14,11,3,0,0,0,0,28.2,32,11,10,1,13,0,26,1,0,2,127,1.570,10.0,0.3,4.1,8.2,2.00,0,2014,Rookie,NYY
Hayden Sharp,21,1,0,1.000,4.63,4,1,1,0,0,0,11.2,12,7,6,0,7,0,9,0,1,1,54,1.629,9.3,0.0,5.4,6.9,1.29,0,2014,Rookie,NYY
Orby Tavares*,19,1,1,.500,2.68,13,6,0,0,0,0,40.1,37,15,12,1,21,0,30,6,0,2,178,1.438,8.3,0.2,4.7,6.7,1.43,0,2014,Rookie,NYY
Nik Turley*,24,0,0,,1.93,1,1,0,0,0,0,4.2,4,3,1,0,2,0,4,1,0,0,21,1.286,7.7,0.0,3.9,7.7,2.00,1,2014,Rookie,NYY
