Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mark Lowe,32,0,1,.000,1.00,34,0,8,0,0,0,36.0,31,6,4,1,11,1,47,1,0,2,144,1.167,7.8,0.3,2.8,11.8,4.27,1,2015,MLB,SEA
Mayckol Guaipe,24,0,3,.000,5.40,21,0,2,0,0,0,26.2,34,19,16,5,13,1,22,3,0,1,121,1.763,11.5,1.7,4.4,7.4,1.69,1,2015,MLB,SEA
David Rollins*,25,0,2,.000,7.56,20,0,7,0,0,0,25.0,37,21,21,3,8,1,21,2,0,0,118,1.800,13.3,1.1,2.9,7.6,2.63,1,2015,MLB,SEA
Charlie Furbush*,29,1,1,.500,2.08,33,0,4,0,0,0,21.2,9,6,5,2,5,2,17,2,0,5,82,0.646,3.7,0.8,2.1,7.1,3.40,1,2015,MLB,SEA
Tony Zych,24,0,0,,2.45,13,1,4,0,0,0,18.1,17,6,5,1,3,0,24,2,0,1,76,1.091,8.3,0.5,1.5,11.8,8.00,1,2015,MLB,SEA
Logan Kensing,32,2,1,.667,5.87,19,0,4,0,0,0,15.1,12,10,10,2,7,0,13,0,0,2,64,1.239,7.0,1.2,4.1,7.6,1.86,1,2015,MLB,SEA
Rob Rasmussen*,26,2,1,.667,10.67,19,0,5,0,0,0,14.1,25,18,17,2,8,0,16,0,0,4,75,2.302,15.7,1.3,5.0,10.0,2.00,1,2015,MLB,SEA
Edgar Olmos*,25,1,0,1.000,4.50,6,2,1,0,0,0,14.0,16,8,7,1,8,1,4,1,0,1,67,1.714,10.3,0.6,5.1,2.6,0.50,1,2015,MLB,SEA
Tyler Olson*,25,1,1,.500,5.40,11,0,4,0,0,0,13.1,18,8,8,2,10,7,8,1,1,0,65,2.100,12.2,1.4,6.8,5.4,0.80,1,2015,MLB,SEA
Yoervis Medina,26,1,0,1.000,3.00,12,0,3,0,0,1,12.0,11,5,4,1,7,0,9,0,0,1,54,1.500,8.3,0.8,5.3,6.8,1.29,1,2015,MLB,SEA
Dominic Leone,23,0,4,.000,6.35,10,0,5,0,0,0,11.1,11,9,8,1,9,2,7,0,0,2,54,1.765,8.7,0.8,7.1,5.6,0.78,1,2015,MLB,SEA
JC Ramirez,26,0,1,.000,7.56,8,0,2,0,0,0,8.1,10,7,7,2,7,1,5,1,0,0,43,2.040,10.8,2.2,7.6,5.4,0.71,1,2015,MLB,SEA
Jose Ramirez,25,1,0,1.000,11.57,5,0,1,0,0,0,4.2,9,9,6,0,6,1,3,2,0,0,32,3.214,17.4,0.0,11.6,5.8,0.50,1,2015,MLB,SEA
Lucas Luetge*,28,0,0,,0.00,1,0,1,0,0,0,2.1,0,0,0,0,2,0,2,0,0,0,8,0.857,0.0,0.0,7.7,7.7,1.00,1,2015,MLB,SEA
Jesus Sucre,27,0,0,,13.50,2,0,2,0,0,0,2.0,6,3,3,1,0,0,0,0,0,0,11,3.000,27.0,4.5,0.0,0.0,,1,2015,MLB,SEA
