Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Fernando Abad*,29,2,2,.500,4.15,62,0,17,0,0,0,47.2,45,23,22,11,19,3,45,1,0,4,205,1.343,8.5,2.1,3.6,8.5,2.37,1,2015,MLB,OAK
Felix Doubront*,27,2,2,.500,5.81,11,8,2,0,0,1,52.2,55,35,34,9,21,0,43,0,0,2,227,1.443,9.4,1.5,3.6,7.3,2.05,1,2015,MLB,OAK
Aaron Brooks,25,3,4,.429,6.71,11,9,1,0,0,0,51.0,67,38,38,9,14,0,35,4,0,0,232,1.588,11.8,1.6,2.5,6.2,2.50,1,2015,MLB,OAK
Dan Otero,30,2,4,.333,6.75,41,0,6,0,0,0,46.2,64,35,35,7,6,2,28,2,0,1,204,1.500,12.3,1.4,1.2,5.4,4.67,1,2015,MLB,OAK
Edward Mujica,31,2,4,.333,4.81,38,0,9,0,0,1,33.2,37,21,18,7,4,2,22,0,1,1,138,1.218,9.9,1.9,1.1,5.9,5.50,1,2015,MLB,OAK
Sean Nolin*,25,1,2,.333,5.28,6,6,0,0,0,0,29.0,35,19,17,4,12,0,15,0,1,3,134,1.621,10.9,1.2,3.7,4.7,1.25,1,2015,MLB,OAK
Pat Venditte#,30,2,2,.500,4.40,26,0,7,0,0,0,28.2,22,14,14,3,12,0,23,0,0,0,119,1.186,6.9,0.9,3.8,7.2,1.92,1,2015,MLB,OAK
Arnold Leon,26,0,2,.000,4.39,19,0,9,0,0,0,26.2,30,14,13,3,9,3,19,0,0,0,115,1.463,10.1,1.0,3.0,6.4,2.11,1,2015,MLB,OAK
Eric O'Flaherty*,30,1,2,.333,5.91,25,0,5,0,0,0,21.1,29,17,14,1,13,1,15,0,0,0,108,1.969,12.2,0.4,5.5,6.3,1.15,1,2015,MLB,OAK
R.J. Alvarez,24,0,0,,9.90,21,0,11,0,0,0,20.0,27,23,22,7,13,1,23,0,0,5,100,2.000,12.2,3.2,5.9,10.4,1.77,1,2015,MLB,OAK
Ryan Dull,25,1,2,.333,4.24,13,0,3,0,0,1,17.0,12,8,8,4,6,1,16,0,0,0,66,1.059,6.4,2.1,3.2,8.5,2.67,1,2015,MLB,OAK
Sean Doolittle*,28,1,0,1.000,3.95,12,0,7,0,0,4,13.2,12,6,6,1,5,0,15,0,0,0,57,1.244,7.9,0.7,3.3,9.9,3.00,1,2015,MLB,OAK
Cody Martin,25,0,2,.000,14.00,4,2,2,0,0,0,9.0,16,14,14,4,5,0,3,1,0,1,49,2.333,16.0,4.0,5.0,3.0,0.60,1,2015,MLB,OAK
Danny Coulombe*,25,0,0,,3.52,9,0,1,0,0,0,7.2,8,3,3,0,3,0,4,0,0,1,32,1.435,9.4,0.0,3.5,4.7,1.33,1,2015,MLB,OAK
Barry Zito*,37,0,0,,10.29,3,2,1,0,0,0,7.0,12,8,8,4,6,0,2,0,0,0,37,2.571,15.4,5.1,7.7,2.6,0.33,1,2015,MLB,OAK
Brad Mills*,30,0,0,,5.40,1,1,0,0,0,0,5.0,7,3,3,1,1,0,1,1,0,0,23,1.600,12.6,1.8,1.8,1.8,1.00,1,2015,MLB,OAK
Ryan Cook,28,0,2,.000,10.38,4,0,0,0,0,0,4.1,7,5,5,0,3,0,3,0,0,0,23,2.308,14.5,0.0,6.2,6.2,1.00,1,2015,MLB,OAK
Angel Castro,32,0,1,.000,2.25,5,0,3,0,0,0,4.0,8,1,1,1,3,0,4,0,0,0,22,2.750,18.0,2.3,6.8,9.0,1.33,1,2015,MLB,OAK
Ike Davis*,28,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,1,0,1,0,0,0,8,1.000,4.5,0.0,4.5,4.5,1.00,1,2015,MLB,OAK
Chad Smith,25,0,0,,33.75,2,0,0,0,0,0,1.1,5,5,5,0,3,0,2,1,0,1,13,6.000,33.8,0.0,20.3,13.5,0.67,1,2015,MLB,OAK
