Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Chad Gaudin,26,0,0,,0.00,2,2,0,0,0,0,8.2,4,0,0,0,2,0,10,0,0,1,31,0.692,4.2,0.0,2.1,10.4,5.00,1
Josh Geer,26,2,5,.286,4.44,9,9,0,1,0,0,52.2,60,29,26,5,14,1,21,2,0,0,226,1.405,10.3,0.9,2.4,3.6,1.50,1
Carlos Guevara,27,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,1.000,0.0,0.0,9.0,9.0,1.00,1
Jeremy Hefner,23,0,0,,3.38,1,1,0,0,0,0,5.1,7,2,2,0,2,0,5,0,0,0,24,1.688,11.8,0.0,3.4,8.4,2.50,1
John Hudgins,27,0,0,,6.53,12,1,4,0,0,1,20.2,22,15,15,4,14,1,17,1,0,2,96,1.742,9.6,1.7,6.1,7.4,1.21,0
Will Inman,22,1,4,.200,6.71,12,12,0,0,0,0,63.0,83,49,47,15,25,1,41,3,0,1,289,1.714,11.9,2.1,3.6,5.9,1.64,0
Brian Lawrence,33,4,4,.500,6.28,9,8,1,0,0,0,53.0,74,40,37,6,14,1,26,3,0,0,249,1.660,12.6,1.0,2.4,4.4,1.86,1
Wade LeBlanc*,24,4,9,.308,3.87,24,20,1,0,0,0,121.0,109,54,52,15,31,0,95,2,0,9,498,1.157,8.1,1.1,2.3,7.1,3.06,1
Arturo Lopez*,26,0,0,,3.77,20,0,1,0,0,0,31.0,27,14,13,0,13,1,23,1,0,1,134,1.290,7.8,0.0,3.8,6.7,1.77,1
Edwin Moreno,28,3,3,.500,4.17,39,0,29,0,0,10,45.1,46,24,21,7,20,2,40,3,0,1,198,1.456,9.1,1.4,4.0,7.9,2.00,1
Mike O'Connor*,28,0,0,,5.84,6,1,0,0,0,0,12.1,17,9,8,0,4,0,6,0,0,0,54,1.703,12.4,0.0,2.9,4.4,1.50,1
Scott Patterson,30,3,3,.500,4.25,51,0,17,0,0,1,55.0,52,29,26,2,40,5,64,1,0,3,258,1.673,8.5,0.3,6.5,10.5,1.60,1
Luis Perdomo,25,0,0,,18.00,1,0,0,0,0,0,1.0,3,2,2,0,1,0,1,0,0,0,7,4.000,27.0,0.0,9.0,9.0,1.00,1
Aaron Poreda*,22,0,3,.000,7.16,7,6,0,0,0,0,32.2,28,27,26,3,37,1,30,3,0,5,162,1.990,7.7,0.8,10.2,8.3,0.81,1
Danny Putnam*,26,0,0,,9.00,2,0,2,0,0,0,2.0,3,2,2,1,2,0,0,1,0,0,12,2.500,13.5,4.5,9.0,0.0,0.00,1
Cesar Ramos*,25,5,6,.455,3.99,15,15,0,1,0,0,76.2,84,42,34,7,31,2,45,0,0,5,344,1.500,9.9,0.8,3.6,5.3,1.45,1
Adam Russell,26,0,0,,5.25,9,0,7,0,0,4,12.0,12,7,7,1,6,0,7,0,0,1,52,1.500,9.0,0.8,4.5,5.3,1.17,1
Walter Silva,32,7,5,.583,6.09,23,13,2,0,0,0,81.1,98,57,55,10,27,1,56,2,1,5,358,1.537,10.8,1.1,3.0,6.2,2.07,1
Craig Stansberry,27,0,0,,27.00,1,0,0,0,0,0,1.0,2,3,3,1,1,0,1,0,0,0,6,3.000,18.0,9.0,9.0,9.0,1.00,1
Will Startup*,24,0,0,,2.45,3,0,0,0,0,0,3.2,4,1,1,1,2,0,1,0,1,0,16,1.636,9.8,2.5,4.9,2.5,0.50,0
Tim Stauffer,27,2,1,.667,2.35,4,4,0,0,0,0,23.0,16,7,6,1,4,0,16,0,0,1,89,0.870,6.3,0.4,1.6,6.3,4.00,1
Matt Teague*,24,0,1,.000,9.39,3,1,0,0,0,0,7.2,12,8,8,2,2,0,0,0,0,2,34,1.826,14.1,2.3,2.3,0.0,0.00,0
Joe Thatcher*,27,1,2,.333,1.89,19,0,5,0,0,1,19.0,18,7,4,1,5,1,22,1,0,1,81,1.211,8.5,0.5,2.4,10.4,4.40,1
Rolando Valdez,23,0,1,.000,18.00,1,1,0,0,0,0,1.0,2,2,2,0,3,0,1,0,0,0,8,5.000,18.0,0.0,27.0,9.0,0.33,0
Mike Watt*,20,0,0,,12.00,1,1,0,0,0,0,3.0,6,4,4,1,2,0,0,0,0,0,15,2.667,18.0,3.0,6.0,0.0,0.00,0
Ryan Webb,23,0,0,,3.00,3,0,1,0,0,0,3.0,3,1,1,0,1,0,0,0,0,0,12,1.333,9.0,0.0,3.0,0.0,0.00,1
