Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brock Huntzinger,19,5,0,1.000,0.64,8,8,0,1,1,0,42.0,25,3,3,1,7,0,32,0,0,1,156,0.762,5.4,0.2,1.5,6.9,4.57,0,2008,Short-Season A,BOS
Jeremy Kehrt,22,0,0,,9.00,1,0,1,0,0,0,2.0,4,2,2,1,0,0,1,0,0,0,9,2.000,18.0,4.5,0.0,4.5,,0,2008,Short-Season A,BOS
Mike Lee,21,0,0,,12.00,4,0,0,0,0,0,6.0,7,8,8,1,3,0,11,0,0,0,28,1.667,10.5,1.5,4.5,16.5,3.67,0,2008,Short-Season A,BOS
Wang-Yi Lin,20,0,0,,13.50,1,1,0,0,0,0,2.2,4,4,4,0,2,0,1,0,0,2,14,2.250,13.5,0.0,6.8,3.4,0.50,0,2008,Short-Season A,BOS
Scott Lonergan,24,0,0,,31.50,2,0,2,0,0,0,2.0,6,7,7,1,2,0,1,0,0,1,14,4.000,27.0,4.5,9.0,4.5,0.50,0,2008,Short-Season A,BOS
Lance McClain*,21,3,0,1.000,3.80,10,1,4,0,0,1,21.1,15,10,9,2,7,0,20,0,0,2,87,1.031,6.3,0.8,3.0,8.4,2.86,0,2008,Short-Season A,BOS
Dennis Neuman,18,2,0,1.000,7.20,8,0,3,0,0,0,15.0,20,12,12,2,3,0,12,1,0,2,67,1.533,12.0,1.2,1.8,7.2,4.00,0,2008,Short-Season A,BOS
Stolmy Pimentel,18,5,2,.714,3.14,13,11,0,0,0,0,63.0,51,25,22,7,17,0,61,2,0,2,252,1.079,7.3,1.0,2.4,8.7,3.59,1,2008,Short-Season A,BOS
Bryan Price,21,1,3,.250,3.83,12,9,1,0,0,0,40.0,47,22,17,2,10,0,43,2,0,6,180,1.425,10.6,0.5,2.3,9.7,4.30,1,2008,Short-Season A,BOS
Chad Rhoades,25,0,0,,1.50,4,1,0,0,0,0,6.0,5,1,1,0,2,0,11,0,1,0,24,1.167,7.5,0.0,3.0,16.5,5.50,0,2008,Short-Season A,BOS
Dustin Richardson*,24,0,1,.000,9.00,2,2,0,0,0,0,5.0,8,5,5,2,2,0,4,1,0,2,27,2.000,14.4,3.6,3.6,7.2,2.00,1,2008,Short-Season A,BOS
Jorge Rodriguez,23,1,0,1.000,2.91,11,0,2,0,0,1,21.2,21,8,7,1,12,1,22,2,0,1,98,1.523,8.7,0.4,5.0,9.1,1.83,0,2008,Short-Season A,BOS
Robert Romero,23,1,0,1.000,1.50,5,0,5,0,0,2,6.0,3,1,1,0,2,0,7,0,0,1,22,0.833,4.5,0.0,3.0,10.5,3.50,0,2008,Short-Season A,BOS
Charle Rosario,19,2,2,.500,3.63,17,0,3,0,0,2,44.2,48,21,18,4,12,0,33,2,2,1,194,1.343,9.7,0.8,2.4,6.6,2.75,0,2008,Short-Season A,BOS
Kyle Snyder,30,0,0,,0.00,1,1,0,0,0,0,2.1,1,2,0,0,0,0,1,0,0,0,9,0.429,3.9,0.0,0.0,3.9,,1,2008,Short-Season A,BOS
Hunter Strickland,19,5,3,.625,3.18,15,10,2,0,0,0,70.2,67,32,25,5,17,0,59,1,0,2,293,1.189,8.5,0.6,2.2,7.5,3.47,1,2008,Short-Season A,BOS
Michael Tomoleoni*,22,1,1,.500,8.03,9,0,7,0,0,1,12.1,11,11,11,0,20,3,7,2,0,5,72,2.514,8.0,0.0,14.6,5.1,0.35,0,2008,Short-Season A,BOS
Kyle Weiland,21,3,3,.500,1.50,15,10,1,0,0,0,60.0,36,17,10,1,10,0,68,8,1,1,238,0.767,5.4,0.2,1.5,10.2,6.80,1,2008,Short-Season A,BOS
Armando Zerpa*,21,1,1,.500,5.87,5,0,1,0,0,0,7.2,9,5,5,0,3,0,9,1,0,4,35,1.565,10.6,0.0,3.5,10.6,3.00,0,2008,Short-Season A,BOS
