Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Danny Coulombe*,25,3,1,.750,3.27,38,0,9,0,0,1,41.1,35,16,15,1,24,1,41,2,0,1,178,1.427,7.6,0.2,5.2,8.9,1.71,,1
Grant Dayton*,27,1,1,.500,9.26,9,0,3,0,0,0,11.2,16,12,12,1,3,0,13,1,0,2,53,1.629,12.3,0.8,2.3,10.0,4.33,,1
Eury De La Rosa*,25,2,0,1.000,6.14,6,0,4,0,0,0,7.1,12,5,5,2,4,0,6,1,0,0,38,2.182,14.7,2.5,4.9,7.4,1.50,,1
Jorge De Leon,27,0,1,.000,10.80,5,1,0,0,0,0,6.2,13,8,8,4,6,0,5,0,1,2,39,2.850,17.6,5.4,8.1,6.8,0.83,,1
Ryan Dennick*,28,0,1,.000,39.00,3,0,1,0,0,0,3.0,14,14,13,1,2,0,3,0,0,2,25,5.333,42.0,3.0,6.0,9.0,1.50,,1
Randy Fontanez,26,1,4,.200,6.04,9,6,3,0,0,0,28.1,35,20,19,2,13,1,19,1,0,1,129,1.694,11.1,0.6,4.1,6.0,1.46,,0
Carlos Frias,25,2,0,1.000,2.95,8,3,1,0,0,0,21.1,24,9,7,2,5,0,19,0,0,3,90,1.359,10.1,0.8,2.1,8.0,3.80,,1
Freddy Garcia,38,0,1,.000,7.36,4,1,1,0,0,0,7.1,8,7,6,0,4,1,7,0,0,0,34,1.636,9.8,0.0,4.9,8.6,1.75,,1
Yimi Garcia,24,0,0,,4.22,9,0,2,0,0,0,10.2,9,5,5,1,5,0,12,0,0,0,45,1.313,7.6,0.8,4.2,10.1,2.40,,1
Juan Gonzalez,25,2,1,.667,2.18,31,0,20,0,0,12,33.0,27,8,8,1,11,0,33,0,0,3,129,1.152,7.4,0.3,3.0,9.0,3.00,,0
Preston Guilmet,27,0,0,,3.00,3,0,1,0,0,0,3.0,2,1,1,0,1,0,4,0,0,0,12,1.000,6.0,0.0,3.0,12.0,4.00,,1
Chris Hatcher,30,1,0,1.000,8.31,5,0,1,0,0,0,4.1,5,4,4,0,2,0,3,0,0,2,20,1.615,10.4,0.0,4.2,6.2,1.50,,1
Ralph Henriquez,28,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,5,2.000,0.0,0.0,18.0,0.0,0.00,,0
David Huff*,30,5,2,.714,2.20,23,4,6,0,0,0,57.1,49,18,14,4,8,0,43,0,0,1,221,0.994,7.7,0.6,1.3,6.8,5.38,,1
Juan Jaime,27,0,0,,1.86,7,0,2,0,0,0,9.2,10,2,2,0,3,0,7,3,0,1,43,1.345,9.3,0.0,2.8,6.5,2.33,,1
Elliot Johnson,31,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,,1
Brandon League,32,0,0,,1.59,5,0,0,0,0,0,5.2,5,2,1,0,2,0,4,1,0,0,24,1.235,7.9,0.0,3.2,6.4,2.00,,1
Zach Lee,23,11,6,.647,2.70,19,19,0,1,0,0,113.1,107,40,34,5,19,0,81,4,0,2,451,1.112,8.5,0.4,1.5,6.4,4.26,,1
Adam Liberatore*,28,0,1,.000,3.74,19,0,7,0,0,3,21.2,18,9,9,2,10,0,18,1,0,1,91,1.292,7.5,0.8,4.2,7.5,1.80,,1
Deck McGuire,26,5,4,.556,3.84,12,9,2,0,0,0,65.2,70,30,28,6,17,1,53,3,0,2,270,1.325,9.6,0.8,2.3,7.3,3.12,,1
Rudy Owens*,27,0,2,.000,2.78,7,3,1,0,0,0,22.2,26,11,7,1,10,0,16,1,0,0,102,1.588,10.3,0.4,4.0,6.4,1.60,,1
Joel Peralta,39,0,0,,4.50,2,0,0,0,0,0,2.0,2,1,1,0,0,0,1,0,0,0,9,1.000,9.0,0.0,0.0,4.5,,,1
Josh Ravin,27,3,1,.750,3.86,22,0,10,0,0,3,28.0,23,12,12,2,16,0,38,1,0,4,124,1.393,7.4,0.6,5.1,12.2,2.38,,1
Chris Reed*,25,0,0,,3.27,8,0,3,0,0,0,11.0,11,4,4,0,4,0,5,0,0,1,43,1.364,9.0,0.0,3.3,4.1,1.25,,1
Dustin Richardson*,31,0,0,,1.29,7,0,1,0,0,0,7.0,3,1,1,0,4,0,4,0,0,0,28,1.000,3.9,0.0,5.1,5.1,1.00,,1
Paco Rodriguez*,24,0,0,,0.00,2,1,0,0,0,0,2.0,1,0,0,0,1,0,4,0,0,0,8,1.000,4.5,0.0,4.5,18.0,4.00,,1
Sergio Santos,31,0,0,,3.86,6,0,0,0,0,0,4.2,5,2,2,0,3,0,8,0,0,0,21,1.714,9.6,0.0,5.8,15.4,2.67,,1
Matt Shelton,26,0,1,.000,1.80,3,1,1,0,0,0,10.0,6,2,2,1,1,0,6,0,0,1,37,0.700,5.4,0.9,0.9,5.4,6.00,,0
Steve Smith,29,3,1,.750,5.12,15,1,1,0,0,0,38.2,52,26,22,4,17,0,28,2,0,2,178,1.784,12.1,0.9,4.0,6.5,1.65,,0
Eric Stults*,35,2,1,.667,3.19,6,6,0,0,0,0,36.2,34,15,13,3,6,0,26,0,0,0,147,1.091,8.3,0.7,1.5,6.4,4.33,,1
Eric Surkamp*,27,9,3,.750,3.57,16,15,0,1,0,0,88.1,97,39,35,8,23,0,70,4,0,2,381,1.358,9.9,0.8,2.3,7.1,3.04,,1
Ian Thomas*,28,4,1,.800,5.74,14,6,1,0,0,0,42.1,55,29,27,5,15,0,38,0,0,3,195,1.654,11.7,1.1,3.2,8.1,2.53,,1
Mike Thomas*,26,0,0,,2.25,2,0,0,0,0,0,4.0,2,1,1,0,0,0,0,0,0,0,13,0.500,4.5,0.0,0.0,0.0,,,0
Ramon Troncoso,32,5,1,.833,1.98,29,2,6,0,0,0,36.1,29,10,8,1,11,0,21,1,1,2,143,1.101,7.2,0.2,2.7,5.2,1.91,,1
Chin-hui Tsao,34,2,1,.667,2.77,30,0,19,0,0,7,39.0,31,13,12,3,11,1,42,0,0,1,155,1.077,7.2,0.7,2.5,9.7,3.82,,1
Julio Urias*,18,0,1,.000,18.69,2,2,0,0,0,0,4.1,11,9,9,0,6,0,5,0,0,1,30,3.923,22.8,0.0,12.5,10.4,0.83,,1
P.J. Walters,30,2,1,.667,4.70,4,4,0,0,0,0,23.0,28,12,12,2,7,0,15,2,0,2,99,1.522,11.0,0.8,2.7,5.9,2.14,,1
Matt West,26,1,1,.500,7.83,14,0,3,0,0,0,23.0,31,24,20,3,9,0,17,0,0,2,109,1.739,12.1,1.2,3.5,6.7,1.89,,1
Joe Wieland,25,10,5,.667,4.59,22,21,0,1,1,0,113.2,135,64,58,7,25,0,92,3,1,2,488,1.408,10.7,0.6,2.0,7.3,3.68,,1
51 Players,27.9,86,58,.597,3.93,144,144,139,5,7,44,1263.0,1280,608,551,89,408,6,1053,39,3,66,5349,1.337,9.1,0.6,2.9,7.5,2.58,,0
