Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeff Petersen,23,0,0,,0.00,2,0,2,0,0,0,3.0,0,0,0,0,0,0,1,0,0,0,10,0.000,0.0,0.0,0.0,3.0,,0,2005,AAA,SFG
Brandon Puffer,29,6,5,.545,5.52,54,0,12,0,0,0,73.1,85,54,45,9,23,3,48,12,1,3,329,1.473,10.4,1.1,2.8,5.9,2.09,1,2005,AAA,SFG
Steve Randolph*,31,1,1,.500,3.40,22,2,5,0,0,0,39.2,23,18,15,4,35,0,50,1,0,0,173,1.462,5.2,0.9,7.9,11.3,1.43,1,2005,AAA,SFG
Jesus Reina*,21,0,0,,6.23,1,1,0,0,0,0,4.1,3,3,3,0,6,0,3,0,0,3,21,2.077,6.2,0.0,12.5,6.2,0.50,0,2005,AAA,SFG
Seung Song,25,2,4,.333,4.42,10,10,0,0,0,0,55.0,50,32,27,6,36,0,37,2,0,4,248,1.564,8.2,1.0,5.9,6.1,1.03,0,2005,AAA,SFG
R.D. Spiehs,25,0,0,,5.87,10,0,4,0,0,1,15.1,17,10,10,0,10,0,11,0,0,1,73,1.761,10.0,0.0,5.9,6.5,1.10,0,2005,AAA,SFG
Jack Taschner*,27,3,0,1.000,1.64,44,0,26,0,0,10,49.1,30,9,9,3,24,0,62,1,0,4,200,1.095,5.5,0.5,4.4,11.3,2.58,1,2005,AAA,SFG
Brandon Villafuerte,29,6,3,.667,3.91,57,0,21,0,0,3,76.0,83,38,33,5,32,0,57,0,0,4,331,1.513,9.8,0.6,3.8,6.8,1.78,1,2005,AAA,SFG
Jerome Williams,23,1,4,.200,9.39,6,6,0,0,0,0,30.2,47,34,32,3,17,0,15,3,1,2,152,2.087,13.8,0.9,5.0,4.4,0.88,1,2005,AAA,SFG
Brian Wilson,23,1,1,.500,3.97,9,0,2,0,0,0,11.1,8,7,5,0,8,0,13,0,0,1,52,1.412,6.4,0.0,6.4,10.3,1.63,1,2005,AAA,SFG
Mitch Wylie,28,3,5,.375,4.50,22,9,9,0,0,2,66.0,68,36,33,6,15,0,58,2,0,3,282,1.258,9.3,0.8,2.0,7.9,3.87,0,2005,AAA,SFG
