Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Carlos Pena,22,2,2,.500,2.95,11,7,2,0,0,1,39.2,35,18,13,0,16,0,28,5,3,4,169,1.286,7.9,0.0,3.6,6.4,1.75,0
Ronald Pena,24,0,0,,4.50,4,0,1,0,0,0,6.0,6,4,3,0,1,0,5,0,0,1,26,1.167,9.0,0.0,1.5,7.5,5.00,0
Matt Pirro,23,2,2,.500,4.73,8,0,3,0,0,0,13.1,11,7,7,1,5,0,10,2,0,1,56,1.200,7.4,0.7,3.4,6.8,2.00,0
Conner Porter,24,0,0,,3.00,2,0,1,0,0,0,3.0,4,1,1,0,1,0,1,0,0,0,14,1.667,12.0,0.0,3.0,3.0,1.00,0
Jonny Reid*,21,2,1,.667,1.72,6,0,1,0,0,0,15.2,8,3,3,0,3,0,7,0,0,2,60,0.702,4.6,0.0,1.7,4.0,2.33,0
Michael Rishwain,22,1,0,1.000,3.63,13,0,6,0,0,0,17.1,28,19,7,0,5,0,14,0,1,1,89,1.904,14.5,0.0,2.6,7.3,2.80,0
Jeffrey Rosa,21,0,4,.000,4.91,11,11,0,0,0,0,40.1,38,23,22,1,20,0,34,9,1,8,186,1.438,8.5,0.2,4.5,7.6,1.70,0
Sterling Sharp,21,3,0,1.000,3.24,11,7,3,0,0,2,41.2,47,16,15,2,6,0,35,2,1,6,172,1.272,10.2,0.4,1.3,7.6,5.83,1
Hector Silvestre*,23,0,0,,0.93,4,4,0,0,0,0,9.2,10,3,1,0,3,0,11,0,1,0,41,1.345,9.3,0.0,2.8,10.2,3.67,0
Kyle Simonds,23,1,0,1.000,0.00,2,1,0,0,0,0,4.2,2,0,0,0,0,0,4,2,0,1,17,0.429,3.9,0.0,0.0,7.7,,0
Matt Tindall,24,4,1,.800,3.95,9,0,4,0,0,0,13.2,13,9,6,0,6,0,11,0,0,2,60,1.390,8.6,0.0,4.0,7.2,1.83,0
