Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Travis MacGregor,18,1,1,.500,3.13,9,9,0,0,0,0,31.2,29,12,11,1,10,0,19,3,0,0,131,1.232,8.2,0.3,2.8,5.4,1.90,0,2016,Rookie,PIT
Alex Martinez,21,0,1,.000,1.90,12,0,8,0,0,1,23.2,23,7,5,0,9,0,13,1,0,0,101,1.352,8.7,0.0,3.4,4.9,1.44,0,2016,Rookie,PIT
Chris McDonald,21,3,1,.750,3.55,8,0,5,0,0,0,25.1,28,14,10,0,7,0,15,0,0,2,110,1.382,9.9,0.0,2.5,5.3,2.14,0,2016,Rookie,PIT
Oddy Nunez*,19,3,3,.500,2.34,11,0,6,0,0,1,34.2,26,11,9,1,12,0,27,2,1,5,144,1.096,6.8,0.3,3.1,7.0,2.25,0,2016,Rookie,PIT
Braeden Ogle*,18,0,2,.000,2.60,8,8,0,0,0,0,27.2,18,11,8,2,11,0,20,1,1,1,110,1.048,5.9,0.7,3.6,6.5,1.82,0,2016,Rookie,PIT
Evan Piechota,22,1,0,1.000,0.00,4,0,3,0,0,0,6.2,5,0,0,0,0,0,5,0,0,0,25,0.750,6.8,0.0,0.0,6.8,,0,2016,Rookie,PIT
Jose Regalado,24,0,0,,27.00,2,0,0,0,0,0,1.1,4,4,4,0,0,0,1,2,0,0,10,3.000,27.0,0.0,0.0,6.8,,0,2016,Rookie,PIT
Domingo Robles*,18,1,2,.333,4.25,9,5,1,0,0,1,36.0,40,19,17,3,4,0,18,4,0,1,152,1.222,10.0,0.8,1.0,4.5,4.50,0,2016,Rookie,PIT
Francis Rodriguez,23,0,3,.000,1.37,16,0,11,0,0,4,19.2,11,9,3,1,9,1,14,2,0,2,79,1.017,5.0,0.5,4.1,6.4,1.56,0,2016,Rookie,PIT
Argenis Romano,21,0,1,.000,5.14,4,3,0,0,0,0,14.0,18,9,8,1,2,0,14,4,0,1,64,1.429,11.6,0.6,1.3,9.0,7.00,0,2016,Rookie,PIT
Drew Rossi,27,0,0,,3.00,1,0,1,0,0,0,3.0,2,1,1,1,2,0,3,0,0,0,12,1.333,6.0,3.0,6.0,9.0,1.50,0,2016,Rookie,PIT
Claudio Scotti,17,0,1,.000,3.18,5,0,0,0,0,0,5.2,6,4,2,0,4,0,4,0,0,0,28,1.765,9.5,0.0,6.4,6.4,1.00,0,2016,Rookie,PIT
Austin Shields,18,0,0,,8.53,4,1,0,0,0,0,6.1,3,6,6,1,10,0,3,2,0,1,32,2.053,4.3,1.4,14.2,4.3,0.30,0,2016,Rookie,PIT
Rinku Singh*,27,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0,2016,Rookie,PIT
Brian Sousa,18,1,4,.200,4.11,11,4,3,0,0,1,35.0,31,26,16,3,20,0,27,9,1,4,162,1.457,8.0,0.8,5.1,6.9,1.35,0,2016,Rookie,PIT
Jacob Taylor,20,0,2,.000,5.79,4,4,0,0,0,0,9.1,6,8,6,3,6,0,9,2,0,3,41,1.286,5.8,2.9,5.8,8.7,1.50,0,2016,Rookie,PIT
Justin Topa,25,2,0,1.000,1.13,6,0,1,0,0,0,8.0,3,1,1,0,2,0,6,0,0,1,29,0.625,3.4,0.0,2.3,6.8,3.00,1,2016,Rookie,PIT
Eduardo Vera,21,0,1,.000,4.15,7,0,1,0,0,1,8.2,6,4,4,0,2,0,4,0,0,0,34,0.923,6.2,0.0,2.1,4.2,2.00,0,2016,Rookie,PIT
Julian Villamar,22,1,0,1.000,5.51,12,0,1,0,0,0,16.1,13,10,10,1,19,0,14,0,1,6,79,1.959,7.2,0.6,10.5,7.7,0.74,0,2016,Rookie,PIT
Andrew Walker,22,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0,2016,Rookie,PIT
