Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Ramon Morla,26,0,0,,0.00,3,0,0,0,0,0,4.0,1,0,0,0,0,0,8,0,0,0,13,0.250,2.3,0.0,0.0,18.0,,0
Steve Moyers*,22,2,2,.500,4.57,14,4,3,0,0,1,41.1,46,26,21,2,12,0,29,2,0,3,184,1.403,10.0,0.4,2.6,6.3,2.42,0
Jio Orozco,18,2,2,.500,4.07,12,5,0,0,0,0,48.2,46,28,22,3,16,0,63,3,2,8,215,1.274,8.5,0.6,3.0,11.7,3.94,0
Joe Peeler,19,1,0,1.000,10.80,15,0,3,0,0,0,15.0,16,23,18,0,25,0,10,2,0,18,87,2.733,9.6,0.0,15.0,6.0,0.40,0
Rohn Pierce,23,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0
Rafael Pineda,25,2,0,1.000,0.00,3,1,0,0,0,0,4.1,3,0,0,0,0,0,5,0,0,0,16,0.692,6.2,0.0,0.0,10.4,,0
Joe Pistorese*,23,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,0,0,4,0,0,0,6,0.000,0.0,0.0,0.0,18.0,,0
Steven Ridings,22,1,0,1.000,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,0
Michael Rivera,19,3,2,.600,4.10,16,0,3,0,0,0,37.1,34,19,17,1,16,0,36,7,0,9,167,1.339,8.2,0.2,3.9,8.7,2.25,0
Evan Scribner,30,0,1,.000,21.60,2,1,0,0,0,0,1.2,5,4,4,1,0,0,3,0,0,0,10,3.000,27.0,5.4,0.0,16.2,,1
Brandon Stephens,24,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,2,0,0,0,4,1.000,9.0,0.0,0.0,18.0,,0
Michael Suarez*,21,4,0,1.000,3.22,7,5,1,0,0,1,36.1,42,17,13,2,9,0,35,0,0,1,149,1.404,10.4,0.5,2.2,8.7,3.89,0
Dylan Thompson,19,0,1,.000,5.79,3,1,0,0,0,0,4.2,6,3,3,0,4,0,6,0,0,0,23,2.143,11.6,0.0,7.7,11.6,1.50,0
Pedro Vasquez,20,2,2,.500,2.22,5,4,0,0,0,0,28.1,24,7,7,1,5,0,22,0,0,4,107,1.024,7.6,0.3,1.6,7.0,4.40,0
Nick Wells*,20,0,0,,0.00,4,4,0,0,0,0,10.0,6,0,0,0,2,0,6,0,0,0,37,0.800,5.4,0.0,1.8,5.4,3.00,0
Aneurys Zabala,19,1,5,.167,2.88,16,0,6,0,0,1,25.0,15,15,8,1,15,0,28,3,0,6,110,1.200,5.4,0.4,5.4,10.1,1.87,0
Tony Zych,25,0,0,,0.00,1,1,0,0,0,0,1.0,0,1,0,0,1,0,0,0,0,0,5,1.000,0.0,0.0,9.0,0.0,0.00,1
