Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Dan Meyer*,28,1,2,.333,3.38,32,0,11,0,0,2,40.0,32,17,15,4,16,1,27,2,1,5,169,1.200,7.2,0.9,3.6,6.1,1.69,,1
Kasey Olenberger,32,1,3,.250,7.65,36,0,18,0,0,6,37.2,48,32,32,7,15,3,36,2,0,3,175,1.673,11.5,1.7,3.6,8.6,2.40,,0
Matt Peterson,28,3,3,.500,4.50,19,0,5,0,0,0,32.0,37,20,16,4,18,0,20,0,3,3,151,1.719,10.4,1.1,5.1,5.6,1.11,,0
Jose Rosario,24,0,1,.000,23.14,1,1,0,0,0,0,2.1,10,7,6,1,2,0,1,0,0,0,19,5.143,38.6,3.9,7.7,3.9,0.50,,0
Alex Sanabia,21,1,0,1.000,1.29,2,2,0,0,0,0,14.0,9,2,2,0,3,0,5,0,0,0,52,0.857,5.8,0.0,1.9,3.2,1.67,,1
Chris Schroder,31,1,0,1.000,8.83,10,0,1,0,0,0,17.1,28,17,17,2,9,0,9,1,0,1,88,2.135,14.5,1.0,4.7,4.7,1.00,,1
Brett Sinkbeil,25,3,3,.500,5.71,58,0,17,0,0,0,63.0,76,44,40,4,31,3,56,5,0,3,299,1.698,10.9,0.6,4.4,8.0,1.81,,1
Jorge Sosa,32,5,4,.556,4.73,23,9,2,0,0,1,59.0,74,31,31,5,15,1,45,1,0,1,258,1.508,11.3,0.8,2.3,6.9,3.00,,1
Brad Stone,26,3,1,.750,4.29,7,6,0,0,0,0,35.2,40,18,17,1,14,0,16,1,1,1,164,1.514,10.1,0.3,3.5,4.0,1.14,,0
Scott Strickland,34,4,3,.571,4.45,31,0,28,0,0,14,32.1,39,17,16,3,16,1,22,2,0,0,150,1.701,10.9,0.8,4.5,6.1,1.38,,1
Taylor Tankersley*,27,4,2,.667,3.42,27,0,3,0,0,1,26.1,20,12,10,3,8,1,22,0,0,2,106,1.063,6.8,1.0,2.7,7.5,2.75,,1
Ryan Tucker,23,0,5,.000,6.15,7,7,0,0,0,0,33.2,41,26,23,3,17,1,19,0,0,2,159,1.723,11.0,0.8,4.5,5.1,1.12,,1
Nic Ungs,30,1,2,.333,6.68,7,7,0,0,0,0,33.2,40,28,25,6,13,0,18,1,0,3,153,1.574,10.7,1.6,3.5,4.8,1.38,,0
Rick van den Hurk,25,8,4,.667,4.68,19,19,0,2,0,0,98.0,100,54,51,11,40,1,87,6,0,1,435,1.429,9.2,1.0,3.7,8.0,2.18,,1
Jose Veras,29,1,1,.500,4.60,24,0,8,0,0,2,29.1,34,15,15,2,15,2,37,0,0,4,135,1.670,10.4,0.6,4.6,11.4,2.47,,1
Chris Volstad,23,1,0,1.000,3.18,3,3,0,0,0,0,17.0,13,6,6,1,9,0,13,0,0,0,71,1.294,6.9,0.5,4.8,6.9,1.44,,1
Sean West*,24,4,3,.571,3.12,11,11,0,2,1,0,57.2,60,28,20,4,19,1,46,0,0,1,249,1.370,9.4,0.6,3.0,7.2,2.42,,1
Wes Whisler*,27,3,7,.300,6.25,16,15,0,0,0,0,76.1,96,62,53,12,52,0,37,8,0,8,375,1.939,11.3,1.4,6.1,4.4,0.71,,1
Tim Wood,27,0,1,.000,6.43,14,0,5,0,0,0,14.0,19,12,10,4,4,2,12,0,0,4,66,1.643,12.2,2.6,2.6,7.7,3.00,,1
35 Players,28.4,66,77,.462,4.72,143,143,138,5,10,33,1229.2,1344,725,645,131,522,23,954,51,6,66,5527,1.517,9.8,1.0,3.8,7.0,1.83,,0
