Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Ryan Kelly,24,4,1,.800,2.66,39,0,9,0,0,1,47.1,39,20,14,2,15,1,47,2,0,1,196,1.141,7.4,0.4,2.9,8.9,3.13,1
Eddie Kunz,26,3,4,.429,5.29,17,7,5,0,0,1,47.2,50,30,28,3,19,1,27,3,0,6,213,1.448,9.4,0.6,3.6,5.1,1.42,1
Alexis Lara,25,0,0,,3.86,7,0,3,0,0,0,9.1,6,4,4,1,5,1,8,1,0,0,39,1.179,5.8,1.0,4.8,7.7,1.60,0
Robert Lara,25,5,1,.833,3.23,36,0,11,0,0,0,53.0,49,22,19,3,31,2,48,1,1,5,234,1.509,8.3,0.5,5.3,8.2,1.55,0
Tommy Layne*,27,0,5,.000,3.28,32,2,3,0,0,1,35.2,31,15,13,2,16,3,36,0,0,1,149,1.318,7.8,0.5,4.0,9.1,2.25,1
Dan Lazzaroni,23,0,1,.000,4.50,2,0,2,0,0,0,2.0,2,1,1,0,0,0,1,0,0,0,8,1.000,9.0,0.0,0.0,4.5,,0
Matt Lollis,21,1,5,.167,5.86,25,1,4,0,0,0,35.1,39,30,23,4,15,1,36,2,0,0,163,1.528,9.9,1.0,3.8,9.2,2.40,0
Jason Marquis,33,1,0,1.000,1.29,1,1,0,0,0,0,7.0,5,1,1,0,2,0,5,0,0,2,26,1.000,6.4,0.0,2.6,6.4,2.50,1
Jeremy McBryde,25,0,4,.000,3.57,49,0,29,0,0,13,53.0,44,28,21,3,16,3,65,3,0,5,223,1.132,7.5,0.5,2.7,11.0,4.06,0
Ruben Mejia,20,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,2,0,0,1,3,0.000,0.0,0.0,0.0,27.0,,0
Miles Mikolas,23,1,1,.500,2.92,12,0,10,0,0,4,12.1,16,6,4,0,3,0,11,0,0,1,53,1.541,11.7,0.0,2.2,8.0,3.67,1
Kyung-Min Na*,20,0,0,,13.50,1,0,0,0,0,0,0.2,0,1,1,0,4,0,0,0,0,0,6,6.000,0.0,0.0,54.0,0.0,0.00,0
James Needy,21,0,0,,1.69,2,0,0,0,0,0,5.1,4,1,1,0,2,0,6,0,0,0,20,1.125,6.8,0.0,3.4,10.1,3.00,0
Juan Oramas*,22,3,4,.429,6.37,8,8,0,0,0,0,35.1,39,28,25,5,16,1,33,2,0,3,166,1.557,9.9,1.3,4.1,8.4,2.06,0
Dustin Pease*,26,3,2,.600,3.94,52,0,11,0,0,0,64.0,61,33,28,8,25,3,56,3,2,1,277,1.344,8.6,1.1,3.5,7.9,2.24,0
Adys Portillo,20,2,5,.286,7.20,8,8,0,0,0,0,35.0,34,33,28,4,25,1,26,5,0,6,170,1.686,8.7,1.0,6.4,6.7,1.04,0
Jason Ray,27,1,0,1.000,4.50,9,0,1,0,0,0,8.0,7,5,4,0,4,0,17,0,0,0,35,1.375,7.9,0.0,4.5,19.1,4.25,0
Donn Roach,22,1,1,.500,1.59,4,3,0,0,0,0,17.0,9,4,3,0,8,0,5,1,0,3,68,1.000,4.8,0.0,4.2,2.6,0.63,1
Keyvius Sampson,21,8,11,.421,5.00,26,25,0,0,0,0,122.1,108,70,68,11,57,1,122,4,2,8,532,1.349,7.9,0.8,4.2,9.0,2.14,1
Carlos Sosa,30,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0
Daniel Stange,26,3,6,.333,3.35,46,0,20,0,0,6,53.2,50,23,20,3,12,1,64,6,1,3,228,1.155,8.4,0.5,2.0,10.7,5.33,1
Nick Vincent,25,1,0,1.000,1.86,9,0,0,0,0,0,9.2,4,2,2,0,0,0,15,1,0,0,34,0.414,3.7,0.0,0.0,14.0,,1
Andrew Werner*,25,4,8,.333,3.23,18,18,0,0,0,0,103.0,107,46,37,6,25,3,89,3,0,2,427,1.282,9.3,0.5,2.2,7.8,3.56,1
Chris Wilkes,22,0,1,.000,0.00,1,1,0,0,0,0,6.0,4,2,0,0,2,0,6,0,0,0,24,1.000,6.0,0.0,3.0,9.0,3.00,0
