Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Yarbrough*,27,11,6,.647,4.13,28,14,1,0,0,0,141.2,121,69,65,15,20,2,117,9,1,0,563,0.995,7.7,1.0,1.3,7.4,5.85,1,2019,MLB,TBR
Jalen Beeks*,25,6,3,.667,4.31,33,3,5,0,0,1,104.1,115,56,50,12,40,1,89,9,0,3,464,1.486,9.9,1.0,3.5,7.7,2.23,1,2019,MLB,TBR
Oliver Drake,32,5,2,.714,3.21,50,0,9,0,0,2,56.0,36,20,20,9,19,1,70,1,0,1,219,0.982,5.8,1.4,3.1,11.3,3.68,1,2019,MLB,TBR
Andrew Kittredge,29,1,0,1.000,4.17,37,7,10,0,0,0,49.2,51,25,23,7,12,0,58,2,0,2,210,1.268,9.2,1.3,2.2,10.5,4.83,1,2019,MLB,TBR
Austin Pruitt,29,3,0,1.000,4.40,14,2,4,0,0,0,47.0,47,23,23,7,12,2,39,0,0,1,193,1.255,9.0,1.3,2.3,7.5,3.25,1,2019,MLB,TBR
Jose Alvarado*,24,1,6,.143,4.80,35,1,16,0,0,7,30.0,29,18,16,2,27,3,39,0,0,8,146,1.867,8.7,0.6,8.1,11.7,1.44,1,2019,MLB,TBR
Hunter Wood,25,1,1,.500,2.48,19,2,4,0,0,1,29.0,26,11,8,4,7,1,24,1,0,1,120,1.138,8.1,1.2,2.2,7.4,3.43,1,2019,MLB,TBR
Trevor Richards,26,3,0,1.000,1.93,7,3,0,0,0,0,23.1,23,7,5,3,5,0,24,0,0,0,97,1.200,8.9,1.2,1.9,9.3,4.80,1,2019,MLB,TBR
Nick Anderson,28,3,0,1.000,2.11,23,0,0,0,0,0,21.1,12,5,5,3,2,1,41,1,0,2,78,0.656,5.1,1.3,0.8,17.3,20.50,1,2019,MLB,TBR
Casey Sadler,28,0,0,,1.86,9,0,8,0,0,0,19.1,16,5,4,2,5,0,11,1,0,0,79,1.086,7.4,0.9,2.3,5.1,2.20,1,2019,MLB,TBR
Wilmer Font,29,1,0,1.000,5.79,10,0,3,0,0,0,14.0,15,9,9,2,5,0,18,0,0,1,60,1.429,9.6,1.3,3.2,11.6,3.60,1,2019,MLB,TBR
Pete Fairbanks,25,2,1,.667,5.11,13,0,3,0,0,2,12.1,17,10,7,1,3,0,13,0,0,1,58,1.622,12.4,0.7,2.2,9.5,4.33,1,2019,MLB,TBR
Jake Faria,25,0,0,,2.70,7,0,1,0,0,0,10.0,10,3,3,2,7,0,11,0,0,0,47,1.700,9.0,1.8,6.3,9.9,1.57,1,2019,MLB,TBR
Cole Sulser,29,0,0,,0.00,7,0,4,0,0,0,7.1,5,0,0,0,3,0,9,0,0,0,29,1.091,6.1,0.0,3.7,11.0,3.00,1,2019,MLB,TBR
Anthony Banda*,25,0,0,,6.75,3,0,1,0,0,0,4.0,6,3,3,0,0,0,2,0,0,0,18,1.500,13.5,0.0,0.0,4.5,,1,2019,MLB,TBR
Mike Brosseau,25,0,0,,4.50,3,0,3,0,0,0,4.0,5,2,2,1,0,0,0,1,0,0,18,1.250,11.3,2.3,0.0,0.0,,1,2019,MLB,TBR
Jose De Leon,26,1,0,1.000,2.25,3,0,1,0,0,0,4.0,3,2,1,0,3,1,7,2,0,1,21,1.500,6.8,0.0,6.8,15.8,2.33,1,2019,MLB,TBR
Hoby Milner*,28,0,0,,7.36,4,0,1,0,0,0,3.2,4,3,3,0,1,0,3,1,0,0,17,1.364,9.8,0.0,2.5,7.4,3.00,1,2019,MLB,TBR
Aaron Slegers,26,0,0,,3.00,1,0,1,0,0,1,3.0,3,1,1,1,0,0,0,1,0,0,12,1.000,9.0,3.0,0.0,0.0,,1,2019,MLB,TBR
Ricardo Pinto,25,0,0,,15.43,2,0,1,0,0,0,2.1,4,4,4,1,2,0,0,0,0,0,13,2.571,15.4,3.9,7.7,0.0,0.00,1,2019,MLB,TBR
Ian Gibaut,25,0,0,,9.00,1,0,1,0,0,0,2.0,1,2,2,0,2,0,2,0,0,0,9,1.500,4.5,0.0,9.0,9.0,1.00,1,2019,MLB,TBR
Daniel Robertson,25,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,1,2019,MLB,TBR
