Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Kyle Crick,26,3,7,.300,4.96,52,0,9,0,0,0,49.0,41,30,27,10,35,1,61,7,0,1,226,1.551,7.5,1.8,6.4,11.2,1.74,1,2019,MLB,PIT
Clay Holmes,26,1,2,.333,5.58,35,0,10,0,0,0,50.0,45,36,31,5,36,1,56,9,0,4,240,1.620,8.1,0.9,6.5,10.1,1.56,1,2019,MLB,PIT
Mitch Keller,23,1,5,.167,7.13,11,11,0,0,0,0,48.0,72,41,38,6,16,0,65,1,0,2,227,1.833,13.5,1.1,3.0,12.2,4.06,1,2019,MLB,PIT
Chris Stratton,28,1,1,.500,3.66,28,0,7,0,0,0,46.2,50,22,19,7,15,1,47,0,0,1,200,1.393,9.6,1.4,2.9,9.1,3.13,1,2019,MLB,PIT
Jameson Taillon,27,2,3,.400,4.10,7,7,0,1,0,0,37.1,34,24,17,4,8,1,30,2,0,1,158,1.125,8.2,1.0,1.9,7.2,3.75,1,2019,MLB,PIT
Geoff Hartlieb,25,0,1,.000,9.00,29,0,10,0,0,0,35.0,52,35,35,8,18,0,38,0,1,5,171,2.000,13.4,2.1,4.6,9.8,2.11,1,2019,MLB,PIT
Nick Kingham,27,1,1,.500,9.87,14,4,3,0,0,1,34.2,54,38,38,7,17,0,32,0,0,1,170,2.048,14.0,1.8,4.4,8.3,1.88,1,2019,MLB,PIT
Keone Kela,26,2,0,1.000,2.12,32,0,8,0,0,1,29.2,19,7,7,3,11,0,33,1,0,1,119,1.011,5.8,0.9,3.3,10.0,3.00,1,2019,MLB,PIT
Alex McRae,26,0,4,.000,8.78,11,2,3,0,0,0,26.2,36,30,26,9,16,1,19,3,0,2,132,1.950,12.2,3.0,5.4,6.4,1.19,1,2019,MLB,PIT
Parker Markel,28,0,1,.000,5.71,15,0,8,0,0,0,17.1,16,12,11,3,13,1,21,2,1,1,82,1.673,8.3,1.6,6.8,10.9,1.62,1,2019,MLB,PIT
Montana DuRapau,27,0,1,.000,9.35,14,2,6,0,0,0,17.1,27,24,18,4,9,0,22,2,0,0,90,2.077,14.0,2.1,4.7,11.4,2.44,1,2019,MLB,PIT
James Marvel,25,0,3,.000,8.31,4,4,0,0,0,0,17.1,25,16,16,4,6,0,9,2,0,0,84,1.788,13.0,2.1,3.1,4.7,1.50,1,2019,MLB,PIT
Yefry Ramirez,25,0,0,,7.71,9,0,5,0,0,0,14.0,19,15,12,2,7,0,16,2,0,1,70,1.857,12.2,1.3,4.5,10.3,2.29,1,2019,MLB,PIT
Rookie Davis,26,0,1,.000,6.75,5,1,2,0,0,0,10.2,12,8,8,3,8,0,10,0,0,1,51,1.875,10.1,2.5,6.8,8.4,1.25,1,2019,MLB,PIT
Yacksel Rios,26,1,0,1.000,5.23,10,0,2,0,0,0,10.1,10,6,6,2,5,0,10,2,0,0,46,1.452,8.7,1.7,4.4,8.7,2.00,1,2019,MLB,PIT
Dovydas Neverauskas,26,0,0,,10.61,10,0,3,0,0,0,9.1,15,11,11,2,7,1,10,2,0,1,53,2.357,14.5,1.9,6.8,9.6,1.43,1,2019,MLB,PIT
Nick Burdi,26,2,1,.667,9.35,11,0,3,0,0,0,8.2,11,9,9,1,3,0,17,0,0,1,40,1.615,11.4,1.0,3.1,17.7,5.67,1,2019,MLB,PIT
Luis Escobar,23,0,0,,7.94,4,0,2,0,0,0,5.2,10,5,5,1,4,0,2,1,0,1,29,2.471,15.9,1.6,6.4,3.2,0.50,1,2019,MLB,PIT
Tyler Lyons*,31,1,1,.500,11.25,3,0,2,0,0,0,4.0,6,5,5,1,3,1,5,0,0,0,20,2.250,13.5,2.3,6.8,11.3,1.67,1,2019,MLB,PIT
Wei-Chung Wang*,27,2,0,1.000,6.75,5,0,1,0,0,0,4.0,5,3,3,0,3,0,2,0,0,0,19,2.000,11.3,0.0,6.8,4.5,0.67,1,2019,MLB,PIT
Williams Jerez*,27,0,0,,7.36,6,0,1,0,0,0,3.2,5,3,3,1,3,0,5,0,0,0,19,2.182,12.3,2.5,7.4,12.3,1.67,1,2019,MLB,PIT
Jose Osuna,26,0,0,,3.86,2,0,1,0,0,0,2.1,3,1,1,1,0,0,0,0,0,0,9,1.286,11.6,3.9,0.0,0.0,,1,2019,MLB,PIT
Jacob Stallings,29,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2019,MLB,PIT
JB Shuck*,32,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,1,2019,MLB,PIT
