Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Hansel Robles,26,0,1,.000,5.79,18,0,11,0,0,4,23.1,27,16,15,5,14,0,22,2,0,1,112,1.757,10.4,1.9,5.4,8.5,1.57,1
David Roseboom*,25,0,2,.000,8.31,18,0,4,0,0,0,17.1,21,19,16,2,10,1,12,1,0,0,84,1.788,10.9,1.0,5.2,6.2,1.20,0
Ben Rowen,28,3,3,.500,4.41,54,0,9,0,0,0,63.1,80,35,31,6,13,1,52,2,0,0,273,1.468,11.4,0.9,1.8,7.4,4.00,1
Kelly Secrest*,25,0,0,,2.57,5,0,1,0,0,0,7.0,8,3,2,1,4,1,5,0,0,0,34,1.714,10.3,1.3,5.1,6.4,1.25,0
Paul Sewald,27,1,0,1.000,2.08,8,0,8,0,0,4,8.2,7,2,2,1,2,1,12,0,0,0,36,1.038,7.3,1.0,2.1,12.5,6.00,1
Josh Smoker*,28,0,0,,1.04,2,2,0,0,0,0,8.2,4,2,1,0,2,0,8,0,0,0,31,0.692,4.2,0.0,2.1,8.3,4.00,1
Logan Taylor,25,2,1,.667,4.57,26,4,3,0,0,0,45.1,46,26,23,7,20,1,34,4,1,5,197,1.456,9.1,1.4,4.0,6.8,1.70,0
Neil Wagner,33,2,0,1.000,0.00,8,0,3,0,0,0,10.1,4,0,0,0,4,0,11,0,0,1,39,0.774,3.5,0.0,3.5,9.6,2.75,1
Beck Wheeler,28,4,5,.444,8.18,41,2,10,0,0,0,58.1,80,61,53,12,35,1,51,4,0,10,293,1.971,12.3,1.9,5.4,7.9,1.46,0
Adam Wilk*,29,2,3,.400,5.91,6,6,0,0,0,0,32.0,40,22,21,5,5,0,29,2,0,1,140,1.406,11.3,1.4,1.4,8.2,5.80,1
