Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Jester,26,4,2,.667,5.91,53,0,13,0,0,3,67.0,79,45,44,9,27,0,41,4,0,3,302,1.582,10.6,1.2,3.6,5.5,1.52,0,2017,AAA,SDP
Michael Kelly,24,3,2,.600,6.64,13,7,3,0,0,0,42.0,47,33,31,6,26,1,37,4,0,2,198,1.738,10.1,1.3,5.6,7.9,1.42,0,2017,AAA,SDP
Dinelson Lamet,24,3,2,.600,3.23,8,8,0,0,0,0,39.0,32,17,14,2,20,0,50,1,0,2,167,1.333,7.4,0.5,4.6,11.5,2.50,1,2017,AAA,SDP
Zach Lee,25,2,5,.286,7.12,16,14,0,0,0,0,67.0,89,55,53,11,34,0,43,2,0,0,323,1.836,12.0,1.5,4.6,5.8,1.26,1,2017,AAA,SDP
Kyle Lloyd,26,1,4,.200,7.02,12,12,0,1,0,0,57.2,79,49,45,8,27,0,56,0,0,0,266,1.838,12.3,1.2,4.2,8.7,2.07,1,2017,AAA,SDP
Walker Lockett,23,5,2,.714,4.39,10,10,0,0,0,0,55.1,67,37,27,9,13,0,33,2,0,3,253,1.446,10.9,1.5,2.1,5.4,2.54,1,2017,AAA,SDP
Jordan Lyles,26,1,1,.500,4.50,5,5,0,0,0,0,20.0,20,11,10,1,8,1,20,1,0,1,87,1.400,9.0,0.5,3.6,9.0,2.50,1,2017,AAA,SDP
Matt Magill,27,6,5,.545,3.95,19,17,1,0,0,0,95.2,105,47,42,13,41,1,73,5,1,0,423,1.526,9.9,1.2,3.9,6.9,1.78,1,2017,AAA,SDP
Phil Maton,24,1,1,.500,2.84,23,0,22,0,0,13,25.1,22,10,8,1,8,0,31,0,0,1,104,1.184,7.8,0.4,2.8,11.0,3.88,1,2017,AAA,SDP
Cory Mazzoni,27,1,0,1.000,0.89,14,0,8,0,0,1,20.1,18,2,2,0,3,0,31,0,0,1,82,1.033,8.0,0.0,1.3,13.7,10.33,1,2017,AAA,SDP
Kyle McGrath*,24,0,0,,1.50,5,0,2,0,0,0,6.0,3,1,1,1,0,0,5,1,0,0,22,0.500,4.5,1.5,0.0,7.5,,1,2017,AAA,SDP
Tim Melville,27,1,0,1.000,4.66,2,2,0,0,0,0,9.2,7,8,5,0,10,0,8,0,0,0,47,1.759,6.5,0.0,9.3,7.4,0.80,1,2017,AAA,SDP
Aroni Nina,27,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,0,2017,AAA,SDP
Dillon Overton*,25,6,4,.600,5.63,12,12,0,0,0,0,64.0,77,41,40,12,17,0,30,1,0,2,286,1.469,10.8,1.7,2.4,4.2,1.76,1,2017,AAA,SDP
Kevin Quackenbush,28,4,1,.800,3.90,22,0,13,0,0,4,27.2,28,15,12,4,9,0,24,1,0,1,114,1.337,9.1,1.3,2.9,7.8,2.67,1,2017,AAA,SDP
Andre Rienzo,28,3,0,1.000,2.83,21,5,3,0,0,0,41.1,37,18,13,3,27,0,39,1,0,2,182,1.548,8.1,0.7,5.9,8.5,1.44,1,2017,AAA,SDP
Bryan Rodriguez,25,8,8,.500,4.90,26,20,0,1,1,0,126.2,157,76,69,9,37,0,63,5,0,6,564,1.532,11.2,0.6,2.6,4.5,1.70,0,2017,AAA,SDP
Jake Smith,27,0,0,,0.00,2,0,0,0,0,0,3.2,2,0,0,0,4,0,4,1,0,0,17,1.636,4.9,0.0,9.8,9.8,1.00,1,2017,AAA,SDP
Jose Valdez,27,2,3,.400,5.02,23,0,10,0,0,0,28.2,34,16,16,2,11,0,30,0,0,8,130,1.570,10.7,0.6,3.5,9.4,2.73,1,2017,AAA,SDP
Cesar Vargas,25,1,0,1.000,15.09,10,0,1,0,0,0,11.1,18,20,19,1,13,0,12,2,0,3,65,2.735,14.3,0.8,10.3,9.5,0.92,1,2017,AAA,SDP
Jered Weaver,34,0,1,.000,9.00,1,1,0,0,0,0,3.0,5,3,3,0,1,0,0,0,0,0,16,2.000,15.0,0.0,3.0,0.0,0.00,1,2017,AAA,SDP
Brad Wieck*,25,0,0,,10.29,9,0,1,0,0,0,7.0,11,9,8,1,10,0,8,2,0,3,44,3.000,14.1,1.3,12.9,10.3,0.80,1,2017,AAA,SDP
Eric Yardley,26,0,1,.000,2.00,5,0,1,0,0,0,9.0,7,2,2,2,1,0,8,1,0,0,33,0.889,7.0,2.0,1.0,8.0,8.00,1,2017,AAA,SDP
