Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Arcenio Leon,30,1,2,.333,5.24,26,0,16,0,0,10,22.1,15,14,13,2,13,0,21,1,0,3,100,1.254,6.0,0.8,5.2,8.5,1.62,1,2017,AAA,DET
Artie Lewicki,25,5,0,1.000,2.03,5,5,0,0,0,0,31.0,28,7,7,2,7,0,33,1,0,0,122,1.129,8.1,0.6,2.0,9.6,4.71,1,2017,AAA,DET
Dustin Molleken,32,2,1,.667,2.76,13,1,1,0,0,0,16.1,15,7,5,1,10,1,21,0,0,1,76,1.531,8.3,0.6,5.5,11.6,2.10,1,2017,AAA,DET
Edward Mujica,33,1,1,.500,2.57,56,0,36,0,0,21,56.0,51,17,16,4,9,2,46,1,0,0,228,1.071,8.2,0.6,1.4,7.4,5.11,1,2017,AAA,DET
Angel Nesbitt,26,1,1,.500,6.48,7,0,1,0,0,0,8.1,7,6,6,3,6,0,8,0,0,1,37,1.560,7.6,3.2,6.5,8.6,1.33,1,2017,AAA,DET
Daniel Norris*,24,0,4,.000,12.21,6,6,0,0,0,0,14.0,22,20,19,3,16,0,18,0,0,2,80,2.714,14.1,1.9,10.3,11.6,1.13,1,2017,AAA,DET
Zac Reininger,24,1,0,1.000,1.59,9,0,1,0,0,1,11.1,7,2,2,0,4,0,5,0,0,0,43,0.971,5.6,0.0,3.2,4.0,1.25,1,2017,AAA,DET
Bruce Rondon,26,2,1,.667,2.70,38,0,10,0,0,1,36.2,34,15,11,2,25,1,43,0,0,2,167,1.609,8.3,0.5,6.1,10.6,1.72,1,2017,AAA,DET
Brendan Ryan,35,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,1,2017,AAA,DET
Kyle Ryan*,25,3,1,.750,4.96,48,0,8,0,0,0,45.1,55,26,25,5,27,2,39,3,0,8,212,1.809,10.9,1.0,5.4,7.7,1.44,1,2017,AAA,DET
Anibal Sanchez,33,0,2,.000,4.60,4,4,0,0,0,0,15.2,17,9,8,3,5,0,20,0,0,0,68,1.404,9.8,1.7,2.9,11.5,4.00,1,2017,AAA,DET
Warwick Saupold,27,2,0,1.000,2.90,7,7,0,0,0,0,40.1,38,13,13,2,17,0,33,1,0,0,170,1.364,8.5,0.4,3.8,7.4,1.94,1,2017,AAA,DET
Kurt Spomer,27,0,0,,2.25,2,0,0,0,0,0,4.0,3,1,1,0,0,0,2,1,0,0,16,0.750,6.8,0.0,0.0,4.5,,0,2017,AAA,DET
Daniel Stumpf*,26,1,2,.333,3.38,24,0,4,0,0,0,21.1,19,8,8,3,5,2,26,0,0,0,84,1.125,8.0,1.3,2.1,11.0,5.20,1,2017,AAA,DET
Joshua Turley*,26,2,2,.500,6.27,7,7,0,0,0,0,37.1,47,32,26,5,22,0,25,5,0,1,183,1.848,11.3,1.2,5.3,6.0,1.14,0,2017,AAA,DET
Anthony Vasquez*,30,9,9,.500,4.06,22,22,0,1,1,0,133.0,134,61,60,13,40,2,86,5,1,0,561,1.308,9.1,0.9,2.7,5.8,2.15,1,2017,AAA,DET
Drew VerHagen,26,7,7,.500,4.90,19,19,0,0,0,0,97.1,108,59,53,7,43,1,69,4,0,2,430,1.551,10.0,0.6,4.0,6.4,1.60,1,2017,AAA,DET
Paul Voelker,24,0,0,,3.00,2,0,0,0,0,0,3.0,5,1,1,0,1,0,4,0,0,0,15,2.000,15.0,0.0,3.0,12.0,4.00,0,2017,AAA,DET
Mike Zagurski*,34,0,2,.000,5.06,13,0,5,0,0,0,10.2,13,6,6,0,3,0,18,1,0,0,48,1.500,11.0,0.0,2.5,15.2,6.00,1,2017,AAA,DET
