Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeff Hoffman,24,3,3,.500,4.71,10,10,0,0,0,0,49.2,44,31,26,3,19,0,47,5,0,8,219,1.268,8.0,0.5,3.4,8.5,2.47,1,2017,AAA,COL
Austin House,26,8,2,.800,1.85,49,0,20,0,0,3,68.0,56,16,14,2,23,1,53,0,0,4,277,1.162,7.4,0.3,3.0,7.0,2.30,0,2017,AAA,COL
Sam Howard*,24,4,4,.500,3.89,15,14,1,0,0,0,81.0,82,35,35,6,33,0,64,3,0,0,352,1.420,9.1,0.7,3.7,7.1,1.94,1,2017,AAA,COL
Zach Jemiola,23,5,5,.500,6.83,16,15,0,0,0,0,81.2,104,65,62,13,38,0,40,2,0,7,381,1.739,11.5,1.4,4.2,4.4,1.05,0,2017,AAA,COL
Johendi Jiminian,24,1,2,.333,5.04,18,1,6,0,0,0,30.1,28,19,17,3,22,1,17,2,1,2,139,1.648,8.3,0.9,6.5,5.0,0.77,0,2017,AAA,COL
C.C. Lee,30,2,2,.500,5.54,27,0,4,0,0,0,37.1,37,23,23,4,16,1,53,1,0,1,164,1.420,8.9,1.0,3.9,12.8,3.31,1,2017,AAA,COL
German Marquez,22,0,0,,2.70,3,2,0,0,0,0,10.0,8,3,3,2,0,0,18,0,0,0,37,0.800,7.2,1.8,0.0,16.2,,1,2017,AAA,COL
Sam Moll*,25,3,2,.600,4.18,44,0,16,0,0,0,47.1,56,27,22,4,18,0,39,2,0,4,215,1.563,10.6,0.8,3.4,7.4,2.17,1,2017,AAA,COL
Harrison Musgrave*,25,3,1,.750,6.79,12,12,0,0,0,0,54.1,64,41,41,10,26,0,39,4,0,2,249,1.656,10.6,1.7,4.3,6.5,1.50,1,2017,AAA,COL
Luis Alberto Niebla,26,1,0,1.000,1.80,1,1,0,0,0,0,5.0,6,3,1,0,2,0,5,0,0,0,22,1.600,10.8,0.0,3.6,9.0,2.50,0,2017,AAA,COL
Scott Oberg,27,1,0,1.000,2.08,3,0,2,0,0,0,4.1,2,1,1,0,1,0,5,0,0,0,15,0.692,4.2,0.0,2.1,10.4,5.00,1,2017,AAA,COL
Chad Qualls,38,0,0,,1.80,6,0,0,0,0,0,5.0,5,1,1,0,1,0,5,0,0,0,19,1.200,9.0,0.0,1.8,9.0,5.00,1,2017,AAA,COL
Zac Rosscup*,29,0,0,,2.13,12,0,2,0,0,1,12.2,8,3,3,1,4,0,15,0,0,3,50,0.947,5.7,0.7,2.8,10.7,3.75,1,2017,AAA,COL
Chris Rusin*,30,1,0,1.000,0.00,1,0,0,0,0,0,2.2,2,0,0,0,0,0,3,0,0,0,11,0.750,6.8,0.0,0.0,10.1,,1,2017,AAA,COL
Antonio Senzatela,22,0,0,,2.70,1,1,0,0,0,0,3.1,4,1,1,0,1,0,2,0,0,0,15,1.500,10.8,0.0,2.7,5.4,2.00,1,2017,AAA,COL
Jerry Vasto*,25,3,3,.500,6.88,41,0,6,0,0,0,53.2,66,41,41,8,24,0,62,0,2,2,246,1.677,11.1,1.3,4.0,10.4,2.58,1,2017,AAA,COL
Thad Weber,32,1,7,.125,7.85,16,9,5,0,0,0,55.0,92,51,48,14,11,0,39,2,0,2,260,1.873,15.1,2.3,1.8,6.4,3.55,1,2017,AAA,COL
