Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Justin Grimm,28,0,1,.000,3.86,10,0,4,0,0,3,11.2,10,5,5,2,5,0,18,0,0,0,50,1.286,7.7,1.5,3.9,13.9,3.60,1,2017,AAA,CHC
Justin Hancock,26,1,2,.333,4.50,17,0,7,0,0,1,22.0,25,11,11,2,11,1,24,1,0,5,103,1.636,10.2,0.8,4.5,9.8,2.18,1,2017,AAA,CHC
Zach Hedges,24,0,3,.000,11.94,4,4,0,0,0,0,17.1,36,23,23,2,10,2,5,0,0,0,98,2.654,18.7,1.0,5.2,2.6,0.50,0,2017,AAA,CHC
Pierce Johnson,26,3,2,.600,4.31,43,1,25,0,0,9,54.1,52,26,26,3,27,1,74,4,0,4,234,1.454,8.6,0.5,4.5,12.3,2.74,1,2017,AAA,CHC
Casey Kelly,27,5,2,.714,4.65,12,11,1,1,1,1,60.0,72,33,31,9,23,2,43,4,1,3,268,1.583,10.8,1.4,3.5,6.5,1.87,1,2017,AAA,CHC
Jack Leathersich*,26,2,4,.333,2.84,41,0,12,0,0,1,44.1,25,19,14,3,28,2,72,5,0,2,189,1.195,5.1,0.6,5.7,14.6,2.57,1,2017,AAA,CHC
Dillon Maples,25,1,2,.333,1.96,17,0,8,0,0,4,18.1,12,7,4,1,11,0,28,4,0,1,81,1.255,5.9,0.5,5.4,13.7,2.55,1,2017,AAA,CHC
Brad Markey,25,0,1,.000,2.04,6,1,1,0,0,0,17.2,14,6,4,3,1,0,14,1,0,0,69,0.849,7.1,1.5,0.5,7.1,14.00,0,2017,AAA,CHC
Miguel Mejia,29,2,0,1.000,6.55,14,0,2,0,0,0,22.0,25,17,16,4,11,2,11,3,1,1,102,1.636,10.2,1.6,4.5,4.5,1.00,0,2017,AAA,CHC
Alec Mills,25,2,0,1.000,3.21,3,3,0,0,0,0,14.0,12,9,5,0,3,1,7,0,1,0,57,1.071,7.7,0.0,1.9,4.5,2.33,1,2017,AAA,CHC
Conor Mullee,29,1,0,1.000,7.36,13,0,3,0,0,0,18.1,16,15,15,1,5,0,13,1,0,1,77,1.145,7.9,0.5,2.5,6.4,2.60,1,2017,AAA,CHC
Juan Paniagua,27,0,3,.000,5.65,11,4,4,0,0,0,28.2,38,19,18,2,18,0,20,1,0,3,136,1.953,11.9,0.6,5.7,6.3,1.11,0,2017,AAA,CHC
Manny Parra*,34,0,1,.000,14.09,11,0,5,0,0,1,7.2,16,14,12,1,7,1,6,0,0,0,47,3.000,18.8,1.2,8.2,7.0,0.86,1,2017,AAA,CHC
Felix Pena,27,2,1,.667,5.54,24,0,8,0,0,6,39.0,42,24,24,6,14,3,46,4,0,1,174,1.436,9.7,1.4,3.2,10.6,3.29,1,2017,AAA,CHC
Stephen Perakslis,26,0,1,.000,3.43,8,3,2,0,0,0,21.0,19,8,8,1,10,0,23,0,0,1,90,1.381,8.1,0.4,4.3,9.9,2.30,0,2017,AAA,CHC
Williams Perez,26,7,10,.412,5.01,23,23,0,1,1,0,120.1,122,74,67,8,51,1,102,7,0,5,524,1.438,9.1,0.6,3.8,7.6,2.00,1,2017,AAA,CHC
Fernando Rodriguez Jr.,33,1,0,1.000,3.09,9,0,5,0,0,1,11.2,9,5,4,2,1,0,13,0,0,0,45,0.857,6.9,1.5,0.8,10.0,13.00,1,2017,AAA,CHC
David Rollins*,27,3,4,.429,5.79,32,2,12,0,0,2,42.0,39,30,27,7,24,2,39,3,0,7,191,1.500,8.4,1.5,5.1,8.4,1.63,1,2017,AAA,CHC
Jose Rosario,26,0,0,,18.00,6,0,2,0,0,0,4.0,7,8,8,3,7,0,1,0,0,2,25,3.500,15.8,6.8,15.8,2.3,0.14,0,2017,AAA,CHC
Zac Rosscup*,29,2,2,.500,2.60,17,1,3,0,0,1,27.2,21,9,8,3,8,0,39,2,0,0,111,1.048,6.8,1.0,2.6,12.7,4.88,1,2017,AAA,CHC
Matt Swarmer,23,1,0,1.000,0.00,1,1,0,0,0,0,7.0,5,0,0,0,1,0,8,0,0,0,27,0.857,6.4,0.0,1.3,10.3,8.00,0,2017,AAA,CHC
Tommy Thorpe*,24,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,0,0,1,0,0,1,7,0.500,4.5,0.0,0.0,4.5,,0,2017,AAA,CHC
Jen-Ho Tseng,22,6,1,.857,1.80,9,9,0,0,0,0,55.0,48,15,11,5,14,1,39,0,0,1,221,1.127,7.9,0.8,2.3,6.4,2.79,1,2017,AAA,CHC
Ryan Williams,25,1,3,.250,11.85,6,2,1,0,0,0,13.2,28,18,18,3,4,1,12,0,0,1,74,2.341,18.4,2.0,2.6,7.9,3.00,0,2017,AAA,CHC
Rob Zastryzny*,25,2,3,.400,5.94,14,7,1,0,0,1,47.0,50,32,31,7,14,0,40,0,0,2,202,1.362,9.6,1.3,2.7,7.7,2.86,1,2017,AAA,CHC
