Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ryan Langerhans*,27,14,59,51,11,14,3,0,1,2,1,0,6,15,.275,.351,.392,.743,20,1,0,2,0,0,1,2007,AAA,WSN
John Lannan*,22,7,9,8,0,1,0,0,0,0,0,0,0,5,.125,.125,.125,.250,1,1,0,1,0,0,1,2007,AAA,WSN
George Lombard*,31,49,147,127,13,31,6,0,4,11,10,3,16,42,.244,.331,.386,.717,49,2,1,2,1,0,1,2007,AAA,WSN
Jim Magrane,28,4,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0,2007,AAA,WSN
Anastacio Martinez,28,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,AAA,WSN
Darnell McDonald,28,73,304,267,39,84,17,4,2,41,14,5,31,64,.315,.382,.431,.812,115,4,1,0,5,3,1,2007,AAA,WSN
Chris Michalak*,36,20,18,16,1,3,0,0,0,0,0,0,1,5,.188,.235,.188,.423,3,0,0,1,0,0,1,2007,AAA,WSN
Alex Morales,24,12,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,0,2007,AAA,WSN
Arnie Munoz*,25,54,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,AAA,WSN
T.J. Nall,26,4,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,0,2007,AAA,WSN
Abraham Nunez#,30,124,455,414,46,115,25,0,17,68,3,5,33,110,.278,.333,.461,.794,191,10,3,1,4,2,1,2007,AAA,WSN
Beltran Perez,25,2,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2007,AAA,WSN
Tim Redding,29,17,14,12,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,2,0,0,1,2007,AAA,WSN
Michael Restovich,28,97,393,356,42,96,19,2,20,58,3,2,33,108,.270,.332,.503,.834,179,12,1,1,2,1,1,2007,AAA,WSN
Erick San Pedro,23,9,21,20,2,4,0,0,0,0,0,0,1,10,.200,.238,.200,.438,4,0,0,0,0,0,0,2007,AAA,WSN
Levale Speigner,26,17,5,4,1,2,1,0,0,0,0,0,1,2,.500,.600,.750,1.350,3,0,0,0,0,0,1,2007,AAA,WSN
John Suomi*,26,5,20,17,3,3,0,1,0,1,0,0,2,4,.176,.250,.294,.544,5,0,0,0,1,0,0,2007,AAA,WSN
Greg Thissen,26,8,16,13,0,2,0,0,0,0,0,0,3,3,.154,.313,.154,.466,2,0,0,0,0,0,0,2007,AAA,WSN
Billy Traber*,27,14,4,3,0,0,0,0,0,1,0,0,1,3,.000,.250,.000,.250,0,0,0,0,0,0,1,2007,AAA,WSN
Edward Valdez,27,43,6,5,0,0,0,0,0,0,0,0,1,1,.000,.167,.000,.167,0,0,0,0,0,0,0,2007,AAA,WSN
Brandon Watson*,25,103,440,399,47,125,11,6,2,29,17,8,21,51,.313,.347,.386,.733,154,2,2,14,4,1,1,2007,AAA,WSN
Marcos Yepez#,25,3,5,4,0,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,1,0,0,0,0,1,0,2007,AAA,WSN
