Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Wes Obermueller,30,11,19,16,1,5,0,0,1,1,0,0,0,5,.313,.313,.500,.813,8,0,0,3,0,0,1
Val Pascucci,28,132,529,447,93,127,27,1,34,98,9,1,67,123,.284,.389,.577,.967,258,14,12,0,3,2,1
Jason Phillips,30,8,28,27,2,5,0,0,0,2,0,0,0,2,.185,.179,.185,.364,5,1,0,0,1,0,1
Johnny Raburn#,28,21,54,48,10,14,4,0,0,6,2,1,6,5,.292,.370,.375,.745,18,3,0,0,0,0,0
Erasmo Ramirez*,31,22,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Eric Reed*,26,95,332,302,54,86,10,12,0,20,30,3,17,58,.285,.323,.397,.720,120,1,2,7,4,0,1
Ricardo Rodriguez*,29,14,12,11,0,3,0,0,0,1,0,0,0,5,.273,.273,.273,.545,3,0,0,1,0,0,1
Scott Seabol,32,139,573,503,100,151,29,7,32,105,6,2,56,95,.300,.366,.577,.943,290,15,2,2,10,1,1
Todd Sears,31,33,77,63,8,19,4,0,1,10,1,1,13,10,.302,.416,.413,.828,26,4,0,0,1,0,1
Jimmy Serrano,31,4,4,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1
Jesus Silva,24,3,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,0
Zach Sorensen#,30,11,31,22,2,5,0,0,0,1,0,1,8,4,.227,.433,.227,.661,5,0,0,1,0,0,1
Nic Ungs,27,29,25,23,2,6,1,0,0,2,0,0,0,8,.261,.261,.304,.565,7,0,0,2,0,0,0
Rick van den Hurk,22,2,7,4,0,1,0,0,0,2,0,0,0,3,.250,.250,.250,.500,1,0,0,3,0,0,1
Ross Wolf,24,46,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Chris Young,26,32,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Mauro Zarate,24,25,2,2,1,1,1,0,0,0,0,0,0,1,.500,.500,1.000,1.500,2,0,0,0,0,0,1
