Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Matt Morgan,25,70,242,216,16,46,6,0,0,16,1,0,21,38,.213,.286,.241,.526,52,12,1,4,0,1,0,2007,AAA,ARI
Bill Murphy*,26,54,23,19,2,5,0,0,0,1,0,0,0,6,.263,.263,.263,.526,5,0,0,4,0,0,1,2007,AAA,ARI
Dustin Nippert,26,10,4,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,1,0,0,1,2007,AAA,ARI
Augie Ojeda#,32,32,118,99,20,32,8,0,0,17,1,0,10,11,.323,.395,.404,.799,40,6,3,4,2,0,1,2007,AAA,ARI
Micah Owings,24,1,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,1,2007,AAA,ARI
Jailen Peguero,26,53,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,AAA,ARI
Yusmeiro Petit,22,17,13,10,1,0,0,0,0,0,0,0,1,4,.000,.091,.000,.091,0,1,0,2,0,0,1,2007,AAA,ARI
Carlos Quentin,24,33,135,115,30,40,12,1,4,27,0,1,9,14,.348,.430,.574,1.004,66,2,9,0,2,1,1,2007,AAA,ARI
Danny Richar*,24,66,299,267,40,76,20,4,8,46,4,5,27,47,.285,.348,.479,.827,128,2,0,3,2,1,1,2007,AAA,ARI
Alex Romero*,23,131,584,535,82,166,32,6,5,66,12,10,37,53,.310,.354,.421,.775,225,20,1,8,3,2,1,2007,AAA,ARI
Donnie Sadler,32,52,137,112,19,24,1,5,2,17,5,0,22,26,.214,.348,.366,.714,41,0,1,2,0,2,1,2007,AAA,ARI
Jeff Salazar*,26,108,472,402,76,120,31,9,10,68,18,5,56,56,.299,.385,.495,.880,199,5,5,2,7,1,1,2007,AAA,ARI
Mike Schultz,27,55,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,AAA,ARI
Greg Smith*,23,11,17,13,3,5,1,0,0,0,0,0,2,2,.385,.467,.462,.928,6,0,0,2,0,0,1,2007,AAA,ARI
Jason Smith*,29,14,57,54,9,17,3,1,3,10,0,2,0,17,.315,.316,.574,.890,31,1,1,0,2,0,1,2007,AAA,ARI
Rich Thompson*,28,111,367,325,60,96,18,6,3,41,15,2,28,49,.295,.360,.415,.776,135,4,5,9,0,1,1,2007,AAA,ARI
Chad Tracy*,27,3,15,15,3,7,2,0,1,4,0,0,0,1,.467,.467,.800,1.267,12,1,0,0,0,0,1,2007,AAA,ARI
