Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Martin,22,1,1,.500,2.65,3,3,0,0,0,0,17.0,11,5,5,2,3,0,11,0,0,1,64,0.824,5.8,1.1,1.6,5.8,3.67,0,2019,A,SEA
Reeves Martin,22,3,0,1.000,3.09,16,0,5,0,0,0,23.1,27,8,8,3,5,0,24,0,0,3,101,1.371,10.4,1.2,1.9,9.3,4.80,0,2019,A,SEA
Bernie Martinez,22,1,0,1.000,1.50,1,1,0,0,0,0,6.0,4,1,1,0,0,0,5,0,0,0,22,0.667,6.0,0.0,0.0,7.5,,0,2019,A,SEA
Brendan McGuigan,23,1,1,.500,1.59,5,0,1,0,0,0,11.1,9,10,2,0,4,0,12,0,0,2,51,1.147,7.1,0.0,3.2,9.5,3.00,0,2019,A,SEA
Reid Morgan,22,1,1,.500,6.91,7,0,0,0,0,0,14.1,21,14,11,4,2,0,12,0,0,0,65,1.605,13.2,2.5,1.3,7.5,6.00,0,2019,A,SEA
Steve Moyers*,25,7,4,.636,3.86,19,18,0,0,0,0,112.0,123,54,48,9,17,0,110,4,4,6,467,1.250,9.9,0.7,1.4,8.8,6.47,0,2019,A,SEA
Dean Nevarez,22,0,0,,13.50,1,0,1,0,0,0,0.2,1,1,1,1,0,0,0,0,0,0,3,1.500,13.5,13.5,0.0,0.0,,0,2019,A,SEA
Ben Onyshko*,22,3,4,.429,3.99,38,1,11,0,0,2,70.0,77,43,31,4,24,0,82,15,0,9,319,1.443,9.9,0.5,3.1,10.5,3.42,0,2019,A,SEA
Bryan Pall,23,1,0,1.000,2.04,29,0,16,0,0,6,35.1,22,9,8,0,14,1,45,1,1,8,143,1.019,5.6,0.0,3.6,11.5,3.21,0,2019,A,SEA
Christian Pedrol,19,0,1,.000,4.50,1,1,0,0,0,0,6.0,5,3,3,2,2,0,9,1,0,1,25,1.167,7.5,3.0,3.0,13.5,4.50,0,2019,A,SEA
Logan Rinehart,21,0,1,.000,3.52,10,0,3,0,0,1,23.0,23,10,9,0,3,0,19,3,1,4,94,1.130,9.0,0.0,1.2,7.4,6.33,0,2019,A,SEA
Nick Rodriguez,23,0,0,,22.50,2,0,2,0,0,0,2.0,7,5,5,1,1,0,1,1,0,0,15,4.000,31.5,4.5,4.5,4.5,1.00,0,2019,A,SEA
Johnny Slater*,23,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2,0.000,0.0,0.0,0.0,0.0,,0,2019,A,SEA
Devin Sweet,22,7,5,.583,3.06,31,12,6,1,0,0,108.2,100,41,37,8,23,0,131,3,0,6,439,1.132,8.3,0.7,1.9,10.8,5.70,0,2019,A,SEA
Juan Then,19,1,2,.333,2.25,3,3,0,0,0,0,16.0,7,4,4,1,4,0,14,2,0,0,61,0.688,3.9,0.6,2.3,7.9,3.50,0,2019,A,SEA
Jamal Wade,23,1,1,.500,3.86,2,0,0,0,0,0,4.2,4,2,2,0,4,0,10,0,0,1,22,1.714,7.7,0.0,7.7,19.3,2.50,0,2019,A,SEA
Matthew Willrodt,21,0,2,.000,8.44,12,0,4,0,0,0,21.1,25,23,20,3,15,1,25,4,0,2,108,1.875,10.5,1.3,6.3,10.5,1.67,0,2019,A,SEA
Robert Winslow,21,0,0,,1.50,4,0,3,0,0,1,6.0,4,1,1,0,3,0,6,0,0,1,24,1.167,6.0,0.0,4.5,9.0,2.00,0,2019,A,SEA
