Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Evan Mitchell,27,0,1,.000,7.00,2,2,0,0,0,0,9.0,12,8,7,1,1,0,6,0,0,0,39,1.444,12.0,1.0,1.0,6.0,6.00,0,2019,A,CLE
Cody Morris,22,5,2,.714,3.20,10,9,1,0,0,0,45.0,41,20,16,1,10,0,56,3,0,4,185,1.133,8.2,0.2,2.0,11.2,5.60,0,2019,A,CLE
Juan Mota,23,3,6,.333,5.45,15,15,0,1,0,0,67.2,71,45,41,10,25,0,72,5,0,3,293,1.419,9.4,1.3,3.3,9.6,2.88,0,2019,A,CLE
Luis Oviedo,20,6,6,.500,5.38,19,19,0,0,0,0,87.0,80,54,52,6,40,0,72,10,0,10,380,1.379,8.3,0.6,4.1,7.4,1.80,1,2019,A,CLE
Aaron Pinto,22,5,1,.833,1.14,17,0,5,0,0,2,31.2,29,7,4,0,7,0,38,0,0,2,130,1.137,8.2,0.0,2.0,10.8,5.43,0,2019,A,CLE
Thomas Ponticelli,22,3,4,.429,5.07,24,12,5,0,0,3,92.1,99,60,52,15,46,0,73,3,0,11,412,1.570,9.6,1.5,4.5,7.1,1.59,0,2019,A,CLE
Kellen Rholl*,23,3,5,.375,1.62,29,0,15,0,0,2,50.0,44,12,9,0,31,1,70,6,0,3,228,1.500,7.9,0.0,5.6,12.6,2.26,0,2019,A,CLE
Alex Royalty,22,6,9,.400,4.54,25,24,0,2,0,0,111.0,110,65,56,7,49,0,100,21,3,11,497,1.432,8.9,0.6,4.0,8.1,2.04,0,2019,A,CLE
Matt Turner*,19,2,1,.667,2.74,9,9,0,0,0,0,42.2,43,17,13,3,14,0,29,1,1,3,188,1.336,9.1,0.6,3.0,6.1,2.07,0,2019,A,CLE
Luis Valdez,22,1,0,1.000,2.00,10,0,3,0,0,0,18.0,7,5,4,0,12,0,16,0,0,5,74,1.056,3.5,0.0,6.0,8.0,1.33,0,2019,A,CLE
Randy Valladares*,24,0,0,,0.73,7,0,3,0,0,1,12.1,7,3,1,1,4,0,13,3,0,2,52,0.892,5.1,0.7,2.9,9.5,3.25,0,2019,A,CLE
