Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Luis Nova,21,4,2,.667,4.39,9,9,0,0,0,0,41.0,44,28,20,6,9,0,37,3,1,2,178,1.293,9.7,1.3,2.0,8.1,4.11,0,2019,A,PIT
John O'Reilly,23,1,2,.333,2.15,20,0,9,0,0,3,29.1,35,16,7,4,10,0,17,3,1,3,131,1.534,10.7,1.2,3.1,5.2,1.70,0,2019,A,PIT
Braeden Ogle*,21,1,2,.333,3.69,20,2,13,0,0,4,31.2,28,18,13,6,10,0,34,0,0,4,130,1.200,8.0,1.7,2.8,9.7,3.40,0,2019,A,PIT
Alfredo Reyes,25,0,1,.000,10.32,10,0,2,0,0,0,11.1,18,13,13,3,5,0,15,4,0,2,61,2.029,14.3,2.4,4.0,11.9,3.00,0,2019,A,PIT
Samuel Reyes,23,1,0,1.000,0.52,10,0,4,0,0,3,17.1,4,1,1,0,8,0,23,0,0,0,63,0.692,2.1,0.0,4.2,11.9,2.88,0,2019,A,PIT
Colin Selby,21,6,3,.667,2.97,17,17,0,0,0,0,88.0,71,39,29,8,27,0,86,3,2,2,361,1.114,7.3,0.8,2.8,8.8,3.19,0,2019,A,PIT
Cody Smith,23,2,1,.667,2.84,18,0,4,0,0,2,31.2,27,13,10,3,8,0,40,1,0,0,130,1.105,7.7,0.9,2.3,11.4,5.00,0,2019,A,PIT
Logan Stoelke,23,0,2,.000,5.25,11,0,10,0,0,4,12.0,8,8,7,3,4,0,13,0,0,1,46,1.000,6.0,2.3,3.0,9.8,3.25,0,2019,A,PIT
Zac Susi,22,0,1,.000,27.00,1,0,1,0,0,0,0.1,2,2,1,0,0,0,0,0,0,0,3,6.000,54.0,0.0,0.0,0.0,,0,2019,A,PIT
Noe Toribio,19,3,2,.600,3.79,7,7,0,0,0,0,38.0,31,16,16,3,12,0,35,3,0,4,156,1.132,7.3,0.7,2.8,8.3,2.92,0,2019,A,PIT
