Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brodie Pullen,19,0,0,,2.08,4,0,1,0,0,0,4.1,4,1,1,0,4,0,3,0,0,1,21,1.846,8.3,0.0,8.3,6.2,0.75,0,2008,Rookie,CIN
Juan Rafael,22,1,3,.250,1.63,6,5,0,0,0,0,27.2,26,9,5,0,9,0,29,1,1,2,118,1.265,8.5,0.0,2.9,9.4,3.22,0,2008,Rookie,CIN
Efrain Rodriguez,18,0,2,.000,5.47,8,5,0,0,0,0,26.1,38,18,16,1,9,0,11,4,2,3,127,1.785,13.0,0.3,3.1,3.8,1.22,0,2008,Rookie,CIN
Raul Rodriguez,17,0,0,,1.04,8,0,2,0,0,0,8.2,8,2,1,0,4,0,4,0,0,0,37,1.385,8.3,0.0,4.2,4.2,1.00,0,2008,Rookie,CIN
Hector Santana,20,1,2,.333,3.63,14,2,11,0,0,2,22.1,29,12,9,0,4,0,19,0,0,1,100,1.478,11.7,0.0,1.6,7.7,4.75,0,2008,Rookie,CIN
Shea Snowden*,19,3,3,.500,1.50,7,5,0,0,0,0,36.0,28,12,6,0,10,0,29,4,0,3,146,1.056,7.0,0.0,2.5,7.3,2.90,0,2008,Rookie,CIN
Daryl Thompson,22,0,0,,0.00,1,0,0,0,0,0,4.0,2,1,0,0,0,0,3,0,0,0,15,0.500,4.5,0.0,0.0,6.8,,1,2008,Rookie,CIN
David Torcise*,22,1,0,1.000,1.48,17,0,4,0,0,1,24.1,19,4,4,1,5,0,20,0,1,1,93,0.986,7.0,0.4,1.8,7.4,4.00,0,2008,Rookie,CIN
Pedro Villarreal,20,0,0,,7.71,2,0,0,0,0,0,2.1,6,5,2,0,2,0,3,1,0,1,18,3.429,23.1,0.0,7.7,11.6,1.50,1,2008,Rookie,CIN
Jeremy Vinyard,19,1,0,1.000,3.00,10,0,2,0,0,0,12.0,17,6,4,1,5,0,12,0,0,2,58,1.833,12.8,0.8,3.8,9.0,2.40,0,2008,Rookie,CIN
Justin Walker*,21,0,0,,3.38,3,0,0,0,0,0,2.2,5,1,1,0,2,0,1,0,0,0,14,2.625,16.9,0.0,6.8,3.4,0.50,0,2008,Rookie,CIN
