Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ebelin Lugo,18,3,1,.750,3.82,13,3,2,0,0,0,33.0,37,17,14,5,11,0,32,1,0,2,144,1.455,10.1,1.4,3.0,8.7,2.91,0,2008,Rookie,PHI
Cristobal Mata,22,1,0,1.000,6.00,5,0,2,0,0,0,9.0,10,9,6,2,1,0,7,0,0,0,41,1.222,10.0,2.0,1.0,7.0,7.00,0,2008,Rookie,PHI
Miguel Matos,20,4,3,.571,3.30,7,6,1,0,0,0,30.0,23,12,11,2,11,0,26,5,0,0,127,1.133,6.9,0.6,3.3,7.8,2.36,0,2008,Rookie,PHI
Trevor May,18,1,1,.500,3.75,5,2,0,0,0,0,12.0,11,7,5,0,7,0,11,1,0,1,51,1.500,8.3,0.0,5.3,8.3,1.57,1,2008,Rookie,PHI
Jesse Oster,22,1,2,.333,6.75,9,0,3,0,0,0,12.0,13,10,9,3,4,0,15,5,0,0,56,1.417,9.8,2.3,3.0,11.3,3.75,0,2008,Rookie,PHI
Jonathan Pettibone,17,0,1,.000,0.00,1,1,0,0,0,0,1.0,3,2,0,0,1,0,0,0,0,0,6,4.000,27.0,0.0,9.0,0.0,0.00,1,2008,Rookie,PHI
Chad Poe,20,0,1,.000,9.00,7,2,2,0,0,0,11.0,18,11,11,0,9,0,13,0,1,1,59,2.455,14.7,0.0,7.4,10.6,1.44,0,2008,Rookie,PHI
Joseph Rocchio,23,0,0,,0.00,2,0,0,0,0,0,3.1,3,0,0,0,0,0,2,1,0,0,12,0.900,8.1,0.0,0.0,5.4,,0,2008,Rookie,PHI
Julio Rodriguez,17,0,1,.000,12.19,7,0,2,0,0,0,10.1,18,15,14,3,6,0,8,3,0,1,56,2.323,15.7,2.6,5.2,7.0,1.33,0,2008,Rookie,PHI
Mauricio Romero,22,3,0,1.000,0.29,14,0,5,0,0,1,31.1,19,2,1,0,3,0,24,2,0,1,114,0.702,5.5,0.0,0.9,6.9,8.00,0,2008,Rookie,PHI
Jesus Sanchez,20,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,1.000,0.0,0.0,9.0,0.0,0.00,0,2008,Rookie,PHI
Reginal Simon,18,4,4,.500,5.07,11,11,0,0,0,0,49.2,58,30,28,4,15,0,34,6,0,4,222,1.470,10.5,0.7,2.7,6.2,2.27,0,2008,Rookie,PHI
Kyle Slate,19,1,2,.333,4.55,7,5,1,0,0,0,27.2,28,18,14,3,2,0,29,4,2,2,118,1.084,9.1,1.0,0.7,9.4,14.50,0,2008,Rookie,PHI
Matt Smith*,29,0,0,,3.60,4,4,0,0,0,0,5.0,3,2,2,0,1,0,6,0,0,1,19,0.800,5.4,0.0,1.8,10.8,6.00,1,2008,Rookie,PHI
Charles Vartanian,22,0,0,,4.00,5,0,2,0,0,1,9.0,10,6,4,1,2,0,15,2,0,0,42,1.333,10.0,1.0,2.0,15.0,7.50,0,2008,Rookie,PHI
