Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brett Marshall,18,0,0,,0.00,3,3,0,0,0,0,6.0,2,1,0,0,2,0,8,0,0,1,25,0.667,3.0,0.0,3.0,12.0,4.00,1,2008,Rookie,NYY
Ronny Marte,22,3,1,.750,2.60,14,1,4,0,0,1,27.2,25,13,8,1,5,0,26,1,1,1,113,1.084,8.1,0.3,1.6,8.5,5.20,0,2008,Rookie,NYY
Richard Martinez,19,0,3,.000,4.50,6,0,1,0,0,0,14.0,16,10,7,2,4,0,11,0,0,5,65,1.429,10.3,1.3,2.6,7.1,2.75,0,2008,Rookie,NYY
Hector Noesi,21,2,1,.667,3.65,9,2,1,0,0,0,24.2,23,11,10,2,3,1,24,1,0,1,98,1.054,8.4,0.7,1.1,8.8,8.00,1,2008,Rookie,NYY
Mikey O'Brien,18,1,0,1.000,5.00,6,2,0,0,0,0,18.0,26,14,10,1,4,0,14,4,0,1,88,1.667,13.0,0.5,2.0,7.0,3.50,0,2008,Rookie,NYY
Mike Obradovich,22,1,1,.500,3.48,10,0,9,0,0,6,10.1,6,4,4,0,0,0,15,0,0,0,38,0.581,5.2,0.0,0.0,13.1,,0,2008,Rookie,NYY
Kelvin Perez,22,0,2,.000,4.08,8,1,1,0,0,0,17.2,15,8,8,0,7,0,19,5,0,1,76,1.245,7.6,0.0,3.6,9.7,2.71,0,2008,Rookie,NYY
Ryan Pope,22,0,0,,6.43,2,1,0,0,0,0,7.0,7,5,5,1,1,0,4,1,0,0,30,1.143,9.0,1.3,1.3,5.1,4.00,0,2008,Rookie,NYY
Clint Preisendorfer*,21,1,0,1.000,7.20,5,0,2,0,0,0,5.0,6,10,4,0,8,0,2,0,0,0,32,2.800,10.8,0.0,14.4,3.6,0.25,0,2008,Rookie,NYY
Matthew Richardson,18,0,1,.000,3.86,6,4,1,0,0,0,14.0,12,6,6,2,6,0,17,1,0,2,61,1.286,7.7,1.3,3.9,10.9,2.83,0,2008,Rookie,NYY
Francisco Rondon*,20,2,1,.667,3.22,9,4,2,0,0,0,36.1,31,17,13,4,13,0,34,2,0,1,151,1.211,7.7,1.0,3.2,8.4,2.62,0,2008,Rookie,NYY
Humberto Sanchez,25,0,1,.000,2.31,12,9,0,0,0,0,11.2,9,4,3,0,4,0,15,1,0,0,48,1.114,6.9,0.0,3.1,11.6,3.75,1,2008,Rookie,NYY
Mike Solbach,22,0,0,,0.00,4,0,1,0,0,0,5.0,5,0,0,0,2,0,6,0,0,1,21,1.400,9.0,0.0,3.6,10.8,3.00,0,2008,Rookie,NYY
Gabriel Tatis,23,1,2,.333,3.71,11,0,2,0,0,0,17.0,20,16,7,1,12,0,18,0,0,2,85,1.882,10.6,0.5,6.4,9.5,1.50,0,2008,Rookie,NYY
Nik Turley*,18,2,1,.667,1.13,4,1,0,0,0,0,8.0,6,1,1,0,0,0,13,1,0,0,30,0.750,6.8,0.0,0.0,14.6,,1,2008,Rookie,NYY
Arodys Vizcaino,17,3,2,.600,3.68,12,6,2,0,0,0,44.0,38,22,18,5,13,0,48,1,1,6,186,1.159,7.8,1.0,2.7,9.8,3.69,1,2008,Rookie,NYY
Chase Wright*,25,0,0,,0.00,2,0,1,0,0,1,4.0,3,2,0,0,1,0,6,0,0,0,17,1.000,6.8,0.0,2.3,13.5,6.00,1,2008,Rookie,NYY
Victor Zambrano,32,0,0,,0.00,2,2,0,0,0,0,8.0,4,0,0,0,2,0,9,1,0,1,29,0.750,4.5,0.0,2.3,10.1,4.50,1,2008,Rookie,NYY
