Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jay Buente,26,0,0,,6.55,8,0,2,0,0,0,11.0,16,8,8,0,11,2,9,0,0,1,59,2.455,13.1,0.0,9.0,7.4,0.82,1,2010,MLB,MIA
Dan Meyer*,28,0,1,.000,9.64,13,0,3,0,0,0,9.1,15,10,10,1,12,0,4,1,0,0,55,2.893,14.5,1.0,11.6,3.9,0.33,1,2010,MLB,MIA
Sean West*,24,0,2,.000,7.71,2,2,0,0,0,0,9.1,15,9,8,2,4,1,8,0,0,0,47,2.036,14.5,1.9,3.9,7.7,2.00,1,2010,MLB,MIA
Jose Ceda,23,0,0,,5.19,8,0,1,0,0,0,8.2,8,5,5,1,11,1,9,1,1,0,45,2.192,8.3,1.0,11.4,9.3,0.82,1,2010,MLB,MIA
Steve Cishek,24,0,0,,0.00,3,0,2,0,0,0,4.1,1,0,0,0,1,0,3,0,0,0,15,0.462,2.1,0.0,2.1,6.2,3.00,1,2010,MLB,MIA
Jhan Marinez,21,1,1,.500,6.75,4,0,2,0,0,0,2.2,3,3,2,1,3,0,3,0,0,0,14,2.250,10.1,3.4,10.1,10.1,1.00,1,2010,MLB,MIA
Scott Strickland,34,0,0,,9.00,3,0,2,0,0,0,2.0,5,2,2,0,1,0,0,0,0,0,11,3.000,22.5,0.0,4.5,0.0,0.00,1,2010,MLB,MIA
Brett Sinkbeil,25,0,0,,13.50,3,0,1,0,0,0,2.0,2,3,3,0,5,0,1,0,0,1,13,3.500,9.0,0.0,22.5,4.5,0.20,1,2010,MLB,MIA
Hunter Jones*,26,0,0,,0.00,3,0,1,0,0,0,1.2,0,0,0,0,1,0,3,1,0,0,7,0.600,0.0,0.0,5.4,16.2,3.00,1,2010,MLB,MIA
Rick van den Hurk,25,0,0,,6.75,2,0,0,0,0,0,1.1,3,4,1,0,1,0,1,0,0,0,9,3.000,20.3,0.0,6.8,6.8,1.00,1,2010,MLB,MIA
James Houser*,25,0,0,,20.25,1,0,0,0,0,0,1.1,3,3,3,1,1,0,1,1,0,0,9,3.000,20.3,6.8,6.8,6.8,1.00,1,2010,MLB,MIA
Sandy Rosario,24,0,0,,54.00,2,0,0,0,0,0,1.0,9,6,6,2,1,0,0,0,0,0,12,10.000,81.0,18.0,9.0,0.0,0.00,1,2010,MLB,MIA
