Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Eric Krebs,22,2,0,1.000,2.08,5,0,0,0,0,0,8.2,9,2,2,1,6,0,7,0,0,3,40,1.731,9.3,1.0,6.2,7.3,1.17,0,2007,Rookie,PIT
Enmanuel Marte*,21,1,1,.500,4.50,9,0,4,0,0,0,16.0,18,18,8,1,10,0,9,0,1,2,79,1.750,10.1,0.6,5.6,5.1,0.90,0,2007,Rookie,PIT
Matthew McCullen,24,1,2,.333,3.65,10,0,0,0,0,0,24.2,22,12,10,1,3,0,16,0,0,0,95,1.014,8.0,0.4,1.1,5.8,5.33,0,2007,Rookie,PIT
Kyle McPherson,19,4,2,.667,2.61,12,10,0,0,0,0,51.2,47,22,15,3,10,0,35,8,0,1,213,1.103,8.2,0.5,1.7,6.1,3.50,1,2007,Rookie,PIT
Matt McSwain,21,1,0,1.000,4.50,2,0,2,0,0,1,6.0,7,3,3,0,1,0,7,1,0,0,27,1.333,10.5,0.0,1.5,10.5,7.00,0,2007,Rookie,PIT
Daniel Moskos*,21,0,0,,0.00,2,0,0,0,0,0,3.0,4,0,0,0,0,0,3,0,0,0,12,1.333,12.0,0.0,0.0,9.0,,1,2007,Rookie,PIT
Eddy Nunez*,22,4,3,.571,3.22,12,7,1,0,0,0,50.1,55,30,18,3,23,0,42,2,0,5,226,1.550,9.8,0.5,4.1,7.5,1.83,0,2007,Rookie,PIT
Francisco Ortiz,20,0,3,.000,8.84,7,5,1,0,0,0,18.1,24,24,18,2,17,0,11,1,2,3,100,2.236,11.8,1.0,8.3,5.4,0.65,0,2007,Rookie,PIT
Rudy Owens*,19,1,4,.200,5.32,6,4,2,0,0,0,22.0,20,13,13,1,8,0,17,0,0,3,93,1.273,8.2,0.4,3.3,7.0,2.13,1,2007,Rookie,PIT
Jose Paniagua,33,0,0,,0.00,2,0,0,0,0,0,4.1,5,3,0,0,0,0,6,0,0,0,20,1.154,10.4,0.0,0.0,12.5,,1,2007,Rookie,PIT
Ricardo Paulino,20,3,1,.750,4.28,10,2,4,0,0,2,27.1,26,13,13,1,8,0,21,1,0,1,113,1.244,8.6,0.3,2.6,6.9,2.63,0,2007,Rookie,PIT
Salomon Torres,35,0,0,,0.00,2,2,0,0,0,0,3.0,2,0,0,0,0,0,4,0,0,0,10,0.667,6.0,0.0,0.0,12.0,,1,2007,Rookie,PIT
Malvin Vasquez,21,1,1,.500,6.85,13,0,7,0,0,0,22.1,26,18,17,1,8,0,21,2,0,1,101,1.522,10.5,0.4,3.2,8.5,2.63,0,2007,Rookie,PIT
