Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Deolis Guerra,19,11,9,.550,5.47,26,25,0,1,1,0,130.0,138,85,79,12,71,0,71,5,0,10,591,1.608,9.6,0.8,4.9,4.9,1.00,1,2008,Adv A,MIN
Carlos Gutierrez,21,3,1,.750,2.10,16,0,4,0,0,1,25.2,23,7,6,0,7,0,19,1,0,7,107,1.169,8.1,0.0,2.5,6.7,2.71,0,2008,Adv A,MIN
Danny Hernandez,22,0,1,.000,7.45,9,0,4,0,0,0,9.2,8,8,8,0,12,1,4,0,1,2,48,2.069,7.4,0.0,11.2,3.7,0.33,0,2008,Adv A,MIN
Tim Lahey,26,0,0,,0.00,2,0,1,0,0,0,3.0,1,0,0,0,1,0,2,0,0,0,10,0.667,3.0,0.0,3.0,6.0,2.00,0,2008,Adv A,MIN
Francisco Liriano*,24,0,1,.000,6.75,1,1,0,0,0,0,5.1,6,4,4,0,2,0,8,0,0,0,24,1.500,10.1,0.0,3.4,13.5,4.00,1,2008,Adv A,MIN
Andrey Lobanov*,18,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,1,0,3,0,0,0,8,1.000,4.5,0.0,4.5,13.5,3.00,0,2008,Adv A,MIN
Jose Lugo*,24,2,6,.250,4.04,51,0,10,0,0,1,69.0,68,34,31,4,33,3,76,8,0,5,314,1.464,8.9,0.5,4.3,9.9,2.30,0,2008,Adv A,MIN
Jeff Manship,23,7,3,.700,2.86,13,13,0,1,1,0,78.2,68,31,25,0,20,0,63,4,0,4,320,1.119,7.8,0.0,2.3,7.2,3.15,1,2008,Adv A,MIN
Frank Mata,24,1,0,1.000,1.93,11,0,2,0,0,0,14.0,10,4,3,0,4,0,15,0,0,2,57,1.000,6.4,0.0,2.6,9.6,3.75,1,2008,Adv A,MIN
Jose Mijares*,23,0,0,,2.61,5,0,1,0,0,0,10.1,7,3,3,0,3,0,8,0,0,2,40,0.968,6.1,0.0,2.6,7.0,2.67,1,2008,Adv A,MIN
Garrett Olson,23,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,1,0,2,0,0,0,6,3.000,18.0,0.0,9.0,18.0,2.00,0,2008,Adv A,MIN
Jay Rainville,22,1,1,.500,2.87,3,2,1,0,0,0,15.2,13,7,5,1,3,0,13,0,0,0,63,1.021,7.5,0.6,1.7,7.5,4.33,0,2008,Adv A,MIN
Henry Reyes*,23,1,0,1.000,1.93,2,1,0,0,0,0,4.2,2,1,1,0,4,0,3,2,0,0,22,1.286,3.9,0.0,7.7,5.8,0.75,0,2008,Adv A,MIN
Tyler Robertson*,20,5,3,.625,2.72,15,15,0,1,0,0,82.2,78,36,25,3,31,0,73,2,0,6,353,1.319,8.5,0.3,3.4,7.9,2.35,1,2008,Adv A,MIN
Danny Santiesteban,23,0,0,,4.50,8,0,5,0,0,0,10.0,7,6,5,1,7,0,6,1,0,0,44,1.400,6.3,0.9,6.3,5.4,0.86,0,2008,Adv A,MIN
Dave Shinskie,24,0,0,,7.11,5,0,0,0,0,0,6.1,12,8,5,0,2,0,4,1,0,0,33,2.211,17.1,0.0,2.8,5.7,2.00,0,2008,Adv A,MIN
Errol Simonitsch*,25,1,0,1.000,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,1,0,0,4,0.000,0.0,0.0,0.0,9.0,,0,2008,Adv A,MIN
Anthony Slama,24,4,1,.800,1.01,51,0,39,0,0,25,71.0,43,12,8,0,24,1,110,3,0,3,280,0.944,5.5,0.0,3.0,13.9,4.58,1,2008,Adv A,MIN
Kevin Slowey,24,0,0,,1.13,2,2,0,0,0,0,8.0,1,1,1,1,2,0,10,0,0,0,27,0.375,1.1,1.1,2.3,11.3,5.00,1,2008,Adv A,MIN
Oswaldo Sosa,22,2,2,.500,5.44,17,6,3,0,0,0,43.0,46,32,26,0,32,0,33,4,0,5,204,1.814,9.6,0.0,6.7,6.9,1.03,0,2008,Adv A,MIN
Spencer Steedley*,23,1,4,.200,6.59,15,4,2,0,0,1,28.2,34,24,21,4,19,1,19,2,0,5,134,1.849,10.7,1.3,6.0,6.0,1.00,0,2008,Adv A,MIN
Joe Testa*,22,1,0,1.000,4.91,4,2,1,0,0,0,14.2,14,8,8,1,7,0,13,0,0,0,62,1.432,8.6,0.6,4.3,8.0,1.86,0,2008,Adv A,MIN
Danny Vais,23,4,0,1.000,2.76,18,0,6,0,0,0,29.1,18,9,9,2,12,1,23,2,0,1,116,1.023,5.5,0.6,3.7,7.1,1.92,0,2008,Adv A,MIN
Matthew Williams,21,2,2,.500,3.35,20,2,10,0,0,0,45.2,44,21,17,5,16,1,37,4,0,5,196,1.314,8.7,1.0,3.2,7.3,2.31,0,2008,Adv A,MIN
