Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jon Mikrut,25,1,1,.500,0.55,14,0,10,0,0,5,16.1,9,2,1,0,4,1,15,1,0,1,63,0.796,5.0,0.0,2.2,8.3,3.75,0,2008,Adv A,STL
Mark Mulder*,30,0,0,,1.80,1,1,0,0,0,0,5.0,6,2,1,1,0,0,1,0,0,0,20,1.200,10.8,1.8,0.0,1.8,,1,2008,Adv A,STL
Casey Mulligan,20,1,1,.500,3.34,27,0,13,0,0,0,35.0,34,13,13,1,16,3,38,1,0,1,152,1.429,8.7,0.3,4.1,9.8,2.38,0,2008,Adv A,STL
Kyle Mura,23,5,4,.556,4.21,16,11,1,0,0,0,72.2,81,39,34,2,9,0,54,4,0,1,306,1.239,10.0,0.2,1.1,6.7,6.00,0,2008,Adv A,STL
Tyler Norrick*,24,1,2,.333,6.87,5,5,0,0,0,0,18.1,19,14,14,2,11,0,22,2,1,2,85,1.636,9.3,1.0,5.4,10.8,2.00,0,2008,Adv A,STL
Pete Parise,23,2,1,.667,2.25,11,0,5,0,0,0,16.0,13,4,4,2,7,0,12,0,0,0,66,1.250,7.3,1.1,3.9,6.8,1.71,0,2008,Adv A,STL
Kyle Sadlowski,24,3,1,.750,3.89,11,5,2,0,0,2,41.2,41,18,18,2,12,0,34,3,0,2,174,1.272,8.9,0.4,2.6,7.3,2.83,0,2008,Adv A,STL
Francisco Samuel,21,4,6,.400,3.04,54,0,48,0,0,29,56.1,39,20,19,3,48,2,85,4,2,10,254,1.544,6.2,0.5,7.7,13.6,1.77,0,2008,Adv A,STL
Jess Todd,22,3,0,1.000,1.65,7,4,1,0,0,1,27.1,18,7,5,0,7,0,35,1,1,0,108,0.915,5.9,0.0,2.3,11.5,5.00,1,2008,Adv A,STL
Cardoza Tucker,23,0,2,.000,4.22,10,0,5,0,0,1,10.2,18,10,5,0,11,0,8,0,0,6,63,2.719,15.2,0.0,9.3,6.8,0.73,0,2008,Adv A,STL
