Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Dane Sardinha,26,86,330,299,36,67,10,0,10,36,1,0,22,72,.224,.284,.358,.642,107,12,4,3,2,1,1,2005,AAA,CIN
Jimmy Serrano,29,12,14,12,0,0,0,0,0,0,0,0,1,9,.000,.077,.000,.077,0,0,0,1,0,0,1,2005,AAA,CIN
Brian Shackelford*,28,31,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,AAA,CIN
Tom Shearn,27,44,4,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2005,AAA,CIN
Allan Simpson,27,50,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2005,AAA,CIN
Stephen Smitherman,26,40,147,141,12,35,9,0,1,11,1,0,5,34,.248,.272,.333,.605,47,2,0,0,1,0,1,2005,AAA,CIN
Rob Stratton,27,8,29,26,5,8,0,0,4,5,0,0,2,5,.308,.379,.769,1.149,20,0,1,0,0,0,0,2005,AAA,CIN
Pedro Swann*,34,127,511,456,67,130,29,5,18,85,5,0,36,101,.285,.354,.489,.843,223,8,15,0,4,5,1,2005,AAA,CIN
Joe Valentine,25,49,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,1,2005,AAA,CIN
Ben Weber,35,7,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,AAA,CIN
A.J. Zapp*,27,125,446,399,31,97,28,0,6,40,0,0,38,113,.243,.318,.358,.676,143,5,6,2,1,5,0,2005,AAA,CIN
