Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Iker Franco,24,9,34,32,0,8,1,0,0,1,0,0,2,9,.250,.294,.281,.575,9,1,0,0,0,0,0,2005,AAA,ATL
Derrick Gibson,30,27,75,70,7,14,2,0,2,7,0,0,2,13,.200,.253,.314,.568,22,3,3,0,0,0,1,2005,AAA,ATL
Seth Greisinger,29,16,15,15,1,1,0,0,0,0,0,0,0,6,.067,.067,.067,.133,1,0,0,0,0,0,1,2005,AAA,ATL
Chuck James*,23,6,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,AAA,ATL
Kelly Johnson*,23,44,192,155,35,48,12,3,8,22,7,1,34,22,.310,.438,.581,1.018,90,3,2,0,1,7,1,2005,AAA,ATL
J.J. Jurries,26,106,417,363,53,103,23,3,21,72,1,1,41,107,.284,.357,.537,.895,195,15,5,0,8,3,0,2005,AAA,ATL
Anthony Lerew*,22,13,6,6,0,1,0,0,0,0,0,0,0,2,.167,.167,.167,.333,1,0,0,0,0,0,1,2005,AAA,ATL
Andy Marte,21,109,460,389,51,107,26,2,20,74,0,3,64,83,.275,.372,.506,.878,197,8,0,0,7,2,1,2005,AAA,ATL
Macay McBride*,22,25,7,7,0,1,1,0,0,0,0,0,0,4,.143,.143,.286,.429,2,0,0,0,0,0,1,2005,AAA,ATL
Bill McCarthy,25,66,265,239,26,54,10,1,5,23,1,4,17,58,.226,.295,.339,.634,81,7,7,1,1,0,0,2005,AAA,ATL
Sam McConnell*,29,20,15,14,1,1,0,0,0,0,0,0,0,5,.071,.071,.071,.143,1,1,0,1,0,0,1,2005,AAA,ATL
Chris Mears,27,31,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2005,AAA,ATL
Carlos Mendez,31,47,194,179,13,44,8,0,3,18,0,0,10,22,.246,.285,.341,.626,61,8,1,1,3,0,1,2005,AAA,ATL
Zach Miner,23,17,9,7,1,1,0,0,0,0,0,0,0,5,.143,.143,.143,.286,1,0,0,2,0,0,1,2005,AAA,ATL
Brian O'Connor*,28,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,AAA,ATL
Mike O'Keefe*,27,5,16,13,1,2,0,0,1,1,0,0,3,3,.154,.313,.385,.697,5,0,0,0,0,0,0,2005,AAA,ATL
Chad Paronto,29,26,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,AAA,ATL
Brayan Pena#,23,81,319,282,27,92,21,2,0,25,3,1,28,19,.326,.383,.415,.798,117,15,0,6,3,2,1,2005,AAA,ATL
Tony Pena,24,138,526,490,49,122,25,4,5,40,17,14,21,113,.249,.285,.347,.632,170,7,5,6,4,0,1,2005,AAA,ATL
Scott Pratt*,28,106,386,343,38,88,23,5,9,38,4,5,37,94,.257,.332,.431,.764,148,6,2,4,0,2,0,2005,AAA,ATL
Steve Pyzik,24,6,15,15,1,1,0,0,0,1,0,0,0,1,.067,.067,.067,.133,1,2,0,0,0,0,0,2005,AAA,ATL
Ken Ray,30,17,6,6,1,3,1,0,0,1,0,0,0,1,.500,.500,.667,1.167,4,0,0,0,0,0,1,2005,AAA,ATL
Kerry Robinson*,31,58,227,204,29,67,9,1,1,12,13,6,13,23,.328,.370,.397,.767,81,2,1,8,1,0,1,2005,AAA,ATL
Mike Rosamond,27,26,62,58,5,13,3,0,1,7,1,0,2,20,.224,.262,.328,.590,19,2,1,1,0,0,0,2005,AAA,ATL
Jon Schuerholz,25,44,162,143,10,25,2,1,0,12,1,2,16,29,.175,.255,.203,.457,29,1,0,1,2,0,0,2005,AAA,ATL
Esix Snead#,29,95,416,347,49,84,11,5,1,10,46,14,48,62,.242,.351,.311,.662,108,3,10,11,0,0,1,2005,AAA,ATL
Scott Thorman*,23,52,224,210,23,58,10,3,6,27,0,0,9,42,.276,.313,.438,.751,92,3,3,0,2,0,1,2005,AAA,ATL
Wes Timmons,26,5,22,18,1,4,1,0,0,3,0,0,2,0,.222,.273,.278,.551,5,0,0,0,2,0,0,2005,AAA,ATL
Andy Van Hekken,25,4,3,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2005,AAA,ATL
Jorge Vasquez,26,14,1,1,0,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2005,AAA,ATL
