Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brady Raggio,31,5,6,.455,5.81,56,2,18,0,0,2,83.2,113,65,54,17,23,2,68,2,1,5,384,1.625,12.2,1.8,2.5,7.3,2.96,1,2004,AAA,ARI
Shane Reynolds,36,2,1,.667,5.27,5,5,0,1,1,0,27.1,30,16,16,5,3,0,28,2,0,2,114,1.207,9.9,1.6,1.0,9.2,9.33,1,2004,AAA,ARI
Angel Rocha*,19,0,0,,19.29,1,1,0,0,0,0,2.1,6,5,5,0,4,0,1,0,0,0,17,4.286,23.1,0.0,15.4,3.9,0.25,0,2004,AAA,ARI
Mike Schultz,24,0,1,.000,5.00,7,0,1,0,0,0,9.0,12,7,5,1,5,0,4,0,0,1,44,1.889,12.0,1.0,5.0,4.0,0.80,1,2004,AAA,ARI
Scott Service,37,5,0,1.000,3.24,24,0,22,0,0,9,25.0,28,9,9,2,6,0,28,0,0,1,108,1.360,10.1,0.7,2.2,10.1,4.67,1,2004,AAA,ARI
Jose Silva,30,2,3,.400,7.07,9,8,1,0,0,0,42.0,59,33,33,5,18,0,31,3,0,5,195,1.833,12.6,1.1,3.9,6.6,1.72,1,2004,AAA,ARI
Phil Stockman,24,3,2,.600,5.75,12,12,0,0,0,0,56.1,60,39,36,6,36,0,35,4,1,1,263,1.704,9.6,1.0,5.8,5.6,0.97,1,2004,AAA,ARI
Tim Vaillancourt,22,0,1,.000,4.15,1,1,0,0,0,0,4.1,5,2,2,0,0,0,7,0,0,0,18,1.154,10.4,0.0,0.0,14.5,,0,2004,AAA,ARI
Jose Valverde,26,1,1,.500,4.22,10,1,4,0,0,3,10.2,9,5,5,0,5,0,5,2,0,1,48,1.313,7.6,0.0,4.2,4.2,1.00,1,2004,AAA,ARI
Brandon Villafuerte,28,2,2,.500,2.64,23,0,11,0,0,4,30.2,27,10,9,3,10,2,23,0,0,1,130,1.207,7.9,0.9,2.9,6.8,2.30,1,2004,AAA,ARI
Oscar Villarreal,22,0,2,.000,14.34,6,5,0,0,0,0,10.2,20,17,17,3,4,0,12,0,0,2,55,2.250,16.9,2.5,3.4,10.1,3.00,1,2004,AAA,ARI
Jeremy Ward,26,1,0,1.000,10.50,6,0,1,0,0,0,6.0,10,7,7,1,3,0,1,1,0,0,31,2.167,15.0,1.5,4.5,1.5,0.33,0,2004,AAA,ARI
