Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Danny Gonzalez#,23,56,203,179,13,39,5,1,2,16,0,0,18,41,.218,.299,.291,.589,52,5,3,2,1,0,0,2005,AA,PHI
Tim Gradoville,25,72,250,229,19,47,6,1,2,14,1,0,14,73,.205,.254,.266,.520,61,4,2,2,3,0,0,2005,AA,PHI
Nate Grindell,28,49,182,158,16,39,10,0,3,16,1,2,20,35,.247,.330,.367,.697,58,5,1,0,3,1,0,2005,AA,PHI
Cole Hamels*,21,3,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,0,0,0,0,0,1,2005,AA,PHI
Brian Hitchcox*,26,120,416,372,38,87,16,1,6,41,3,4,33,82,.234,.299,.331,.630,123,9,3,5,3,0,0,2005,AA,PHI
Seung Hak Lee,26,14,11,10,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,1,0,1,0,0,0,2005,AA,PHI
Carlos Leon#,25,75,257,225,32,63,11,1,1,9,4,9,20,37,.280,.353,.351,.704,79,7,6,5,1,3,0,2005,AA,PHI
Mike Lombardi#,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,PHI
Josue Matos,27,7,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,PHI
Jesus Merchan,24,48,166,151,18,40,7,1,0,12,2,2,6,16,.265,.311,.325,.635,49,7,4,5,0,1,0,2005,AA,PHI
Travis Minix,27,39,2,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,2,0,0,0,2005,AA,PHI
Edwin Moreno,24,4,5,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,1,0,0,1,2005,AA,PHI
Trent Pratt#,25,74,255,219,27,43,8,1,2,18,0,1,26,43,.196,.295,.269,.564,59,7,5,4,1,5,0,2005,AA,PHI
Alex Prieto,29,16,58,47,5,10,2,0,2,7,1,0,10,8,.213,.345,.383,.728,18,2,0,0,1,0,1,2005,AA,PHI
Brady Raggio,32,8,6,4,0,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,2,0,0,2,0,0,1,2005,AA,PHI
Juan Richardson,26,122,425,385,51,96,15,1,15,51,0,4,34,108,.249,.315,.410,.726,158,15,4,0,2,3,0,2005,AA,PHI
Chris Roberson#,25,139,611,553,90,172,24,8,15,70,34,14,40,112,.311,.365,.465,.829,257,6,9,5,4,2,1,2005,AA,PHI
Chris Rojas,28,22,18,15,0,3,0,0,0,2,0,0,1,3,.200,.250,.200,.450,3,0,0,2,0,0,0,2005,AA,PHI
Randy Ruiz,27,89,385,344,59,120,29,0,27,89,0,2,30,87,.349,.405,.669,1.074,230,6,6,0,5,11,1,2005,AA,PHI
Mike Smith,27,28,23,19,1,4,2,0,0,0,0,0,1,2,.211,.250,.316,.566,6,0,0,3,0,0,1,2005,AA,PHI
Juan Sosa,29,40,167,155,18,44,4,0,4,19,1,0,10,25,.284,.331,.387,.718,60,10,1,1,0,3,1,2005,AA,PHI
Felix Villegas,26,26,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,PHI
Jeff Wilson,29,22,4,3,1,1,0,0,0,0,0,0,0,1,.333,.500,.333,.833,1,0,1,0,0,0,0,2005,AA,PHI
