Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Adam Heether,23,14,56,51,11,16,5,0,0,9,2,1,2,8,.314,.339,.412,.751,21,4,1,0,2,0,0,2005,AA,MIL
Mike Meyers,27,11,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,MIL
Brad Nelson*,22,55,238,208,27,61,8,1,6,38,1,2,26,42,.293,.370,.428,.798,89,5,1,0,3,5,1,2005,AA,MIL
Manny Parra*,22,16,34,29,3,4,1,1,1,2,0,0,0,16,.138,.138,.345,.483,10,0,0,5,0,0,1,2005,AA,MIL
Andy Pratt*,25,21,5,5,1,1,0,0,0,0,0,0,0,3,.200,.200,.200,.400,1,0,0,0,0,0,1,2005,AA,MIL
Guilder Rodriguez#,21,65,160,133,17,40,3,1,0,7,3,0,19,28,.301,.388,.338,.727,45,4,0,8,0,0,1,2005,AA,MIL
Vinny Rottino,25,120,516,469,63,139,20,6,6,52,2,1,40,68,.296,.351,.403,.754,189,14,2,0,5,1,1,2005,AA,MIL
Dennis Sarfate,24,24,38,35,3,3,0,0,2,5,0,0,1,18,.086,.111,.257,.368,9,1,0,2,0,0,1,2005,AA,MIL
Gerrit Simpson,25,13,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,MIL
Keith Stamler*,25,23,8,8,0,1,0,0,0,0,0,0,0,6,.125,.125,.125,.250,1,0,0,0,0,0,0,2005,AA,MIL
Jimmy Stanfield,22,3,5,4,0,0,0,0,0,1,0,0,0,3,.000,.000,.000,.000,0,1,0,0,1,0,0,2005,AA,MIL
Mitch Stetter*,24,32,7,5,1,2,0,0,0,3,0,0,1,1,.400,.500,.400,.900,2,0,0,1,0,0,1,2005,AA,MIL
Ty Taubenheim,22,11,20,17,0,1,0,0,0,0,0,0,0,5,.059,.059,.059,.118,1,1,0,3,0,0,1,2005,AA,MIL
Ben Van Iderstine,27,84,250,229,24,60,7,3,2,35,2,2,15,35,.262,.310,.345,.655,79,9,2,2,2,1,0,2005,AA,MIL
John Vanden Berg,25,81,254,214,22,54,16,1,2,26,1,0,35,62,.252,.360,.364,.724,78,11,1,4,0,2,0,2005,AA,MIL
Carlos Villanueva,21,4,8,8,0,1,0,0,0,0,0,0,0,4,.125,.125,.125,.250,1,0,0,0,0,0,1,2005,AA,MIL
Jeff Winchester,25,78,297,265,27,70,15,0,0,29,0,2,20,40,.264,.337,.321,.657,85,10,9,3,0,0,0,2005,AA,MIL
Brian Wolfe,24,16,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2005,AA,MIL
Glenn Woolard,24,29,44,38,3,8,3,0,0,2,0,0,4,13,.211,.286,.289,.575,11,0,0,2,0,0,0,2005,AA,MIL
Alec Zumwalt,24,28,11,7,0,3,1,0,0,2,0,0,0,1,.429,.500,.571,1.071,4,0,1,3,0,0,0,2005,AA,MIL
Tony Zuniga,30,57,212,190,17,49,7,0,3,28,0,1,17,27,.258,.321,.342,.663,65,4,2,0,3,2,0,2005,AA,MIL
