Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Marcus Nettles*,25,7,18,15,0,2,0,0,0,1,1,0,1,7,.133,.188,.133,.321,2,0,0,2,0,0,0,2005,AA,WSN
Melvin Nieves#,33,23,97,77,14,20,5,0,4,16,1,2,18,28,.260,.412,.481,.893,37,0,2,0,0,3,1,2005,AA,WSN
Jason Norderum*,23,25,3,3,0,2,1,0,0,0,0,0,0,0,.667,.667,1.000,1.667,3,0,0,0,0,0,0,2005,AA,WSN
Shawn Norris*,24,84,320,283,30,66,10,0,5,27,0,4,26,68,.233,.298,.322,.620,91,3,2,5,4,1,0,2005,AA,WSN
Clark Parker*,29,4,7,7,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,WSN
Darrell Rasner,24,27,28,28,1,6,1,0,0,3,0,0,0,9,.214,.214,.250,.464,7,0,0,0,0,0,1,2005,AA,WSN
Saul Rivera#,27,40,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,AA,WSN
Vince Rooi,23,5,20,19,0,6,3,1,0,1,0,0,1,6,.316,.350,.579,.929,11,0,0,0,0,0,0,2005,AA,WSN
Danny Rueckel,25,53,5,4,1,0,0,0,0,0,0,0,1,1,.000,.200,.000,.200,0,0,0,0,0,0,0,2005,AA,WSN
Rich Rundles*,24,27,22,17,2,2,0,0,0,2,0,0,1,6,.118,.211,.118,.328,2,0,1,3,0,0,1,2005,AA,WSN
Jacobo Sequea,23,20,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,WSN
Jason Stevenson*,23,13,10,9,2,1,0,0,0,0,0,0,1,3,.111,.200,.111,.311,1,0,0,0,0,0,0,2005,AA,WSN
Billy Sylvester,28,26,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2005,AA,WSN
Douglas Vroman,24,3,12,9,0,0,0,0,0,0,0,0,2,4,.000,.250,.000,.250,0,0,1,0,0,0,0,2005,AA,WSN
Brandon Watson*,23,34,156,146,13,36,1,0,0,6,7,5,7,21,.247,.290,.253,.544,37,2,2,1,0,0,1,2005,AA,WSN
John Wilson,26,75,272,240,30,64,9,0,5,31,1,2,19,23,.267,.331,.367,.697,88,4,5,6,2,2,0,2005,AA,WSN
Ryan Zimmerman,20,63,252,233,40,76,20,0,9,32,1,5,15,34,.326,.371,.528,.898,123,3,2,1,1,3,1,2005,AA,WSN
