Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Werner Leal,21,2,3,.400,5.01,12,6,1,0,0,0,41.1,46,27,23,1,13,0,43,4,0,4,191,1.427,10.0,0.2,2.8,9.4,3.31,0
Greidy Martinez,23,2,1,.667,1.59,13,0,10,0,0,4,17.0,18,7,3,0,4,0,23,1,1,3,74,1.294,9.5,0.0,2.1,12.2,5.75,0
Kenny Mendoza*,19,1,0,1.000,2.57,2,1,0,0,0,0,7.0,5,4,2,0,6,0,5,1,0,1,31,1.571,6.4,0.0,7.7,6.4,0.83,0
Xavier Moore,18,0,0,,3.60,12,0,6,0,0,2,15.0,15,8,6,0,8,0,17,2,0,3,70,1.533,9.0,0.0,4.8,10.2,2.13,0
Chris Morris,21,2,1,.667,5.49,11,0,1,0,0,0,19.2,20,12,12,1,14,1,20,4,0,3,90,1.729,9.2,0.5,6.4,9.2,1.43,0
Seth Nordlin,19,3,0,1.000,2.49,12,0,2,0,0,0,21.2,12,6,6,0,5,0,34,1,0,1,82,0.785,5.0,0.0,2.1,14.1,6.80,0
Xavier Paul,32,0,0,,0.00,7,0,2,0,0,0,8.2,4,0,0,0,3,0,6,1,0,0,30,0.808,4.2,0.0,3.1,6.2,2.00,1
Domingo Pena,19,0,2,.000,5.06,6,2,3,0,0,0,16.0,15,11,9,4,6,0,20,1,0,1,69,1.313,8.4,2.3,3.4,11.3,3.33,0
Wes Robertson,21,0,0,,4.50,9,0,2,0,0,0,8.0,10,4,4,0,7,0,9,0,0,2,40,2.125,11.3,0.0,7.9,10.1,1.29,0
Adrian Sampson,25,1,1,.500,4.26,4,4,0,0,0,0,12.2,11,7,6,0,1,0,7,1,0,1,48,0.947,7.8,0.0,0.7,5.0,7.00,1
Nick Snyder,21,0,0,,1.29,5,0,3,0,0,0,7.0,6,2,1,0,0,0,6,1,0,0,29,0.857,7.7,0.0,0.0,7.7,,1
Joel Urena*,17,1,1,.500,1.53,12,0,5,0,0,1,17.2,14,5,3,0,8,1,14,1,0,2,72,1.245,7.1,0.0,4.1,7.1,1.75,0
Jose Valdespina,25,0,0,,4.50,2,0,0,0,0,0,2.0,3,1,1,0,1,0,2,0,0,0,10,2.000,13.5,0.0,4.5,9.0,2.00,0
Ricky Vanasco,18,0,1,.000,0.00,10,0,1,0,0,0,9.0,8,2,0,0,5,0,16,0,0,0,41,1.444,8.0,0.0,5.0,16.0,3.20,0
Samir Vivas,22,1,0,1.000,0.00,2,0,1,0,0,0,4.2,3,0,0,0,1,1,8,0,0,0,18,0.857,5.8,0.0,1.9,15.4,8.00,0
Cole Wiper,25,0,0,,0.00,3,0,0,0,0,0,4.0,1,0,0,0,1,0,5,1,0,1,14,0.500,2.3,0.0,2.3,11.3,5.00,0
