Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Marshall Kasowski,22,0,0,,0.00,4,0,0,0,0,0,5.1,1,0,0,0,3,0,9,0,0,1,20,0.750,1.7,0.0,5.1,15.2,3.00,0,2017,Rookie,LAD
Justin Lewis*,20,1,0,1.000,3.48,6,0,3,0,0,2,10.1,8,5,4,0,1,0,16,0,0,0,38,0.871,7.0,0.0,0.9,13.9,16.00,0,2017,Rookie,LAD
Adam Liberatore*,30,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,1,0,2,0,0,0,3,1.000,0.0,0.0,9.0,18.0,2.00,1,2017,Rookie,LAD
Kevin Malisheski,19,2,1,.667,3.82,10,4,0,0,0,0,37.2,39,21,16,2,10,0,25,2,0,0,158,1.301,9.3,0.5,2.4,6.0,2.50,0,2017,Rookie,LAD
James Marinan,18,2,0,1.000,1.59,9,6,0,0,0,0,17.0,14,5,3,0,14,0,14,1,0,1,71,1.647,7.4,0.0,7.4,7.4,1.00,0,2017,Rookie,LAD
Santos Mateo,20,1,1,.500,11.20,14,0,3,0,0,0,13.2,15,23,17,2,22,0,14,1,0,15,79,2.707,9.9,1.3,14.5,9.2,0.64,0,2017,Rookie,LAD
Wills Montgomerie,22,0,0,,0.00,3,0,1,0,0,0,3.0,0,0,0,0,0,0,6,0,0,0,9,0.000,0.0,0.0,0.0,18.0,,0,2017,Rookie,LAD
Colby Nealy,21,2,1,.667,0.47,13,0,7,0,0,2,19.1,9,2,1,0,4,2,18,0,0,2,71,0.672,4.2,0.0,1.9,8.4,4.50,0,2017,Rookie,LAD
Mateo Nunez,20,0,1,.000,7.20,4,1,2,0,0,1,5.0,4,6,4,1,5,0,3,2,1,1,27,1.800,7.2,1.8,9.0,5.4,0.60,0,2017,Rookie,LAD
Trevor Oaks,24,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,13.5,,1,2017,Rookie,LAD
Lenix Osuna,21,0,0,,15.43,2,1,0,0,0,0,4.2,8,8,8,0,5,0,3,0,0,1,24,2.786,15.4,0.0,9.6,5.8,0.60,0,2017,Rookie,LAD
Riley Ottesen,22,0,1,.000,2.25,8,6,0,0,0,0,16.0,9,4,4,2,2,0,16,1,0,1,59,0.688,5.1,1.1,1.1,9.0,8.00,0,2017,Rookie,LAD
Luis Pasen,22,0,0,,2.42,16,0,9,0,0,4,22.1,15,7,6,2,10,0,34,2,0,4,97,1.119,6.0,0.8,4.0,13.7,3.40,0,2017,Rookie,LAD
Zach Pop,20,0,0,,0.00,5,0,1,0,0,0,5.0,2,0,0,0,2,0,5,0,0,0,18,0.800,3.6,0.0,3.6,9.0,2.50,1,2017,Rookie,LAD
Riley Richert,20,0,0,,3.38,2,0,1,0,0,0,2.2,0,1,1,0,1,0,2,2,0,0,11,0.375,0.0,0.0,3.4,6.8,2.00,0,2017,Rookie,LAD
Evy Ruibal,21,1,0,1.000,0.00,6,0,1,0,0,0,6.2,3,1,0,0,0,0,7,1,0,0,25,0.450,4.1,0.0,0.0,9.5,,0,2017,Rookie,LAD
Willian Soto,21,0,1,.000,6.14,5,3,0,0,0,0,7.1,11,5,5,1,4,0,8,0,0,0,33,2.045,13.5,1.2,4.9,9.8,2.00,0,2017,Rookie,LAD
Jefrey Souffront,20,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,0,0,2,0,0,0,5,2.000,18.0,0.0,0.0,18.0,,0,2017,Rookie,LAD
Alfredo Tavarez,19,4,3,.571,3.52,9,1,0,0,0,0,30.2,18,12,12,5,10,0,47,1,2,2,117,0.913,5.3,1.5,2.9,13.8,4.70,0,2017,Rookie,LAD
Joel Toribio,23,1,0,1.000,6.43,5,0,0,0,0,0,7.0,6,5,5,2,5,0,9,2,0,0,33,1.571,7.7,2.6,6.4,11.6,1.80,0,2017,Rookie,LAD
Jesus Vargas,18,4,3,.571,3.38,14,11,0,0,0,0,58.2,51,30,22,6,9,0,49,3,1,4,237,1.023,7.8,0.9,1.4,7.5,5.44,0,2017,Rookie,LAD
Mark Washington,21,1,2,.333,1.96,8,3,1,0,0,0,23.0,23,7,5,1,3,0,25,1,2,0,95,1.130,9.0,0.4,1.2,9.8,8.33,0,2017,Rookie,LAD
Mitch White,22,0,0,,0.00,3,3,0,0,0,0,7.0,2,1,0,0,2,0,8,0,0,0,25,0.571,2.6,0.0,2.6,10.3,4.00,1,2017,Rookie,LAD
Nathan Witt,21,1,0,1.000,1.80,5,0,1,0,0,0,5.0,5,1,1,0,1,0,3,0,0,0,20,1.200,9.0,0.0,1.8,5.4,3.00,0,2017,Rookie,LAD
Aneurys Zabala,20,3,1,.750,6.00,10,0,0,0,0,0,15.0,19,14,10,1,10,0,12,1,0,4,75,1.933,11.4,0.6,6.0,7.2,1.20,0,2017,Rookie,LAD
