Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Julio Frias*,19,1,2,.333,5.23,12,1,3,0,0,0,20.2,25,16,12,0,12,0,24,3,1,1,102,1.790,10.9,0.0,5.2,10.5,2.00,0,2017,Rookie,MIA
Gavin Fritz,21,1,2,.333,5.00,12,0,4,0,0,0,18.0,14,10,10,2,7,0,11,4,0,3,77,1.167,7.0,1.0,3.5,5.5,1.57,0,2017,Rookie,MIA
Javier Garcia,19,3,1,.750,4.30,13,0,9,0,0,3,23.0,24,15,11,1,8,0,25,3,0,4,101,1.391,9.4,0.4,3.1,9.8,3.13,0,2017,Rookie,MIA
Matt Givin,18,0,0,,0.39,7,7,0,0,0,0,23.1,16,4,1,0,6,0,19,0,0,0,87,0.943,6.2,0.0,2.3,7.3,3.17,0,2017,Rookie,MIA
Sean Guenther*,21,0,0,,0.82,4,3,0,0,0,0,11.0,5,1,1,0,1,0,11,1,0,0,42,0.545,4.1,0.0,0.8,9.0,11.00,1,2017,Rookie,MIA
Alberto Guerrero,19,2,2,.500,1.55,9,8,0,0,0,0,40.2,30,14,7,1,13,0,29,2,0,0,169,1.057,6.6,0.2,2.9,6.4,2.23,0,2017,Rookie,MIA
Colton Hock,21,0,1,.000,7.00,4,1,0,0,0,0,9.0,8,7,7,1,0,0,10,1,0,0,36,0.889,8.0,1.0,0.0,10.0,,0,2017,Rookie,MIA
Bryce Howe,21,1,3,.250,1.53,14,0,12,0,0,4,17.2,15,8,3,0,11,0,12,0,0,4,82,1.472,7.6,0.0,5.6,6.1,1.09,0,2017,Rookie,MIA
Patrick Johnson,28,0,1,.000,27.00,1,1,0,0,0,0,0.1,1,1,1,0,1,0,0,0,0,0,3,6.000,27.0,0.0,27.0,0.0,0.00,0,2017,Rookie,MIA
Tyler Kolek,21,0,0,,29.45,5,4,0,0,0,0,3.2,4,13,12,0,14,0,1,3,0,9,31,4.909,9.8,0.0,34.4,2.5,0.07,0,2017,Rookie,MIA
Yeremin Lara,18,0,0,,12.27,2,0,0,0,0,0,3.2,5,5,5,0,4,0,1,0,0,2,20,2.455,12.3,0.0,9.8,2.5,0.25,0,2017,Rookie,MIA
Ryan Lillie,21,0,0,,0.00,2,0,0,0,0,0,2.2,0,0,0,0,1,0,3,1,0,0,10,0.375,0.0,0.0,3.4,10.1,3.00,0,2017,Rookie,MIA
Ryley MacEachern,23,0,0,,0.00,2,0,0,0,0,0,1.1,1,3,0,0,1,0,1,1,0,0,7,1.500,6.8,0.0,6.8,6.8,1.00,0,2017,Rookie,MIA
Edgar Martinez,19,0,0,,10.03,7,0,2,0,0,0,11.2,18,14,13,1,7,0,7,0,0,3,62,2.143,13.9,0.8,5.4,5.4,1.00,0,2017,Rookie,MIA
Henry McAree,23,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,7,0.500,4.5,0.0,0.0,4.5,,0,2017,Rookie,MIA
Enmanuel Mercedes,19,1,1,.500,16.20,2,0,1,0,0,0,1.2,0,3,3,0,2,0,3,1,0,0,8,1.200,0.0,0.0,10.8,16.2,1.50,0,2017,Rookie,MIA
Montana Parsons,22,0,0,,0.00,2,1,0,0,0,0,3.0,1,0,0,0,2,0,0,0,0,0,12,1.000,3.0,0.0,6.0,0.0,0.00,0,2017,Rookie,MIA
Dillon Peters*,24,0,1,.000,1.35,2,2,0,0,0,0,6.2,3,3,1,0,4,0,6,1,0,1,28,1.050,4.1,0.0,5.4,8.1,1.50,1,2017,Rookie,MIA
Cody Poteet,22,0,1,.000,3.21,4,4,0,0,0,0,14.0,11,5,5,0,2,0,12,1,0,0,58,0.929,7.1,0.0,1.3,7.7,6.00,1,2017,Rookie,MIA
Brady Puckett,21,4,1,.800,2.85,12,5,0,0,0,0,47.1,52,19,15,2,9,0,32,1,0,4,198,1.289,9.9,0.4,1.7,6.1,3.56,0,2017,Rookie,MIA
Manuel Rodriguez*,20,3,0,1.000,2.61,7,3,0,0,0,0,20.2,25,7,6,0,3,0,15,0,0,4,86,1.355,10.9,0.0,1.3,6.5,5.00,0,2017,Rookie,MIA
Geral Silva,22,0,0,,,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,2017,Rookie,MIA
Brad Ziegler,37,0,0,,0.00,1,1,0,0,0,0,1.0,2,1,0,0,1,0,2,0,0,0,7,3.000,18.0,0.0,9.0,18.0,2.00,1,2017,Rookie,MIA
