Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Justin Lewis*,20,0,0,,10.45,8,0,0,0,0,0,10.1,20,14,12,0,6,0,10,1,0,1,57,2.516,17.4,0.0,5.2,8.7,1.67,0,2017,Rookie,LAD
Jay Muhammad,22,0,0,,1.50,4,0,2,0,0,0,6.0,5,1,1,0,4,0,8,0,0,0,26,1.500,7.5,0.0,6.0,12.0,2.00,0,2017,Rookie,LAD
Colby Nealy,21,0,0,,9.00,3,0,0,0,0,0,4.0,8,5,4,1,1,0,4,0,0,2,21,2.250,18.0,2.3,2.3,9.0,4.00,0,2017,Rookie,LAD
Trevor Oaks,24,0,0,,7.94,2,2,0,0,0,0,5.2,12,6,5,1,1,0,6,0,0,0,29,2.294,19.1,1.6,1.6,9.5,6.00,1,2017,Rookie,LAD
Jairo Pacheco*,20,1,0,1.000,4.63,7,1,0,0,0,0,11.2,21,12,6,0,6,0,12,1,1,0,61,2.314,16.2,0.0,4.6,9.3,2.00,0,2017,Rookie,LAD
Jeff Paschke,22,3,0,1.000,5.40,13,0,6,0,0,1,16.2,19,16,10,2,7,1,16,3,0,3,79,1.560,10.3,1.1,3.8,8.6,2.29,0,2017,Rookie,LAD
Luis Paz,21,0,0,,0.00,2,0,1,0,0,1,1.1,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,6.8,,0,2017,Rookie,LAD
Adalberto Pena,22,0,3,.000,5.63,14,13,0,0,0,0,48.0,55,32,30,2,27,0,47,7,1,8,224,1.708,10.3,0.4,5.1,8.8,1.74,0,2017,Rookie,LAD
Osiris Ramirez,21,2,4,.333,6.65,15,15,0,0,0,0,47.1,57,43,35,3,37,0,44,3,0,6,238,1.986,10.8,0.6,7.0,8.4,1.19,0,2017,Rookie,LAD
Vinny Santarsiero,23,2,1,.667,3.68,8,0,4,0,0,1,14.2,13,10,6,3,7,0,17,2,1,2,65,1.364,8.0,1.8,4.3,10.4,2.43,0,2017,Rookie,LAD
Gregorio Sequera,19,0,2,.000,7.30,15,15,0,0,0,0,53.0,76,50,43,9,23,0,44,4,0,3,251,1.868,12.9,1.5,3.9,7.5,1.91,0,2017,Rookie,LAD
Christian Stolo*,23,3,2,.600,5.35,11,5,3,0,0,1,38.2,47,23,23,8,17,2,30,0,1,5,172,1.655,10.9,1.9,4.0,7.0,1.76,0,2017,Rookie,LAD
Edwin Uceta,19,2,3,.400,6.59,14,14,0,0,0,0,56.0,63,45,41,8,14,0,62,0,1,5,243,1.375,10.1,1.3,2.3,10.0,4.43,1,2017,Rookie,LAD
Miguel Urena,22,3,0,1.000,2.96,19,0,13,0,0,6,27.1,25,12,9,1,14,0,30,3,1,0,123,1.427,8.2,0.3,4.6,9.9,2.14,0,2017,Rookie,LAD
Kam Uter,21,1,0,1.000,5.23,7,0,1,0,0,0,10.1,14,6,6,1,7,0,7,2,1,1,52,2.032,12.2,0.9,6.1,6.1,1.00,0,2017,Rookie,LAD
Jesus Vargas,18,1,0,1.000,6.75,1,0,0,0,0,0,4.0,7,3,3,0,0,0,3,0,0,1,18,1.750,15.8,0.0,0.0,6.8,,0,2017,Rookie,LAD
Mark Washington,21,0,1,.000,15.43,1,0,0,0,0,0,2.1,3,5,4,0,2,0,2,1,0,1,14,2.143,11.6,0.0,7.7,7.7,1.00,0,2017,Rookie,LAD
