Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,Notes,MLB
Aaron Holbert,33,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,,1
Norris Hopper,27,98,410,383,47,133,11,3,0,26,25,7,20,25,.347,.378,.392,.769,150,7,0,5,2,0,,1
Jason Johnson,32,1,2,2,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,,1
Ryan Jorgensen,27,74,269,230,25,49,9,0,8,30,1,0,31,57,.213,.315,.357,.671,82,4,4,2,2,5,,1
Matt Kata#,28,113,366,331,45,87,20,4,9,34,4,4,18,48,.263,.318,.429,.747,142,6,10,4,3,1,,1
Steve Kelly,26,12,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,,0
Jason LaRue,32,2,8,8,1,2,1,0,0,0,0,0,0,1,.250,.250,.375,.625,3,0,0,0,0,0,,1
Terrence Long*,30,15,50,48,2,11,3,0,0,6,0,0,2,10,.229,.260,.292,.552,14,1,0,0,0,0,,1
Darrell May*,34,8,3,2,0,1,0,0,0,1,0,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,,1
Joe Mays#,30,10,14,12,0,1,0,0,0,1,0,0,1,2,.083,.154,.083,.237,1,0,0,1,0,0,,1
Frank Menechino,35,6,17,16,3,4,2,0,0,1,0,0,1,4,.250,.294,.375,.669,6,0,0,0,0,0,,1
Chris Michalak*,35,23,19,15,1,5,1,0,0,0,0,0,3,4,.333,.444,.400,.844,6,1,0,1,0,0,,1
Ray Olmedo#,25,100,430,383,47,108,20,3,3,29,17,6,34,71,.282,.344,.373,.717,143,11,3,8,2,1,,1
Jim Paduch,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0
Gary Patchett,27,6,7,7,0,1,0,0,0,0,0,0,0,3,.143,.143,.143,.286,1,0,0,0,0,0,,0
Elizardo Ramirez#,23,4,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,1
Jake Robbins,30,51,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,,1
Cody Ross,25,15,64,50,11,17,1,0,3,6,0,2,13,12,.340,.484,.540,1.024,27,4,1,0,0,0,,1
Brad Salmon*,26,39,4,4,3,3,1,0,0,0,0,0,0,0,.750,.750,1.000,1.750,4,0,0,0,0,0,,1
Alex Sanchez*,29,38,139,129,8,29,1,0,0,4,5,2,5,17,.225,.259,.233,.492,30,4,1,4,0,0,,1
Dane Sardinha,27,71,249,229,19,40,7,0,2,10,0,0,15,64,.175,.231,.231,.462,53,11,2,2,1,0,,1
Brian Shackelford*,29,34,2,1,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,,1
Tom Shearn,28,32,15,9,1,1,0,0,0,0,0,0,0,5,.111,.111,.111,.222,1,0,0,6,0,0,,1
Earl Snyder,30,127,518,463,58,119,25,2,17,77,1,0,43,99,.257,.319,.430,.748,199,15,3,0,9,1,,1
Cody Strait,23,3,12,10,2,1,0,1,0,1,0,0,2,0,.100,.250,.300,.550,3,0,0,0,0,0,,0
Rob Stratton,28,29,115,107,13,26,6,0,6,14,0,0,8,35,.243,.296,.467,.763,50,3,0,0,0,0,,0
Brandon Watson*,24,42,152,137,16,37,3,0,0,8,6,2,11,12,.270,.324,.292,.616,40,1,0,4,0,1,,1
Dewayne Wise*,28,44,180,154,27,41,10,4,4,21,6,2,13,29,.266,.335,.461,.796,71,1,4,7,2,2,,1
48 Players,27.2,143,5300,4749,578,1283,240,24,96,524,103,36,399,844,.270,.331,.391,.722,1859,142,50,67,35,23,,0
