Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,Notes,MLB
Bobby Malek*,24,18,62,56,5,10,2,0,0,3,1,0,2,11,.179,.220,.214,.435,12,3,1,3,0,0,,0
Sandy Martinez*,35,85,304,272,31,61,10,0,11,39,1,0,28,65,.224,.295,.382,.677,104,7,0,2,2,2,,1
Kazuo Matsui#,30,4,13,12,2,4,2,0,0,1,0,0,0,2,.333,.333,.500,.833,6,0,0,1,0,0,,1
Blake McGinley,27,22,6,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,1,0,0,,0
Lastings Milledge,21,84,367,307,52,85,21,4,7,36,13,10,43,67,.277,.388,.440,.828,135,1,14,1,2,1,,1
Xavier Nady,27,3,12,11,2,4,1,0,0,3,0,0,1,3,.364,.417,.455,.871,5,0,0,0,0,0,,1
Ray Navarrete,28,19,50,49,7,9,2,0,1,2,0,0,1,10,.184,.200,.286,.486,14,1,0,0,0,0,,0
Jose Offerman#,37,97,403,344,42,82,12,1,8,43,9,0,54,60,.238,.337,.349,.686,120,11,0,0,5,2,,1
Robert Paulk,25,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0
Mike Pelfrey,22,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,,1
Juan Perez,27,43,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,1
Oliver Perez*,24,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,,1
Julio Ramirez,28,50,165,154,15,29,5,0,2,15,4,3,9,54,.188,.232,.260,.491,40,2,0,1,1,1,,1
Royce Ring*,25,36,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,1
Jeriome Robertson*,29,11,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,1,0,0,0,0,,1
Orlando Roman,27,8,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0
Steve Schmoll,26,42,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,1
Jason Scobie,26,16,8,6,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,2,0,0,,0
Todd Self*,27,14,48,37,2,4,0,0,0,3,0,0,10,18,.108,.298,.108,.406,4,0,0,1,0,0,,1
Alay Soler,26,2,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,,1
Kelly Stinnett,36,5,18,16,2,6,1,0,1,1,0,0,2,2,.375,.444,.625,1.069,10,0,0,0,0,0,,1
Juan Tejeda,24,42,166,152,10,33,3,1,2,16,0,1,10,35,.217,.271,.289,.561,44,4,2,0,2,0,,0
Michael Tucker*,35,83,333,275,44,73,18,2,6,33,10,3,49,45,.265,.381,.411,.792,113,5,5,0,4,0,,1
David Williams*,27,7,3,2,0,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,,1
Mitch Wylie,29,27,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0
50 Players,27.7,141,5113,4519,497,1084,209,21,76,461,85,47,454,955,.240,.314,.346,.660,1563,90,49,60,31,12,,0
