Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rich Loiselle,28,0,0,,0.00,4,0,1,0,0,0,4.2,2,0,0,0,2,0,3,0,0,0,20,0.857,3.9,0.0,3.9,5.8,1.50,1,2000,AAA,PIT
Josias Manzanillo,32,0,2,.000,2.70,15,0,6,0,0,3,23.1,19,8,7,0,6,1,23,2,0,1,93,1.071,7.3,0.0,2.3,8.9,3.83,1,2000,AAA,PIT
Rob Mattson,33,6,8,.429,5.60,17,17,0,0,0,0,98.0,103,67,61,13,48,0,66,9,1,4,437,1.541,9.5,1.2,4.4,6.1,1.38,0,2000,AAA,PIT
Sam McConnell*,24,1,4,.200,6.43,8,8,0,0,0,0,49.0,58,36,35,8,16,0,22,4,0,1,216,1.510,10.7,1.5,2.9,4.0,1.38,1,2000,AAA,PIT
Brian O'Connor*,23,2,2,.500,6.84,5,5,0,0,0,0,26.1,30,23,20,2,14,0,19,1,0,5,121,1.671,10.3,0.7,4.8,6.5,1.36,1,2000,AAA,PIT
Gavin Osteen*,30,4,1,.800,5.56,14,0,7,0,0,0,11.1,11,8,7,2,4,0,7,1,0,1,50,1.324,8.7,1.6,3.2,5.6,1.75,0,2000,AAA,PIT
Jose Parra,27,6,5,.545,5.22,23,21,1,0,0,1,101.2,106,66,59,7,65,0,68,7,0,14,466,1.682,9.4,0.6,5.8,6.0,1.05,1,2000,AAA,PIT
Dave Pavlas,37,4,2,.667,3.39,45,0,17,0,0,5,71.2,71,36,27,8,23,3,61,4,0,2,311,1.312,8.9,1.0,2.9,7.7,2.65,1,2000,AAA,PIT
Chris Peters*,28,2,4,.333,5.47,11,11,0,0,0,0,52.2,71,38,32,6,26,1,32,0,0,6,252,1.842,12.1,1.0,4.4,5.5,1.23,1,2000,AAA,PIT
Jason Phillips,26,2,4,.333,4.70,6,6,0,0,0,0,30.2,30,20,16,4,18,0,18,3,0,0,138,1.565,8.8,1.2,5.3,5.3,1.00,1,2000,AAA,PIT
Fred Rath,27,3,4,.429,4.98,7,7,0,0,0,0,43.1,42,31,24,8,23,1,15,2,0,2,193,1.500,8.7,1.7,4.8,3.1,0.65,1,2000,AAA,PIT
John Rosengren*,27,0,1,.000,6.75,4,0,0,0,0,0,2.2,0,2,2,0,4,0,4,1,0,1,14,1.500,0.0,0.0,13.5,13.5,1.00,0,2000,AAA,PIT
Jim Sak,26,0,0,,51.30,6,0,0,0,0,0,3.1,6,19,19,2,18,0,4,2,0,4,35,7.200,16.2,5.4,48.6,10.8,0.22,0,2000,AAA,PIT
Scott Sauerbeck*,28,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,0,0,0,0,6,0.500,4.5,0.0,0.0,0.0,,1,2000,AAA,PIT
Dan Serafini*,26,4,3,.571,2.68,7,7,0,0,0,0,47.0,39,17,14,4,18,1,22,1,0,0,193,1.213,7.5,0.8,3.4,4.2,1.22,1,2000,AAA,PIT
Matt Skrmetta,27,1,0,1.000,3.24,7,0,6,0,0,2,8.1,6,6,3,2,2,0,13,0,0,1,34,0.960,6.5,2.2,2.2,14.0,6.50,1,2000,AAA,PIT
Mike Villano,28,5,3,.625,6.42,45,1,11,0,0,2,75.2,77,64,54,13,43,3,56,3,2,6,338,1.586,9.2,1.5,5.1,6.7,1.30,0,2000,AAA,PIT
Jeff Wallace*,24,0,0,,0.64,13,0,6,0,0,1,14.0,11,1,1,1,6,1,12,1,0,2,56,1.214,7.1,0.6,3.9,7.7,2.00,1,2000,AAA,PIT
John Wehner,33,0,0,,16.20,2,0,2,0,0,0,1.2,6,3,3,0,1,0,1,1,0,0,12,4.200,32.4,0.0,5.4,5.4,1.00,1,2000,AAA,PIT
Marc Wilkins,29,2,3,.400,4.97,17,4,7,0,0,3,38.0,34,23,21,4,24,1,33,4,0,7,172,1.526,8.1,0.9,5.7,7.8,1.38,1,2000,AAA,PIT
Eddie Zosky,32,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,2,0,1,1,0,0,7,3.000,9.0,0.0,18.0,9.0,0.50,1,2000,AAA,PIT
