Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Mantei,26,0,0,,2.45,4,2,0,0,0,0,3.2,1,1,1,0,3,0,2,0,0,0,14,1.091,2.5,0.0,7.4,4.9,0.67,1,2000,AAA,ARI
Saul Montoya,19,0,0,,2.45,3,1,0,0,0,0,7.1,6,2,2,1,2,0,8,0,0,0,29,1.091,7.4,1.2,2.5,9.8,4.00,0,2000,AAA,ARI
Doug Newstrom,28,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,0,2000,AAA,ARI
Ben Norris*,22,2,6,.250,7.97,12,10,0,0,0,0,55.1,88,56,49,7,29,1,28,2,1,2,275,2.114,14.3,1.1,4.7,4.6,0.97,0,2000,AAA,ARI
Vicente Padilla,22,0,1,.000,4.42,12,3,4,0,0,1,18.1,22,9,9,2,8,0,22,0,0,2,82,1.636,10.8,1.0,3.9,10.8,2.75,1,2000,AAA,ARI
John Patterson,22,0,2,.000,7.80,3,2,0,0,0,0,15.0,21,14,13,1,9,0,10,0,0,2,76,2.000,12.6,0.6,5.4,6.0,1.11,1,2000,AAA,ARI
Bill Pulsipher*,26,3,8,.273,3.95,13,13,0,0,0,0,70.2,73,39,31,7,37,0,51,1,2,1,309,1.557,9.3,0.9,4.7,6.5,1.38,1,2000,AAA,ARI
Steve Randolph*,26,0,0,,8.78,5,3,1,0,0,0,13.1,11,13,13,3,19,0,6,0,0,0,69,2.250,7.4,2.0,12.8,4.1,0.32,1,2000,AAA,ARI
Gary Rath*,27,0,0,,10.61,11,1,5,0,0,0,9.1,16,12,11,2,10,2,8,0,0,1,52,2.786,15.4,1.9,9.6,7.7,0.80,1,2000,AAA,ARI
Todd Revenig,31,2,1,.667,2.73,17,0,9,0,0,2,26.1,29,8,8,1,4,0,28,0,0,1,110,1.253,9.9,0.3,1.4,9.6,7.00,1,2000,AAA,ARI
Johnny Ruffin,28,5,3,.625,2.98,45,0,36,0,0,20,57.1,48,21,19,4,25,1,66,0,0,2,245,1.273,7.5,0.6,3.9,10.4,2.64,1,2000,AAA,ARI
Erik Sabel,25,4,11,.267,7.23,29,15,5,0,0,1,98.1,149,90,79,16,31,4,61,5,0,4,473,1.831,13.6,1.5,2.8,5.6,1.97,1,2000,AAA,ARI
Darryl Scott,31,1,2,.333,10.45,14,0,5,0,0,0,20.2,31,28,24,6,12,1,21,0,0,2,104,2.081,13.5,2.6,5.2,9.1,1.75,1,2000,AAA,ARI
Kennie Steenstra,29,8,5,.615,4.01,24,19,2,1,0,0,130.1,159,68,58,15,41,0,62,4,0,0,574,1.535,11.0,1.0,2.8,4.3,1.51,1,2000,AAA,ARI
Dave Tuttle,30,3,4,.429,4.80,20,13,1,0,0,0,80.2,85,52,43,7,36,1,62,3,1,2,355,1.500,9.5,0.8,4.0,6.9,1.72,0,2000,AAA,ARI
Oscar Villarreal,18,1,0,1.000,2.08,2,0,0,0,0,0,4.1,6,1,1,0,2,0,4,0,0,0,19,1.846,12.5,0.0,4.2,8.3,2.00,1,2000,AAA,ARI
Jeremy Ward,22,0,1,.000,5.40,5,0,2,0,0,0,3.1,3,2,2,0,5,0,1,1,0,0,17,2.400,8.1,0.0,13.5,2.7,0.20,0,2000,AAA,ARI
