Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Arnaldo Hernandez,22,1,0,1.000,4.41,3,3,0,0,0,0,16.1,20,9,8,1,6,0,16,0,0,1,68,1.592,11.0,0.6,3.3,8.8,2.67,0,2018,AA,KCR
Jake Kalish*,26,2,2,.500,5.12,16,4,4,0,0,0,38.2,46,28,22,6,8,0,39,0,1,1,174,1.397,10.7,1.4,1.9,9.1,4.88,0,2018,AA,KCR
Ian Kennedy,33,0,1,.000,13.50,1,1,0,0,0,0,4.0,7,6,6,0,2,0,5,0,0,1,21,2.250,15.8,0.0,4.5,11.3,2.50,1,2018,AA,KCR
Alex Liddi,29,0,0,,0.00,2,0,2,0,0,0,3.1,1,0,0,0,0,0,1,1,0,0,12,0.300,2.7,0.0,0.0,2.7,,1,2018,AA,KCR
Zachary Lovvorn,24,4,3,.571,4.80,15,15,0,0,0,0,80.2,90,45,43,9,26,1,52,1,0,4,342,1.438,10.0,1.0,2.9,5.8,2.00,0,2018,AA,KCR
Luis Lugo*,24,1,2,.333,4.18,8,4,2,0,0,0,23.2,25,11,11,3,11,0,21,1,0,2,107,1.521,9.5,1.1,4.2,8.0,1.91,0,2018,AA,KCR
Andres Machado,25,2,3,.400,3.72,30,6,19,0,0,9,58.0,60,31,24,5,22,2,47,7,2,3,256,1.414,9.3,0.8,3.4,7.3,2.14,1,2018,AA,KCR
Michael Mariot,29,1,0,1.000,0.96,7,0,4,0,0,1,9.1,4,1,1,0,0,0,11,0,0,0,32,0.429,3.9,0.0,0.0,10.6,,1,2018,AA,KCR
Yunior Marte,23,4,4,.500,2.91,43,0,11,0,0,2,80.1,69,33,26,7,29,3,80,5,2,3,343,1.220,7.7,0.8,3.2,9.0,2.76,0,2018,AA,KCR
Jake Newberry,23,2,0,1.000,2.12,25,0,24,0,0,12,29.2,29,7,7,2,8,2,37,0,0,0,122,1.247,8.8,0.6,2.4,11.2,4.63,1,2018,AA,KCR
Emilio Ogando*,24,11,7,.611,4.79,26,26,0,0,0,0,118.1,127,71,63,22,72,1,94,7,0,6,541,1.682,9.7,1.7,5.5,7.1,1.31,0,2018,AA,KCR
Jon Perrin,25,1,2,.333,3.38,5,5,0,0,0,0,21.1,19,11,8,1,11,1,20,0,0,0,90,1.406,8.0,0.4,4.6,8.4,1.82,0,2018,AA,KCR
Corey Ray,25,0,1,.000,10.80,8,0,3,0,0,0,8.1,13,11,10,2,11,1,8,0,0,3,49,2.880,14.0,2.2,11.9,8.6,0.73,0,2018,AA,KCR
Jared Ruxer,25,0,0,,67.50,1,0,0,0,0,0,0.2,3,5,5,0,2,0,0,0,0,0,7,7.500,40.5,0.0,27.0,0.0,0.00,0,2018,AA,KCR
Sam Selman*,27,1,2,.333,6.57,12,0,0,0,0,0,12.1,12,9,9,0,11,0,21,1,0,1,60,1.865,8.8,0.0,8.0,15.3,1.91,1,2018,AA,KCR
Walker Sheller,23,3,2,.600,3.53,35,0,10,0,0,1,51.0,49,23,20,5,14,0,27,7,0,5,212,1.235,8.6,0.9,2.5,4.8,1.93,0,2018,AA,KCR
Eric Skoglund*,25,0,0,,4.00,2,2,0,0,0,0,9.0,12,5,4,1,2,0,4,0,0,0,40,1.556,12.0,1.0,2.0,4.0,2.00,1,2018,AA,KCR
Glenn Sparkman,26,3,2,.600,2.94,6,6,0,0,0,0,33.2,35,13,11,0,1,0,26,1,0,2,137,1.069,9.4,0.0,0.3,7.0,26.00,1,2018,AA,KCR
Gabe Speier*,23,0,0,,3.73,26,0,3,0,0,0,31.1,46,19,13,2,10,1,22,1,0,2,153,1.787,13.2,0.6,2.9,6.3,2.20,1,2018,AA,KCR
Franco Terrero,23,3,6,.333,5.37,44,0,21,0,0,4,63.2,74,49,38,11,39,5,62,3,1,9,306,1.775,10.5,1.6,5.5,8.8,1.59,0,2018,AA,KCR
Luis Vasquez,32,2,0,1.000,0.00,7,0,7,0,0,3,7.0,4,0,0,0,4,0,15,1,0,0,30,1.143,5.1,0.0,5.1,19.3,3.75,0,2018,AA,KCR
Jace Vines,23,4,3,.571,6.48,9,7,0,0,0,0,41.2,52,31,30,5,15,0,28,6,0,7,188,1.608,11.2,1.1,3.2,6.0,1.87,0,2018,AA,KCR
